acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu May 07 2026 09:23:13 GMT-0400 (Eastern Daylight Time),177954.59999999986,cobalt,1100,I,z,,,810,,,4,2,3207.0999999998603,174747.5,9051,raisin,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu May 07 2026 09:23:13 GMT-0400 (Eastern Daylight Time),180921.19999999995,lead,1100,I,z,,,552,,,8,2,2959.3000000000466,177961.8999999999,9051,plum,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu May 07 2026 09:23:13 GMT-0400 (Eastern Daylight Time),183471.59999999986,lime,800,I,z,,,445,,,5,2,2542.2999999998137,180929.30000000005,9051,lime,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu May 07 2026 09:23:13 GMT-0400 (Eastern Daylight Time),186271.5,silver,1000,I,m,,,479,,,11,2,2784.4000000001397,183487.09999999986,9051,silver,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu May 07 2026 09:23:13 GMT-0400 (Eastern Daylight Time),189038.30000000005,kiwi,1000,I,z,,,456,,,7,2,2757.3000000000466,186281.0,9051,kiwi,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Thu May 07 2026 09:23:13 GMT-0400 (Eastern Daylight Time),192004.80000000005,plum,1100,I,m,,,565,,,16,2,2956.2000000001863,189048.59999999986,9051,lead,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Thu May 07 2026 09:23:13 GMT-0400 (Eastern Daylight Time),194854.8999999999,cherry,900,I,m,,,646,,,10,2,2840.6999999999534,192014.19999999995,9051,copper,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Thu May 07 2026 09:23:13 GMT-0400 (Eastern Daylight Time),197821.59999999986,orange,1000,I,z,,,656,,,3,2,2958.6999999999534,194862.8999999999,9051,orange,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Thu May 07 2026 09:23:13 GMT-0400 (Eastern Daylight Time),200838.30000000005,raisin,1100,I,m,,,607,,,12,2,3005.7000000001863,197832.59999999986,9051,cobalt,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Thu May 07 2026 09:23:13 GMT-0400 (Eastern Daylight Time),203904.8999999999,zinc,1000,I,m,,,753,,,15,2,3055.1999999999534,200849.69999999995,9051,zinc,NF,C,,,,,,,,,,10
