acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),173134.69999998808,elated,900,I,m,,,660,,,6,2,2861.199999988079,170273.5,8058,napkin,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),176183.59999996424,brutal,1100,I,m,,,632,,,8,2,3043.199999988079,173140.39999997616,8058,window,AF,A,,,,,,,,,,2
3,prac,1,inc,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),179132.89999997616,napkin,1100,I,z,,,535,,,12,2,2945.0,176187.89999997616,8058,friend,AF,A,,,,,,,,,,3
4,prac,1,con,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),181615.09999996424,elated,800,I,z,,,375,,,9,2,2478.0,179137.09999996424,8058,elated,AF,A,,,,,,,,,,4
5,prac,1,inc,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),184580.79999995232,window,1100,I,z,,,561,,,16,2,2960.399999976158,181620.39999997616,8058,temper,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),187080.19999998808,jacket,800,I,m,,,391,,,5,2,2495.0,184585.19999998808,8058,jacket,AF,A,,,,,,,,,,6
7,prac,1,inc,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),189812.59999996424,rock,900,I,z,,,528,,,10,2,2727.699999988079,187084.89999997616,8058,kind,AF,A,,,,,,,,,,7
8,prac,1,inc,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),192661.79999995232,film,900,I,z,,,643,,,14,2,2844.899999976158,189816.89999997616,8058,hate,AF,A,,,,,,,,,,8
9,prac,1,con,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),195512.19999998808,rage,1000,I,z,,,534,,,15,2,2846.0,192666.19999998808,8058,rage,AF,A,,,,,,,,,,9
10,prac,1,con,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),198243.19999998808,bell,1000,I,m,,,421,,,3,2,2725.800000011921,195517.39999997616,8058,bell,AF,A,,,,,,,,,,10
11,prac,1,inc,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),201242.39999997616,hate,1100,I,m,,,590,,,4,2,2994.699999988079,198247.69999998808,8058,film,AF,A,,,,,,,,,,11
12,prac,1,con,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),203891.79999995232,love,1000,I,z,,,347,,,11,2,2644.699999988079,201247.09999996424,8058,love,AF,A,,,,,,,,,,12
13,prac,1,con,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),206424.09999996424,step,800,I,m,,,423,,,1,2,2528.399999976158,203895.69999998808,8058,step,AF,A,,,,,,,,,,13
14,prac,1,con,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),208923.29999995232,brutal,800,I,z,,,389,,,13,2,2495.0,206428.29999995232,8058,brutal,AF,A,,,,,,,,,,14
15,prac,1,con,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),211722.39999997616,remote,1000,I,m,,,498,,,7,2,2794.699999988079,208927.69999998808,8058,remote,AF,A,,,,,,,,,,15
16,prac,1,inc,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),214580.39999997616,kind,900,I,m,,,516,,,2,2,2853.800000011921,211726.59999996424,8058,rock,AF,A,,,,,,,,,,16
1,test,1,con,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),236064.89999997616,love,1000,I,z,z,None,709,510.0,199.0,19,2,2246.100000023842,233818.79999995232,8058,love,AF,A,232688,232688,230959,231972,230959,233205,232489,232489,233205,1
2,test,1,inc,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),238280.5,window,1100,I,z,z,None,575,263.0,312.0,8,2,2211.0,236069.5,8058,elated,AF,A,235150,235150,233210,234321,233210,235421,234838,234838,235421,2
3,test,1,inc,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),240430.09999996424,hate,1100,I,m,m,None,511,310.0,201.0,96,2,2142.0,238288.09999996424,8058,film,AF,A,237255,237255,235428,236537,235428,237570,237054,237054,237570,3
4,test,1,inc,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),242412.79999995232,elated,800,I,m,m,None,639,439.0,200.0,109,2,1978.699999988079,240434.09999996424,8058,napkin,AF,A,239103,239103,237574,238387,237574,239553,238903,238903,239553,4
5,test,1,con,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),244412.19999998808,rage,800,I,z,z,None,656,456.0,200.0,49,2,1994.9000000357628,242417.29999995232,8058,rage,AF,A,241086,241086,239557,240370,239558,241552,240886,240886,241552,5
6,test,1,inc,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),246378.09999996424,rock,900,I,z,z,None,517,317.0,200.0,14,2,1962.0,244416.09999996424,8058,kind,AF,A,243185,243185,241556,242469,241556,243518,242985,242985,243518,6
7,test,1,con,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),248244.39999997616,window,800,I,m,m,None,530,331.0,199.0,121,2,1862.300000011921,246382.09999996424,8058,window,AF,A,245051,245051,243522,244335,243522,245384,244852,244852,245384,7
8,test,1,inc,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),250177.0,rock,900,I,z,z,None,490,291.0,199.0,22,2,1928.9000000357628,248248.09999996424,8058,love,AF,A,247018,247018,245388,246301,245388,247317,246817,246818,247317,8
9,test,1,con,1,z,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),252209.69999998808,hate,800,I,z,z,None,692,492.0,200.0,41,2,2028.800000011921,250180.89999997616,8058,hate,AF,A,248850,248850,247321,248134,247321,249350,248650,248650,249350,9
9,test,1,con,0,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),254492.5,remote,1100,I,z,z,None,638,439.0,199.0,116,2,2278.600000023842,252213.89999997616,8058,remote,AF,A,251183,251183,249354,250466,249354,251633,250983,250983,251633,10
10,test,1,inc,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),256575.0,love,1000,I,m,m,None,536,336.0,200.0,87,2,2078.100000023842,254496.89999997616,8058,bell,AF,A,253365,253365,251637,252649,251637,253715,253165,253165,253715,11
11,test,1,con,1,m,Mon Nov 10 2025 08:42:07 GMT-0600 (Central Standard Time),258641.0,rock,1000,I,m,m,None,526,326.0,200.0,75,2,2061.600000023842,256579.39999997616,8058,rock,AF,A,255448,255448,253719,254732,253720,255781,255248,255248,255781,12
