acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),92921.29999995232,hate,1100,I,m,,,648,,,4,1,3043.2999999523163,89878.0,8058,film,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),95753.5,elated,900,I,m,,,623,,,6,1,2826.7000000476837,92926.79999995232,8058,napkin,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),98619.5,rage,1000,I,z,,,552,,,15,1,2861.600000023842,95757.89999997616,8058,rage,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),101318.69999992847,bell,1000,I,m,,,392,,,3,1,2694.5,98624.19999992847,8058,bell,AF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),104301.10000002384,window,1100,I,z,,,575,,,16,1,2978.100000023842,101323.0,8058,temper,AF,C,,,,,,,,,,5
6,prac,1,con,1,z,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),106933.5,elated,800,I,z,,,534,,,9,1,2628.100000023842,104305.39999997616,8058,elated,AF,C,,,,,,,,,,6
7,prac,1,con,1,m,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),109632.69999992847,remote,1000,I,m,,,398,,,7,1,2695.0999999046326,106937.60000002384,8058,remote,AF,C,,,,,,,,,,7
8,prac,1,con,1,m,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),112381.69999992847,step,800,I,m,,,643,,,1,1,2744.2999999523163,109637.39999997616,8058,step,AF,C,,,,,,,,,,8
9,prac,1,con,1,z,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),115064.19999992847,love,1000,I,z,,,374,,,11,1,2677.899999976158,112386.29999995232,8058,love,AF,C,,,,,,,,,,9
10,prac,1,con,1,m,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),117596.89999997616,jacket,800,I,m,,,419,,,5,1,2527.5,115069.39999997616,8058,jacket,AF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),120329.39999997616,film,900,I,z,,,531,,,14,1,2728.7000000476837,117600.69999992847,8058,hate,AF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),123328.19999992847,napkin,1100,I,z,,,599,,,12,1,2994.5,120333.69999992847,8058,friend,AF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),126194.0,rock,900,I,z,,,654,,,10,1,2862.0,123332.0,8058,kind,AF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),128943.29999995232,kind,900,I,m,,,533,,,2,1,2745.0,126198.29999995232,8058,rock,AF,C,,,,,,,,,,14
15,prac,1,con,1,z,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),131575.79999995232,brutal,800,I,z,,,533,,,13,1,2628.1999999284744,128947.60000002384,8058,brutal,AF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),134624.69999992847,brutal,1100,I,m,,,638,,,8,1,3044.899999976158,131579.79999995232,8058,window,AF,C,,,,,,,,,,16
1,test,1,inc,1,z,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),145521.5,napkin,900,I,z,z,None,658,458.0,200.0,30,1,2096.2000000476837,143425.29999995232,8058,friend,AF,C,140925,140925,139295,140209,139296,141392,140725,140725,141392,1
2,test,1,inc,1,z,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),147420.79999995232,jacket,800,I,z,z,None,553,354.0,199.0,61,1,1894.6999999284744,145526.10000002384,8058,temper,AF,C,142924,142924,141396,142208,141397,143291,142725,142725,143291,2
3,test,1,inc,1,z,Tue Sep 02 2025 08:45:02 GMT-0500 (Central Daylight Time),149371.10000002384,step,800,I,z,z,None,615,415.0,200.0,53,1,1946.3000000715256,147424.79999995232,8058,rage,AF,C,144824,144824,143295,144107,143295,145241,144624,144624,145241,3
