block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),,,,I,space,434,3,,,9015,WL,A,
prac,,0,,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,4188,3,,,9015,WL,A,1.0
prac,,0,,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,152,3,,,9015,WL,A,1.0
prac,,0,,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,90,3,,,9015,WL,A,1.0
prac,,0,,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,229,3,,,9015,WL,A,1.0
prac,,0,,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,100,3,,,9015,WL,A,1.0
prac,,0,,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,1445,3,,,9015,WL,A,1.0
1,1.4000000953674316,learn,58599.99990463257,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),120834.20000000298,A,f,I,f,1384,3,1399.4000000059605,119434.79999999702,9015,WL,A,1.0
1,1.5329999923706055,learn,58467.000007629395,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),120967.29999999702,A,fl,I,l,112,3,1532.5,119434.79999999702,9015,WL,A,1.0
1,1.7160000801086426,learn,58283.99991989136,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),121150.59999999404,A,flo,I,o,168,3,1715.7999999970198,119434.79999999702,9015,WL,A,1.0
1,1.9160001277923584,learn,58083.99987220764,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),121350.70000000298,A,flow,I,w,179,3,1915.9000000059605,119434.79999999702,9015,WL,A,1.0
1,2.133000135421753,learn,57866.99986457825,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),121567.29999999702,A,flowe,I,e,203,3,2132.5,119434.79999999702,9015,WL,A,1.0
1,2.2160000801086426,learn,57783.99991989136,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),121650.29999999702,A,flower,I,r,63,3,2215.5,119434.79999999702,9015,WL,A,1.0
1,2.883000135421753,learn,57116.99986457825,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),122316.59999999404,A,flowerenter,I,enter,649,3,2881.7999999970198,119434.79999999702,9015,WL,A,1.0
1,3.9660000801086426,learn,56033.99991989136,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),123400.59999999404,A,t,I,t,1064,3,1083.2999999970198,122317.29999999702,9015,WL,A,2.0
1,4.133000135421753,learn,55866.99986457825,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),123567.29999999702,A,tr,I,r,153,3,1250.0,122317.29999999702,9015,WL,A,2.0
1,4.400000095367432,learn,55599.99990463257,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),123833.89999999106,A,tra,I,a,241,3,1516.5999999940395,122317.29999999702,9015,WL,A,2.0
1,4.4670000076293945,learn,55532.999992370605,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),123901.09999999404,A,trai,I,i,54,3,1583.7999999970198,122317.29999999702,9015,WL,A,2.0
1,5.5,learn,54500.0,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),124933.89999999106,A,train,I,n,1014,3,2616.5999999940395,122317.29999999702,9015,WL,A,2.0
1,5.81600022315979,learn,54183.99977684021,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),125250.09999999404,A,trainenter,I,enter,296,3,2932.7999999970198,122317.29999999702,9015,WL,A,2.0
1,6.633000135421753,learn,53366.99986457825,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),126067.20000000298,A,b,I,b,802,3,816.5,125250.70000000298,9015,WL,A,3.0
1,6.833000183105469,learn,53166.99981689453,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),126267.20000000298,A,bo,I,o,175,3,1016.5,125250.70000000298,9015,WL,A,3.0
1,6.950000047683716,learn,53049.999952316284,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),126383.89999999106,A,boo,I,o,100,3,1133.199999988079,125250.70000000298,9015,WL,A,3.0
1,7.150000095367432,learn,52849.99990463257,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),126583.89999999106,A,book,I,k,179,3,1333.199999988079,125250.70000000298,9015,WL,A,3.0
1,7.5329999923706055,learn,52467.000007629395,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),126966.70000000298,A,bookenter,I,enter,352,3,1716.0,125250.70000000298,9015,WL,A,3.0
1,8.233000040054321,learn,51766.99995994568,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),127667.29999999702,A,r,I,r,686,3,700.2000000029802,126967.09999999404,9015,WL,A,4.0
1,8.516000032424927,learn,51483.99996757507,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),127950.59999999404,A,ru,I,u,269,3,983.5,126967.09999999404,9015,WL,A,4.0
1,8.700000047683716,learn,51299.999952316284,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),128133.89999999106,A,rug,I,g,163,3,1166.7999999970198,126967.09999999404,9015,WL,A,4.0
1,9.032999992370605,learn,50967.000007629395,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),128466.70000000298,A,rugenter,I,enter,315,3,1499.6000000089407,126967.09999999404,9015,WL,A,4.0
1,10.983000040054321,learn,49016.99995994568,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),130417.29999999702,A,m,I,m,1938,3,1950.0999999940395,128467.20000000298,9015,WL,A,5.0
1,11.183000087738037,learn,48816.99991226196,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),130617.20000000298,A,me,I,e,177,3,2150.0,128467.20000000298,9015,WL,A,5.0
1,11.383000135421753,learn,48616.99986457825,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),130817.09999999404,A,mea,I,a,184,3,2349.8999999910593,128467.20000000298,9015,WL,A,5.0
1,11.616000175476074,learn,48383.999824523926,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),131050.20000000298,A,mead,I,d,207,3,2583.0,128467.20000000298,9015,WL,A,5.0
1,12.81600022315979,learn,47183.99977684021,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),132250.5,A,meado,I,o,1176,3,3783.2999999970198,128467.20000000298,9015,WL,A,5.0
1,12.966000080108643,learn,47033.99991989136,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),132400.5,A,meadow,I,w,132,3,3933.2999999970198,128467.20000000298,9015,WL,A,5.0
1,13.64900016784668,learn,46350.99983215332,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),133083.29999999702,A,meadowenter,I,enter,647,3,4616.0999999940395,128467.20000000298,9015,WL,A,5.0
1,14.800000190734863,learn,45199.99980926514,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),134233.79999999702,A,c,I,c,1130,3,1150.0,133083.79999999702,9015,WL,A,6.0
1,15.050000190734863,learn,44949.99980926514,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),134483.89999999106,A,ch,I,h,232,3,1400.0999999940395,133083.79999999702,9015,WL,A,6.0
1,15.266000032424927,learn,44733.99996757507,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),134700.59999999404,A,chi,I,i,191,3,1616.7999999970198,133083.79999999702,9015,WL,A,6.0
1,15.900000095367432,learn,44099.99990463257,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),135334.0,A,chim,I,m,603,3,2250.2000000029802,133083.79999999702,9015,WL,A,6.0
1,16.116000175476074,learn,43883.999824523926,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),135550.5,A,chimn,I,n,205,3,2466.7000000029802,133083.79999999702,9015,WL,A,6.0
1,16.367000102996826,learn,43632.999897003174,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),135800.70000000298,A,chimne,I,e,224,3,2716.9000000059605,133083.79999999702,9015,WL,A,6.0
1,16.466000080108643,learn,43533.99991989136,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),135900.5,A,chimney,I,y,74,3,2816.7000000029802,133083.79999999702,9015,WL,A,6.0
1,17.099000215530396,learn,42900.999784469604,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),136533.39999999106,A,chimneyenter,I,enter,603,3,3449.5999999940395,133083.79999999702,9015,WL,A,6.0
1,21.616000175476074,learn,38383.999824523926,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),141050.59999999404,A,g,I,g,4496,3,4516.79999999702,136533.79999999702,9015,WL,A,7.0
1,21.75,learn,38250.0,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),141183.79999999702,A,go,I,o,116,3,4650.0,136533.79999999702,9015,WL,A,7.0
1,21.98300004005432,learn,38016.99995994568,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),141417.20000000298,A,gol,I,l,207,3,4883.4000000059605,136533.79999999702,9015,WL,A,7.0
1,22.183000087738037,learn,37816.99991226196,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),141617.20000000298,A,gold,I,d,186,3,5083.4000000059605,136533.79999999702,9015,WL,A,7.0
1,22.999000072479248,learn,37000.99992752075,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),142433.39999999106,A,goldenter,I,enter,800,3,5899.5999999940395,136533.79999999702,9015,WL,A,7.0
1,24.15000009536743,learn,35849.99990463257,Thu Oct 16 2025 16:09:11 GMT-0400 (Eastern Daylight Time),143583.89999999106,A,a,I,a,1140,3,1150.0999999940395,142433.79999999702,9015,WL,A,8.0
