acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),108400.5,lime,800,I,z,,,1905,,,5,1,4010.400000035763,104390.09999996424,8067,lime,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),112116.0,copper,900,I,z,,,1504,,,2,1,3710.400000035763,108405.59999996424,8067,cherry,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),115314.59999996424,gold,800,I,m,,,1096,,,13,1,3193.899999976158,112120.69999998808,8067,gold,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),118630.5,plum,1100,I,m,,,908,,,16,1,3311.600000023842,115318.89999997616,8067,lead,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),121962.5,pear,900,I,m,,,1128,,,14,1,3327.199999988079,118635.30000001192,8067,iron,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),125161.80000001192,kiwi,1000,I,z,,,888,,,7,1,3194.900000035763,121966.89999997616,8067,kiwi,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),128643.80000001192,lead,1100,I,z,,,1077,,,8,1,3477.100000023842,125166.69999998808,8067,plum,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),131776.30000001192,zinc,1000,I,m,,,832,,,15,1,3127.5,128648.80000001192,8067,zinc,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),134392.19999998808,banana,800,I,z,,,515,,,1,1,2611.800000011921,131780.39999997616,8067,banana,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),137307.59999996424,orange,1000,I,z,,,604,,,3,1,2910.399999976158,134397.19999998808,8067,orange,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),140573.59999996424,raisin,1100,I,m,,,860,,,12,1,3261.099999964237,137312.5,8067,cobalt,NF,C,,,,,,,,,,11
12,prac,1,con,1,m,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),143606.09999996424,bronze,800,I,m,,,917,,,9,1,3028.0,140578.09999996424,8067,bronze,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),146422.0,cherry,900,I,m,,,601,,,10,1,2812.0,143610.0,8067,copper,NF,C,,,,,,,,,,13
14,prac,1,con,1,m,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),149220.89999997616,silver,1000,I,m,,,485,,,11,1,2794.599999964237,146426.30000001192,8067,silver,NF,C,,,,,,,,,,14
15,prac,1,inc,1,z,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),151970.0,iron,900,I,z,,,540,,,6,1,2744.600000023842,149225.39999997616,8067,pear,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),154869.09999996424,cobalt,1100,I,z,,,494,,,4,1,2894.7999999523163,151974.30000001192,8067,raisin,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),182710.09999996424,banana,800,I,m,m,None,569,370.0,199.0,69,1,1895.8999999761581,180814.19999998808,8067,bronze,NF,C,178580,178580,177067,177880,177067,178963,178381,178381,178963,1
2,test,1,inc,1,m,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),184926.19999998808,plum,1100,I,m,m,None,577,377.0,200.0,104,1,2211.600000023842,182714.59999996424,8067,gold,NF,C,180796,180796,178968,180080,178968,181179,180596,180596,181179,2
3,test,1,con,1,z,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),186909.0,plum,1000,I,z,z,None,438,238.0,200.0,59,1,1978.4000000357628,184930.59999996424,8067,plum,NF,C,182912,182912,181184,182196,181184,183162,182712,182712,183162,3
4,test,1,con,1,z,Mon Sep 29 2025 13:59:16 GMT-0500 (Central Daylight Time),188874.80000001192,raisin,1000,I,z,z,None,422,222.0,200.0,27,1,1961.4000000357628,186913.39999997616,8067,raisin,NF,C,184895,184895,183166,184179,183167,185128,184695,184695,185128,4
