acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),91836.89999999852,bell,1000,O,m,,,820,,,3,1,3127.5999999940395,88709.30000000447,7128,bell,AF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),94886.20000000298,window,1100,O,z,,,645,,,16,1,3044.0,91842.20000000298,7128,temper,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),97835.20000000298,hate,1100,O,m,,,540,,,4,1,2943.5,94891.70000000298,7128,film,AF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),100684.20000000298,elated,900,O,m,,,647,,,6,1,2843.8000000044703,97840.39999999852,7128,napkin,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),103316.60000000148,jacket,800,O,m,,,521,,,5,1,2627.10000000149,100689.5,7128,jacket,AF,A,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),106215.80000000448,napkin,1100,O,z,,,484,,,12,1,2894.4000000059605,103321.39999999852,7128,friend,AF,A,,,,,,,,,,6
7,prac,1,con,1,z,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),108981.39999999852,love,1000,O,z,,,453,,,11,1,2760.79999999702,106220.60000000148,7128,love,AF,A,,,,,,,,,,7
8,prac,1,inc,1,m,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),112014.10000000148,brutal,1100,O,m,,,619,,,8,1,3027.89999999851,108986.20000000298,7128,window,AF,A,,,,,,,,,,8
9,prac,1,inc,1,z,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),115063.10000000148,film,900,O,z,,,844,,,14,1,3044.29999999702,112018.80000000448,7128,hate,AF,A,,,,,,,,,,9
10,prac,1,con,1,m,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),117845.39999999852,step,800,O,m,,,679,,,1,1,2777.5999999940395,115067.80000000448,7128,step,AF,A,,,,,,,,,,10
11,prac,1,con,1,z,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),120477.89999999852,elated,800,O,z,,,528,,,9,1,2626.89999999851,117851.0,7128,elated,AF,A,,,,,,,,,,11
12,prac,1,con,1,z,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),123060.39999999852,brutal,800,O,z,,,480,,,13,1,2578.0,120482.39999999852,7128,brutal,AF,A,,,,,,,,,,12
13,prac,1,inc,1,m,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),125859.39999999852,kind,900,O,m,,,597,,,2,1,2794.0999999940395,123065.30000000448,7128,rock,AF,A,,,,,,,,,,13
14,prac,1,con,1,m,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),129558.5,remote,1000,O,m,,,1394,,,7,1,3694.6999999955297,125863.80000000448,7128,remote,AF,A,,,,,,,,,,14
15,prac,1,con,1,z,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),132474.20000000298,rage,1000,O,z,,,607,,,15,1,2910.5,129563.70000000298,7128,rage,AF,A,,,,,,,,,,15
16,prac,1,inc,1,z,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),135223.20000000298,rock,900,O,z,,,544,,,10,1,2744.20000000298,132479.0,7128,kind,AF,A,,,,,,,,,,16
1,test,1,inc,1,z,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),148019.3999999985,step,800,O,z,z,,733,533.0,200.0,13,1,2062.5999999940395,145956.80000000447,7128,kind,AF,A,144514.0,144514.0,142985.0,143798.0,142985.0,145047.0,144314.0,144314.0,145047.0,1
2,test,1,con,1,m,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),150035.20000000298,remote,900,O,m,m,,574,375.0,199.0,114,1,2010.8000000044703,148024.3999999985,7128,remote,AF,A,146680.0,146680.0,145052.0,145964.0,145053.0,147063.0,146481.0,146481.0,147063.0,2
3,test,1,inc,1,z,Thu Apr 17 2025 10:34:51 GMT-0500 (Central Daylight Time),151951.5,rock,900,O,z,z,,469,270.0,199.0,46,1,1911.29999999702,150040.20000000298,7128,hate,AF,A,148697.0,148697.0,147068.0,147980.0,147069.0,148980.0,148497.0,148497.0,148980.0,3
