acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Mar 10 2026 14:14:31 GMT-0500 (Central Daylight Time),114984.5,bell,1000,O,m,,,749,,,3,1,3062.2000000029802,111922.29999999702,7775,bell,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Tue Mar 10 2026 14:14:31 GMT-0500 (Central Daylight Time),117999.20000000298,step,800,O,m,,,915,,,1,1,3009.0,114990.20000000298,7775,step,AF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Mar 10 2026 14:14:31 GMT-0500 (Central Daylight Time),121298.09999999404,brutal,1100,O,m,,,896,,,8,1,3294.2999999970198,118003.79999999702,7775,window,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Mar 10 2026 14:14:31 GMT-0500 (Central Daylight Time),124463.59999999404,window,1100,O,z,,,758,,,16,1,3161.5,121302.09999999404,7775,temper,AF,A,,,,,,,,,,4
5,prac,1,con,1,z,Tue Mar 10 2026 14:14:31 GMT-0500 (Central Daylight Time),127379.39999999106,brutal,800,O,z,,,812,,,13,1,2911.3999999910593,124468.0,7775,brutal,AF,A,,,,,,,,,,5
6,prac,1,inc,1,z,Tue Mar 10 2026 14:14:31 GMT-0500 (Central Daylight Time),130511.89999999106,rock,900,O,z,,,916,,,10,1,3128.0999999940395,127383.79999999702,7775,kind,AF,A,,,,,,,,,,6
7,prac,1,con,1,z,Tue Mar 10 2026 14:14:31 GMT-0500 (Central Daylight Time),133693.89999999106,rage,1000,O,z,,,875,,,15,1,3177.3999999910593,130516.5,7775,rage,AF,A,,,,,,,,,,7
8,prac,1,con,1,z,Tue Mar 10 2026 14:14:31 GMT-0500 (Central Daylight Time),136660.0,love,1000,O,z,,,662,,,11,1,2961.9000000059605,133698.09999999404,7775,love,AF,A,,,,,,,,,,8
9,prac,1,inc,1,m,Tue Mar 10 2026 14:14:31 GMT-0500 (Central Daylight Time),139708.89999999106,elated,900,O,m,,,836,,,6,1,3044.7999999970198,136664.09999999404,7775,napkin,AF,A,,,,,,,,,,9
10,prac,1,inc,1,m,Tue Mar 10 2026 14:14:31 GMT-0500 (Central Daylight Time),142974.59999999404,hate,1100,O,m,,,850,,,4,1,3260.7999999970198,139713.79999999702,7775,film,AF,A,,,,,,,,,,10
