acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Sep 04 2025 14:39:22 GMT-0500 (Central Daylight Time),62314.5,brutal,1100,I,m,,,1290,,,8,1,3694.4000000003725,58620.09999999963,8065,window,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Sep 04 2025 14:39:22 GMT-0500 (Central Daylight Time),65962.90000000037,napkin,1100,I,z,,,1240,,,12,1,3642.800000000745,62320.09999999963,8065,friend,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu Sep 04 2025 14:39:22 GMT-0500 (Central Daylight Time),69162.09999999963,rage,1000,I,z,,,890,,,15,1,3194.89999999851,65967.20000000112,8065,rage,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu Sep 04 2025 14:39:22 GMT-0500 (Central Daylight Time),72027.70000000112,step,800,I,m,,,754,,,1,1,2860.9000000003725,69166.80000000075,8065,step,AF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu Sep 04 2025 14:39:22 GMT-0500 (Central Daylight Time),74977.0,love,1000,I,z,,,633,,,11,1,2943.699999999255,72033.30000000075,8065,love,AF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Sep 04 2025 14:39:22 GMT-0500 (Central Daylight Time),77942.5,elated,900,I,m,,,759,,,6,1,2960.7999999988824,74981.70000000112,8065,napkin,AF,C,,,,,,,,,,6
6,prac,1,con,0,z,Thu Sep 04 2025 14:39:22 GMT-0500 (Central Daylight Time),81125.0,brutal,800,I,m,,,1070,,,13,1,3178.0999999996275,77946.90000000037,8065,brutal,AF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Thu Sep 04 2025 14:39:22 GMT-0500 (Central Daylight Time),84140.59999999963,kind,900,I,m,,,804,,,2,1,3011.39999999851,81129.20000000112,8065,rock,AF,C,,,,,,,,,,8
7,prac,1,inc,0,z,Thu Sep 04 2025 14:39:22 GMT-0500 (Central Daylight Time),87306.30000000075,film,900,I,m,,,956,,,14,1,3161.5,84144.80000000075,8065,hate,AF,C,,,,,,,,,,9
7,prac,1,con,0,z,Thu Sep 04 2025 14:39:22 GMT-0500 (Central Daylight Time),90605.5,elated,800,I,m,,,1186,,,9,1,3294.2999999988824,87311.20000000112,8065,elated,AF,C,,,,,,,,,,10
