block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),,,,O,space,437,1,,,7747,WL,B,
prac,,0,,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),,NA,b,O,b,1774,1,,,7747,WL,B,1.0
prac,,0,,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),,NA,bo,O,o,441,1,,,7747,WL,B,1.0
prac,,0,,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),,NA,boo,O,o,123,1,,,7747,WL,B,1.0
prac,,0,,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),,NA,boos,O,s,355,1,,,7747,WL,B,1.0
prac,,0,,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),,NA,boost,O,t,405,1,,,7747,WL,B,1.0
prac,,0,,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,848,1,,,7747,WL,B,1.0
1,1.2839999198913574,learn,58716.00008010864,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),304141.5,A,s,O,s,1237,1,1282.199999988079,302859.3000000119,7747,WL,B,1.0
1,1.75,learn,58250.0,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),304607.7000000477,A,st,O,t,422,1,1748.4000000357628,302859.3000000119,7747,WL,B,1.0
1,2.0160000324249268,learn,57983.99996757507,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),304874.2000000477,A,str,O,r,235,1,2014.9000000357628,302859.3000000119,7747,WL,B,1.0
1,2.449000120162964,learn,57550.999879837036,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),305307.0,A,stre,O,e,400,1,2447.699999988079,302859.3000000119,7747,WL,B,1.0
1,2.615999937057495,learn,57384.000062942505,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),305474.0,A,stree,O,e,141,1,2614.699999988079,302859.3000000119,7747,WL,B,1.0
1,2.9830000400543213,learn,57016.99995994568,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),305840.3000000119,A,street,O,t,329,1,2981.0,302859.3000000119,7747,WL,B,1.0
1,7.579999923706055,learn,52420.000076293945,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),310438.0,A,streetenter,O,enter,4564,1,7578.699999988079,302859.3000000119,7747,WL,B,1.0
1,10.21399998664856,learn,49786.00001335144,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),313071.3000000119,A,c,O,c,2623,1,2632.899999976158,310438.40000003576,7747,WL,B,2.0
1,10.479000091552734,learn,49520.999908447266,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),313337.10000002384,A,ci,O,i,239,1,2898.699999988079,310438.40000003576,7747,WL,B,2.0
1,10.746999979019165,learn,49253.000020980835,Thu Feb 26 2026 17:14:43 GMT-0600 (Central Standard Time),313604.5,A,cit,O,t,249,1,3166.099999964237,310438.40000003576,7747,WL,B,2.0
