acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),129156.80000001192,pear,900,I,m,,,684,,,14,3,2894.7000000178814,126262.09999999404,8051,iron,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),131755.80000001192,banana,800,I,z,,,485,,,1,3,2594.0,129161.80000001192,8051,banana,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),134671.40000000596,raisin,1100,I,m,,,514,,,12,3,2910.9000000059605,131760.5,8051,cobalt,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),137320.80000001192,gold,800,I,m,,,538,,,13,3,2644.2000000178814,134676.59999999404,8051,gold,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),140086.5,copper,900,I,z,,,557,,,2,3,2760.9000000059605,137325.59999999404,8051,cherry,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),143218.90000000596,orange,1000,I,z,,,842,,,3,3,3127.9000000059605,140091.0,8051,orange,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),145884.69999998808,silver,1000,I,m,,,352,,,11,3,2661.199999988079,143223.5,8051,silver,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),148417.19999998808,lime,800,I,z,,,422,,,5,3,2527.7999999821186,145889.40000000596,8051,lime,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),151382.90000000596,cobalt,1100,I,z,,,550,,,4,3,2961.0,148421.90000000596,8051,raisin,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),154132.19999998808,bronze,800,I,m,,,636,,,9,3,2744.5999999940395,151387.59999999404,8051,bronze,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),156814.69999998808,cherry,900,I,m,,,475,,,10,3,2677.5,154137.19999998808,8051,copper,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),159613.90000000596,lead,1100,I,z,,,391,,,8,3,2794.0,156819.90000000596,8051,plum,NF,C,,,,,,,,,,12
12,prac,1,con,0,m,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),162329.59999999404,zinc,1000,I,z,,,405,,,15,3,2711.0,159618.59999999404,8051,zinc,NF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),165246.5,plum,1100,I,m,,,509,,,16,3,2912.4000000059605,162334.09999999404,8051,lead,NF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),167944.5,iron,900,I,z,,,497,,,6,3,2693.5999999940395,165250.90000000596,8051,pear,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),170693.80000001192,kiwi,1000,I,z,,,442,,,7,3,2744.2000000178814,167949.59999999404,8051,kiwi,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri Jan 30 2026 09:49:31 GMT-0600 (Central Standard Time),188871.30000001192,cherry,900,I,m,m,None,651,321.0,330.0,86,3,2095.5,186775.80000001192,8051,silver,NF,C,182645,182645,180886,181798,180886,182981,182315,182315,182981,1
