block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),,,,I,space,1078,1,,,8138,WL,A,
prac,,0,,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),,NA,b,I,b,6947,1,,,8138,WL,A,1.0
prac,,0,,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),,NA,bo,I,o,1446,1,,,8138,WL,A,1.0
prac,,0,,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),,NA,boo,I,o,143,1,,,8138,WL,A,1.0
prac,,0,,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),,NA,boos,I,s,153,1,,,8138,WL,A,1.0
prac,,0,,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),,NA,boost,I,t,107,1,,,8138,WL,A,1.0
prac,,0,,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2030,1,,,8138,WL,A,1.0
1,1.5160000324249268,learn,58483.99996757507,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),146582.39999997616,A,b,I,b,1504,1,1515.3999999761581,145067.0,8138,WL,A,1.0
1,1.7980000972747803,learn,58201.99990272522,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),146864.89999997616,A,bo,I,o,275,1,1797.8999999761581,145067.0,8138,WL,A,1.0
1,2.315000057220459,learn,57684.99994277954,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),147381.80000001192,A,boo,I,o,505,1,2314.800000011921,145067.0,8138,WL,A,1.0
1,2.5480000972747803,learn,57451.99990272522,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),147615.09999996424,A,book,I,k,221,1,2548.099999964237,145067.0,8138,WL,A,1.0
1,2.9149999618530273,learn,57085.00003814697,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),147981.5,A,bookenter,I,enter,347,1,2914.5,145067.0,8138,WL,A,1.0
1,3.2810001373291016,learn,56718.9998626709,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),148347.69999998808,A,f,I,f,356,1,365.69999998807907,147982.0,8138,WL,A,2.0
1,3.3480000495910645,learn,56651.999950408936,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),148414.59999996424,A,fl,I,l,55,1,432.5999999642372,147982.0,8138,WL,A,2.0
1,3.5480000972747803,learn,56451.99990272522,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),148614.80000001192,A,flo,I,o,188,1,632.8000000119209,147982.0,8138,WL,A,2.0
1,3.748000144958496,learn,56251.999855041504,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),148814.59999996424,A,flow,I,w,188,1,832.5999999642372,147982.0,8138,WL,A,2.0
1,3.815000057220459,learn,56184.99994277954,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),148881.30000001192,A,flowe,I,e,61,1,899.3000000119209,147982.0,8138,WL,A,2.0
1,3.8980000019073486,learn,56101.99999809265,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),148965.09999996424,A,flower,I,r,66,1,983.0999999642372,147982.0,8138,WL,A,2.0
1,4.914000034332275,learn,55085.999965667725,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),149981.09999996424,A,flowerenter,I,enter,999,1,1999.0999999642372,147982.0,8138,WL,A,2.0
1,5.230999946594238,learn,54769.00005340576,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),150297.19999998808,A,t,I,t,309,1,315.60000002384186,149981.59999996424,8138,WL,A,3.0
1,5.414000034332275,learn,54585.999965667725,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),150480.59999996424,A,tr,I,r,161,1,499.0,149981.59999996424,8138,WL,A,3.0
1,5.46399998664856,learn,54536.00001335144,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),150530.69999998808,A,tra,I,a,42,1,549.1000000238419,149981.59999996424,8138,WL,A,3.0
1,5.630000114440918,learn,54369.99988555908,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),150697.19999998808,A,trai,I,i,159,1,715.6000000238419,149981.59999996424,8138,WL,A,3.0
1,5.697000026702881,learn,54302.99997329712,Thu Jul 30 2026 15:47:32 GMT-0500 (Central Daylight Time),150763.69999998808,A,train,I,n,57,1,782.1000000238419,149981.59999996424,8138,WL,A,3.0
