block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),,,,O,space,551,1,,,7010,WL,A,
prac,,0,,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),,NA,b,O,b,5114,1,,,7010,WL,A,1.0
prac,,0,,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),,NA,bo,O,o,1256,1,,,7010,WL,A,1.0
prac,,0,,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),,NA,boo,O,o,155,1,,,7010,WL,A,1.0
prac,,0,,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),,NA,boos,O,s,221,1,,,7010,WL,A,1.0
prac,,0,,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),,NA,boost,O,t,260,1,,,7010,WL,A,1.0
prac,,0,,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,4328,1,,,7010,WL,A,1.0
1,0.9790000915527344,learn,59020.999908447266,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),131757.19999999553,A,b,O,b,956,1,977.3999999985099,130779.79999999702,7010,WL,A,1.0
1,1.0829999446868896,learn,58917.00005531311,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),131860.69999999553,A,bo,O,o,95,1,1080.8999999985099,130779.79999999702,7010,WL,A,1.0
1,1.2330000400543213,learn,58766.99995994568,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),132010.29999999702,A,boo,O,o,144,1,1230.5,130779.79999999702,7010,WL,A,1.0
1,1.4159998893737793,learn,58584.00011062622,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),132193.69999999553,A,book,O,k,170,1,1413.8999999985099,130779.79999999702,7010,WL,A,1.0
1,1.6159999370574951,learn,58384.000062942505,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),132394.0,A,bookenter,O,enter,179,1,1614.2000000029802,130779.79999999702,7010,WL,A,1.0
1,2.7829999923706055,learn,57217.000007629395,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),133560.29999999702,A,r,O,r,1147,1,1165.7999999970198,132394.5,7010,WL,A,2.0
1,2.9660000801086426,learn,57033.99991989136,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),133743.3999999985,A,ru,O,u,173,1,1348.8999999985099,132394.5,7010,WL,A,2.0
1,3.2320001125335693,learn,56767.99988746643,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),134009.8999999985,A,rug,O,g,253,1,1615.3999999985099,132394.5,7010,WL,A,2.0
1,3.3989999294281006,learn,56601.0000705719,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),134176.5,A,rugenter,O,enter,155,1,1782.0,132394.5,7010,WL,A,2.0
1,3.865000009536743,learn,56134.99999046326,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),134642.8999999985,A,l,O,l,461,1,466.0,134176.8999999985,7010,WL,A,3.0
1,4.082000017166138,learn,55917.99998283386,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),134859.69999999553,A,lo,O,o,202,1,682.7999999970198,134176.8999999985,7010,WL,A,3.0
1,4.29800009727478,learn,55701.99990272522,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),135076.19999999553,A,log,O,g,209,1,899.2999999970198,134176.8999999985,7010,WL,A,3.0
1,4.431999921798706,learn,55568.000078201294,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),135209.6000000015,A,logenter,O,enter,120,1,1032.7000000029802,134176.8999999985,7010,WL,A,3.0
1,4.697999954223633,learn,55302.00004577637,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),135476.1000000015,A,m,O,m,260,1,266.1000000014901,135210.0,7010,WL,A,4.0
1,4.865000009536743,learn,55134.99999046326,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),135642.6000000015,A,me,O,e,145,1,432.6000000014901,135210.0,7010,WL,A,4.0
1,5.082000017166138,learn,54917.99998283386,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),135859.3999999985,A,mea,O,a,202,1,649.3999999985099,135210.0,7010,WL,A,4.0
1,5.2809998989105225,learn,54719.00010108948,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),136059.19999999553,A,mead,O,d,186,1,849.1999999955297,135210.0,7010,WL,A,4.0
1,5.414999961853027,learn,54585.00003814697,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),136192.5,A,meado,O,o,114,1,982.5,135210.0,7010,WL,A,4.0
1,6.081000089645386,learn,53918.999910354614,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),136858.8999999985,A,meadow,O,w,661,1,1648.8999999985099,135210.0,7010,WL,A,4.0
1,6.265000104904175,learn,53734.999895095825,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),137042.3999999985,A,meadowenter,O,enter,178,1,1832.3999999985099,135210.0,7010,WL,A,4.0
1,6.497999906539917,learn,53502.00009346008,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),137275.69999999553,A,s,O,s,227,1,233.0,137042.69999999553,7010,WL,A,5.0
1,6.697999954223633,learn,53302.00004577637,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),137475.6000000015,A,sa,O,a,185,1,432.90000000596046,137042.69999999553,7010,WL,A,5.0
1,6.947999954223633,learn,53052.00004577637,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),137725.3999999985,A,sal,O,l,242,1,682.7000000029802,137042.69999999553,7010,WL,A,5.0
1,7.247999906539917,learn,52752.00009346008,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),138025.3999999985,A,salt,O,t,280,1,982.7000000029802,137042.69999999553,7010,WL,A,5.0
1,7.496999979019165,learn,52503.000020980835,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),138275.1000000015,A,saltenter,O,enter,244,1,1232.4000000059605,137042.69999999553,7010,WL,A,5.0
1,10.746999979019165,learn,49253.000020980835,Thu Aug 08 2024 15:05:08 GMT-0500 (Central Daylight Time),141524.29999999702,A,r,O,r,3234,1,3249.0,138275.29999999702,7010,WL,A,6.0
