block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.6659998893737793,delay,57334.00011062622,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),28564.599999904633,A,towerenter,I,enter,142,1,2665.0,25899.599999904633,9077,DWL,C,1
8,4.681999921798706,delay,55318.000078201294,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),30581.199999809265,A,wheatenter,I,enter,457,1,2015.5999999046326,28565.599999904633,9077,DWL,C,2
8,6.732000112533569,delay,53267.99988746643,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),32631.199999809265,A,queenenter,I,enter,255,1,2049.5999999046326,30581.599999904633,9077,DWL,C,3
8,8.799000024795532,delay,51200.99997520447,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),34697.90000009537,A,sugarenter,I,enter,153,1,2066.300000190735,32631.599999904633,9077,DWL,C,4
8,9.98200011253357,delay,50017.99988746643,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),35881.09999990463,A,boyenter,I,enter,221,1,1182.6999998092651,34698.40000009537,9077,DWL,C,5
8,13.348999977111816,delay,46651.00002288818,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),39247.800000190735,A,doctorenter,I,enter,147,1,3366.1000003814697,35881.699999809265,9077,DWL,C,6
8,14.516000032424927,delay,45483.99996757507,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),40414.40000009537,A,homeenter,I,enter,198,1,1166.0999999046326,39248.300000190735,9077,DWL,C,7
8,16.549000024795532,delay,43450.99997520447,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),42447.59999990463,A,flagenter,I,enter,697,1,2032.5999999046326,40415.0,9077,DWL,C,8
8,17.91599988937378,delay,42084.00011062622,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),43814.5,A,nailenter,I,enter,355,1,1366.4000000953674,42448.09999990463,9077,DWL,C,9
8,19.999000072479248,delay,40000.99992752075,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),45897.800000190735,A,cattleenter,I,enter,196,1,2082.800000190735,43815.0,9077,DWL,C,10
8,23.06599998474121,delay,36934.00001525879,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),48964.5,A,nailenter,I,enter,293,1,3066.199999809265,45898.300000190735,9077,DWL,C,11
8,25.449000120162964,delay,34550.999879837036,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),51347.800000190735,A,campenter,I,enter,345,1,2382.9000000953674,48964.90000009537,9077,DWL,C,12
8,28.631999969482422,delay,31368.000030517578,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),54531.09999990463,A,shoreenter,I,enter,203,1,3182.9000000953674,51348.199999809265,9077,DWL,C,13
8,31.766000032424927,delay,28233.999967575073,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),57664.40000009537,A,bodyenter,I,enter,406,1,3132.800000190735,54531.59999990463,9077,DWL,C,14
8,40.06599998474121,delay,19934.00001525879,Tue Apr 21 2026 13:56:48 GMT-0400 (Eastern Daylight Time),65964.40000009537,A,campenter,I,enter,516,1,8299.5,57664.90000009537,9077,DWL,C,15
