acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),114705.19999980927,bell,1000,I,m,,,781,,,3,1,3078.0,111627.19999980927,8131,bell,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),117488.40000009537,love,1000,I,z,,,476,,,11,1,2777.6000003814697,114710.7999997139,8131,love,AF,C,,,,,,,,,,2
2,prac,1,inc,0,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),120553.2999997139,napkin,1100,I,m,,,664,,,12,1,3059.5999999046326,117493.69999980927,8131,friend,AF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),123751.90000009537,hate,1100,I,m,,,784,,,4,1,3193.7000002861023,120558.19999980927,8131,film,AF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),127067.59999990463,window,1100,I,z,,,905,,,16,1,3310.0,123757.59999990463,8131,temper,AF,C,,,,,,,,,,5
5,prac,1,con,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),130166.5,remote,1000,I,m,,,792,,,7,1,3090.800000190735,127075.69999980927,8131,remote,AF,C,,,,,,,,,,6
6,prac,1,con,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),132982.69999980927,jacket,800,I,m,,,710,,,5,1,2810.7999997138977,130171.90000009537,8131,jacket,AF,C,,,,,,,,,,7
7,prac,1,con,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),135798.19999980927,elated,800,I,z,,,710,,,9,1,2810.0999999046326,132988.09999990463,8131,elated,AF,C,,,,,,,,,,8
8,prac,1,con,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),138714.09999990463,step,800,I,m,,,808,,,1,1,2911.0,135803.09999990463,8131,step,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),141630.0,kind,900,I,m,,,711,,,2,1,2910.7000002861023,138719.2999997139,8131,rock,AF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),144880.7999997139,film,900,I,z,,,1034,,,14,1,3245.699999809265,141635.09999990463,8131,hate,AF,C,,,,,,,,,,11
11,prac,1,con,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),148127.7999997139,rage,1000,I,z,,,934,,,15,1,3241.5999999046326,144886.19999980927,8131,rage,AF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),151243.69999980927,brutal,1100,I,m,,,704,,,8,1,3110.199999809265,148133.5,8131,window,AF,C,,,,,,,,,,13
13,prac,1,con,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),154242.19999980927,brutal,800,I,z,,,889,,,13,1,2994.0999999046326,151248.09999990463,8131,brutal,AF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),157108.40000009537,elated,900,I,m,,,661,,,6,1,2861.7000002861023,154246.69999980927,8131,napkin,AF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),160023.59999990463,rock,900,I,z,,,710,,,10,1,2910.800000190735,157112.7999997139,8131,kind,AF,C,,,,,,,,,,16
1,test,1,inc,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),179635.09999990463,window,1100,I,z,z,None,691,492.0,199.0,40,1,2329.5,177305.59999990463,8131,brutal,AF,C,174746,174746,172917,174030,172917,175246,174546,174546,175246,1
2,test,1,con,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),181683.69999980927,love,1000,I,z,z,None,514,314.0,200.0,19,1,2042.7999997138977,179640.90000009537,8131,love,AF,C,176979,176979,175252,176262,175252,177295,176779,176779,177295,2
3,test,1,con,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),184299.40000009537,bell,1100,I,m,m,None,973,773.0,200.0,84,1,2610.9000000953674,181688.5,8131,bell,AF,C,179128,179128,177300,178411,177300,179910,178928,178928,179910,3
4,test,1,con,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),186515.5,kind,1100,I,z,z,None,597,398.0,199.0,12,1,2211.800000190735,184303.69999980927,8131,kind,AF,C,181727,181727,179915,181027,179915,182127,181528,181528,182127,4
5,test,1,con,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),188798.0,kind,1000,I,z,z,None,745,545.0,200.0,11,1,2277.5999999046326,186520.40000009537,8131,kind,AF,C,183860,183860,182131,183143,182132,184409,183660,183660,184409,5
6,test,1,con,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),191064.19999980927,brutal,1000,I,z,z,None,725,525.0,200.0,35,1,2261.7999997138977,188802.40000009537,8131,brutal,AF,C,186144,186144,184413,185426,184414,186675,185943,185943,186675,6
7,test,1,con,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),193081.59999990463,kind,800,I,z,z,None,584,385.0,199.0,9,1,2010.8000001907349,191070.7999997139,8131,kind,AF,C,188292,188292,186682,187586,186682,188693,188091,188092,188693,7
8,test,1,inc,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),195263.19999980927,hate,1100,I,m,m,None,545,345.0,200.0,88,1,2176.699999809265,193086.5,8131,bell,AF,C,190524,190524,188698,189808,188698,190874,190324,190324,190874,8
9,test,1,con,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),197629.09999990463,step,800,I,m,m,None,1030,830.0,200.0,65,1,2361.199999809265,195267.90000009537,8131,step,AF,C,192407,192407,190879,191691,190879,193240,192207,192207,193240,9
10,test,1,inc,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),199845.0,remote,1000,I,z,z,None,680,481.0,199.0,31,1,2211.4000000953674,197633.59999990463,8131,friend,AF,C,194973,194973,193245,194257,193245,195456,194773,194773,195456,10
11,test,1,con,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),202027.59999990463,step,1000,I,m,m,None,641,441.0,200.0,67,1,2177.9000000953674,199849.69999980927,8131,step,AF,C,197189,197189,195461,196473,195461,197639,196989,196989,197639,11
12,test,1,con,1,m,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),203993.2999997139,window,800,I,m,m,None,616,417.0,199.0,121,1,1961.0,202032.2999997139,8131,window,AF,C,199172,199172,197643,198455,197644,199604,198972,198972,199604,12
13,test,1,con,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),206359.19999980927,temper,1100,I,z,z,None,719,519.0,200.0,60,1,2361.2999997138977,203997.90000009537,8131,temper,AF,C,201438,201438,199609,200721,199609,201970,201237,201237,201970,13
14,test,1,con,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),208492.0,love,1100,I,z,z,None,496,297.0,199.0,20,1,2127.0999999046326,206364.90000009537,8131,love,AF,C,203804,203804,201976,203087,201976,204103,203604,203604,204103,14
15,test,1,inc,1,z,Tue Jul 21 2026 13:35:48 GMT-0500 (Central Daylight Time),210874.59999990463,film,1100,I,z,z,None,738,524.0,214.0,16,1,2376.800000190735,208497.7999997139,8131,kind,AF,C,205953,205953,204109,205220,204109,206486,205738,205738,206486,15
