block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.7149999141693115,delay,57285.00008583069,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),20564.100000023842,A,streetenter,I,enter,324,2,2714.600000023842,17849.5,8040,DWL,B,1
8,4.7149999141693115,delay,55285.00008583069,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),22564.100000023842,A,grassenter,I,enter,559,2,1999.2000000476837,20564.899999976158,8040,DWL,B,2
8,7.013999938964844,delay,52986.000061035156,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),24862.799999952316,A,doorenter,I,enter,544,2,2293.600000023842,22569.199999928474,8040,DWL,B,3
8,9.230999946594238,delay,50769.00005340576,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),27079.799999952316,A,windowenter,I,enter,894,2,2216.600000023842,24863.199999928474,8040,DWL,B,4
8,10.680000066757202,delay,49319.9999332428,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),28529.0,A,armenter,I,enter,462,2,1448.8999999761581,27080.100000023842,8040,DWL,B,5
8,12.062000036239624,delay,47937.999963760376,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),29910.899999976158,A,wifeenter,I,enter,421,2,1381.6000000238419,28529.299999952316,8040,DWL,B,6
8,14.27999997138977,delay,45720.00002861023,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),32128.600000023842,A,pupilenter,I,enter,386,2,2217.3000000715256,29911.299999952316,8040,DWL,B,7
8,16.74399995803833,delay,43256.00004196167,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),34592.699999928474,A,cityenter,I,enter,1209,2,2463.6999999284744,32129.0,8040,DWL,B,8
8,18.611999988555908,delay,41388.00001144409,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),36460.89999997616,A,fireenter,I,enter,462,2,1867.7999999523163,34593.10000002384,8040,DWL,B,9
8,20.194000005722046,delay,39805.999994277954,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),38043.10000002384,A,lakeenter,I,enter,403,2,1581.9000000953674,36461.199999928474,8040,DWL,B,10
8,23.509999990463257,delay,36490.00000953674,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),41358.299999952316,A,cabinenter,I,enter,1890,2,3314.899999976158,38043.39999997616,8040,DWL,B,11
8,25.925999879837036,delay,34074.000120162964,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),43774.39999997616,A,starenter,I,enter,1373,2,2415.7000000476837,41358.699999928474,8040,DWL,B,12
8,28.957000017166138,delay,31042.999982833862,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),46805.799999952316,A,pipeenter,I,enter,1391,2,3031.0,43774.799999952316,8040,DWL,B,13
8,31.624000072479248,delay,28375.999927520752,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),49472.699999928474,A,skinenter,I,enter,1677,2,2666.5999999046326,46806.10000002384,8040,DWL,B,14
8,43.78600001335144,delay,16213.99998664856,Tue Jul 29 2025 18:28:30 GMT-0500 (Central Daylight Time),61634.60000002384,A,fireenter,I,enter,368,2,12161.600000023842,49473.0,8040,DWL,B,15
