block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),,,,O,space,431,1,,,7776,WL,B,
prac,,0,,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),,NA,b,O,b,14784,1,,,7776,WL,B,1.0
prac,,0,,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),,NA,bo,O,o,368,1,,,7776,WL,B,1.0
prac,,0,,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),,NA,boo,O,o,202,1,,,7776,WL,B,1.0
prac,,0,,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),,NA,bood,O,d,628,1,,,7776,WL,B,1.0
prac,,0,,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),,NA,boo,O,backspace,631,1,,,7776,WL,B,1.0
prac,,0,,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),,NA,boos,O,s,462,1,,,7776,WL,B,1.0
prac,,0,,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),,NA,boost,O,t,499,1,,,7776,WL,B,1.0
prac,,0,,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2221,1,,,7776,WL,B,1.0
1,0.7000000476837158,learn,59299.999952316284,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),141300.3999999985,A,s,O,s,689,1,699.8999999985099,140600.5,7776,WL,B,1.0
1,1.0499999523162842,learn,58950.000047683716,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),141650.59999999963,A,st,O,t,335,1,1050.0999999996275,140600.5,7776,WL,B,1.0
1,1.315999984741211,learn,58684.00001525879,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),141916.19999999925,A,str,O,r,248,1,1315.699999999255,140600.5,7776,WL,B,1.0
1,1.5999999046325684,learn,58400.00009536743,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),142200.09999999963,A,stre,O,e,269,1,1599.5999999996275,140600.5,7776,WL,B,1.0
1,1.7829999923706055,learn,58217.000007629395,Tue Mar 10 2026 14:39:49 GMT-0500 (Central Daylight Time),142382.79999999888,A,stree,O,e,163,1,1782.2999999988824,140600.5,7776,WL,B,1.0
