block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.4159998893737793,delay,57584.00011062622,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),34543.90000000596,A,queenenter,I,enter,512,1,2414.9000000059605,32129.0,9087,DWL,C,1
8,3.7990000247955322,delay,56200.99997520447,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),35927.20000000298,A,towerenter,I,enter,154,1,1382.2999999970198,34544.90000000596,9087,DWL,C,2
8,4.848999977111816,delay,55151.00002288818,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),36977.20000000298,A,wheatenter,I,enter,62,1,1049.4000000059605,35927.79999999702,9087,DWL,C,3
8,5.915999889373779,delay,54084.00011062622,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),38044.0,A,sugarenter,I,enter,105,1,1066.2000000029802,36977.79999999702,9087,DWL,C,4
8,8.184000015258789,delay,51815.99998474121,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),40311.59999999404,A,homeenter,I,enter,422,1,2267.199999988079,38044.40000000596,9087,DWL,C,5
8,9.532999992370605,delay,50467.000007629395,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),41660.5,A,boyenter,I,enter,159,1,1348.2999999970198,40312.20000000298,9087,DWL,C,6
8,10.848999977111816,delay,49151.00002288818,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),42977.20000000298,A,doctorenter,I,enter,582,1,1316.2000000029802,41661.0,9087,DWL,C,7
8,11.999000072479248,delay,48000.99992752075,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),44127.09999999404,A,flagenter,I,enter,164,1,1149.3999999910593,42977.70000000298,9087,DWL,C,8
8,13.83299994468689,delay,46167.00005531311,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),45960.59999999404,A,nailenter,I,enter,233,1,1832.8999999910593,44127.70000000298,9087,DWL,C,9
8,15.016000032424927,delay,44983.99996757507,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),47143.79999999702,A,cattleenter,I,enter,64,1,1182.7999999970198,45961.0,9087,DWL,C,10
8,17.115999937057495,delay,42884.000062942505,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),49243.90000000596,A,bodyenter,I,enter,60,1,2099.6000000089407,47144.29999999702,9087,DWL,C,11
8,18.365999937057495,delay,41634.000062942505,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),50493.79999999702,A,shoreenter,I,enter,535,1,1249.5999999940395,49244.20000000298,9087,DWL,C,12
8,32.782999992370605,delay,27217.000007629395,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),64910.5,A,homeenter,I,enter,508,1,14416.29999999702,50494.20000000298,9087,DWL,C,13
8,45.08299994468689,delay,14917.00005531311,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),77210.5,A,enter,I,enter,12288,1,12299.70000000298,64910.79999999702,9087,DWL,C,14
8,60.01699995994568,delay,-16.99995994567871,Fri Jun 05 2026 14:54:01 GMT-0400 (Eastern Daylight Time),92144.70000000298,A,None,I,None,14927,1,14933.70000000298,77211.0,9087,DWL,C,15
