block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),,,,O,space,5188,1,,,7008,WL,C,
prac,,0,,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),,NA,b,O,b,9356,1,,,7008,WL,C,1.0
prac,,0,,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),,NA,bo,O,o,563,1,,,7008,WL,C,1.0
prac,,0,,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),,NA,boo,O,o,196,1,,,7008,WL,C,1.0
prac,,0,,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),,NA,boos,O,s,372,1,,,7008,WL,C,1.0
prac,,0,,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),,NA,boost,O,t,277,1,,,7008,WL,C,1.0
prac,,0,,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2057,1,,,7008,WL,C,1.0
1,7.565000057220459,learn,52434.99994277954,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),132626.0,A,b,O,b,7540,1,7562.5,125063.5,7008,WL,C,1.0
1,7.814000129699707,learn,52185.99987030029,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),132875.5,A,bo,O,o,241,1,7812.0,125063.5,7008,WL,C,1.0
1,8.29800009727478,learn,51701.99990272522,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),133358.90000000596,A,boy,O,y,464,1,8295.40000000596,125063.5,7008,WL,C,1.0
1,9.94700002670288,learn,50052.99997329712,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),135008.20000001788,A,boyt,O,t,1630,1,9944.700000017881,125063.5,7008,WL,C,1.0
1,10.246999979019165,learn,49753.000020980835,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),135308.30000001192,A,boyto,O,o,284,1,10244.800000011921,125063.5,7008,WL,C,1.0
1,12.930000066757202,learn,47069.9999332428,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),137990.80000001192,A,boyt,O,backspace,2673,1,12927.300000011921,125063.5,7008,WL,C,1.0
1,13.263000011444092,learn,46736.99998855591,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),138324.0,A,boy,O,backspace,318,1,13260.5,125063.5,7008,WL,C,1.0
1,14.546000003814697,learn,45453.9999961853,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),139607.0,A,boyenter,O,enter,1264,1,14543.5,125063.5,7008,WL,C,1.0
1,18.505000114440918,learn,41494.99988555908,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),143566.5,A,c,O,c,3938,1,3958.9000000059605,139607.59999999404,7008,WL,C,2.0
1,18.793999910354614,learn,41206.000089645386,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),143855.59999999404,A,co,O,o,277,1,4248.0,139607.59999999404,7008,WL,C,2.0
1,19.16100001335144,learn,40838.99998664856,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),144222.30000001192,A,cor,O,r,357,1,4614.700000017881,139607.59999999404,7008,WL,C,2.0
1,19.49399995803833,learn,40506.00004196167,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),144555.40000000596,A,corn,O,n,319,1,4947.800000011921,139607.59999999404,7008,WL,C,2.0
1,20.694000005722046,learn,39305.999994277954,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),145755.0,A,cornenter,O,enter,1185,1,6147.4000000059605,139607.59999999404,7008,WL,C,2.0
1,21.943000078201294,learn,38056.999921798706,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),147004.5,A,b,O,b,1241,1,1249.0,145755.5,7008,WL,C,3.0
1,22.2260000705719,learn,37773.9999294281,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),147287.59999999404,A,bo,O,o,271,1,1532.0999999940395,145755.5,7008,WL,C,3.0
1,22.926000118255615,learn,37073.999881744385,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),147987.40000000596,A,bod,O,d,692,1,2231.9000000059605,145755.5,7008,WL,C,3.0
1,23.292999982833862,learn,36707.00001716614,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),148354.20000001788,A,body,O,y,353,1,2598.7000000178814,145755.5,7008,WL,C,3.0
1,24.193000078201294,learn,35806.999921798706,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),149253.80000001192,A,bodyenter,O,enter,883,1,3498.300000011921,145755.5,7008,WL,C,3.0
1,26.60800004005432,learn,33391.99995994568,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),151669.80000001192,A,t,O,t,2407,1,2415.5999999940395,149254.20000001788,7008,WL,C,4.0
1,27.058000087738037,learn,32941.99991226196,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),152119.59999999404,A,to,O,o,430,1,2865.399999976158,149254.20000001788,7008,WL,C,4.0
1,28.54100012779236,learn,31458.99987220764,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),153602.59999999404,A,tow,O,w,1469,1,4348.399999976158,149254.20000001788,7008,WL,C,4.0
1,29.058000087738037,learn,30941.999912261963,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),154118.90000000596,A,towe,O,e,506,1,4864.699999988079,149254.20000001788,7008,WL,C,4.0
1,29.374000072479248,learn,30625.999927520752,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),154435.59999999404,A,towel,O,l,302,1,5181.399999976158,149254.20000001788,7008,WL,C,4.0
1,30.591000080108643,learn,29408.999919891357,Wed Aug 14 2024 14:11:31 GMT-0500 (Central Daylight Time),155651.90000000596,A,towelenter,O,enter,1201,1,6397.699999988079,149254.20000001788,7008,WL,C,4.0
