acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed Jul 23 2025 15:32:30 GMT-0500 (Central Daylight Time),101395.09999996424,kind,900,O,m,,,756,,,2,1,2958.800000011921,98436.29999995232,7186,rock,AF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Wed Jul 23 2025 15:32:30 GMT-0500 (Central Daylight Time),104226.89999997616,rock,900,O,z,,,599,,,10,1,2805.199999988079,101421.69999998808,7186,kind,AF,A,,,,,,,,,,2
3,prac,1,con,1,m,Wed Jul 23 2025 15:32:30 GMT-0500 (Central Daylight Time),107258.09999996424,remote,1000,O,m,,,713,,,7,1,3012.0,104246.09999996424,7186,remote,AF,A,,,,,,,,,,3
4,prac,1,con,1,z,Wed Jul 23 2025 15:32:30 GMT-0500 (Central Daylight Time),110174.79999995232,love,1000,O,z,,,604,,,11,1,2909.899999976158,107264.89999997616,7186,love,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Wed Jul 23 2025 15:32:30 GMT-0500 (Central Daylight Time),112940.69999998808,jacket,800,O,m,,,638,,,5,1,2749.699999988079,110191.0,7186,jacket,AF,A,,,,,,,,,,5
6,prac,1,inc,1,z,Wed Jul 23 2025 15:32:30 GMT-0500 (Central Daylight Time),115989.69999998808,window,1100,O,z,,,628,,,16,1,3024.199999988079,112965.5,7186,temper,AF,A,,,,,,,,,,6
7,prac,1,con,1,z,Wed Jul 23 2025 15:32:30 GMT-0500 (Central Daylight Time),118838.69999998808,rage,1000,O,z,,,519,,,15,1,2825.400000035763,116013.29999995232,7186,rage,AF,A,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Jul 23 2025 15:32:30 GMT-0500 (Central Daylight Time),121954.0,brutal,1100,O,m,,,691,,,8,1,3097.300000011921,118856.69999998808,7186,window,AF,A,,,,,,,,,,8
9,prac,1,con,1,m,Wed Jul 23 2025 15:32:30 GMT-0500 (Central Daylight Time),125153.5,bell,1000,O,m,,,866,,,3,1,3179.300000011921,121974.19999998808,7186,bell,AF,A,,,,,,,,,,9
10,prac,1,inc,1,z,Wed Jul 23 2025 15:32:30 GMT-0500 (Central Daylight Time),128035.69999998808,film,900,O,z,,,655,,,14,1,2858.100000023842,125177.59999996424,7186,hate,AF,A,,,,,,,,,,10
