acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),111325.69999999995,plum,1100,I,m,,,661,,,16,2,3061.1999999999534,108264.5,8053,lead,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),114241.19999999995,silver,1000,I,m,,,607,,,11,2,2909.4000000001397,111331.79999999981,8053,silver,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),116957.29999999981,bronze,800,I,m,,,612,,,9,2,2712.0,114245.29999999981,8053,bronze,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),119689.19999999995,gold,800,I,m,,,632,,,13,2,2727.8000000000466,116961.3999999999,8053,gold,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),122605.19999999995,zinc,1000,I,m,,,611,,,15,2,2911.4000000001397,119693.79999999981,8053,zinc,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),125487.79999999981,pear,900,I,m,,,668,,,14,2,2877.5999999998603,122610.19999999995,8053,iron,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),128653.59999999986,raisin,1100,I,m,,,761,,,12,2,3161.6999999999534,125491.8999999999,8053,cobalt,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),131486.0,banana,800,I,z,,,727,,,1,2,2828.7000000001863,128657.29999999981,8053,banana,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),134401.7999999998,cherry,900,I,m,,,708,,,10,2,2911.399999999907,131490.3999999999,8053,copper,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),137384.0,kiwi,1000,I,z,,,668,,,7,2,2977.600000000093,134406.3999999999,8053,kiwi,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),140566.19999999995,lead,1100,I,z,,,770,,,8,2,3177.600000000093,137388.59999999986,8053,plum,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),143465.5,copper,900,I,z,,,700,,,2,2,2895.100000000093,140570.3999999999,8053,cherry,NF,C,,,,,,,,,,12
13,prac,1,con,1,z,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),146247.7999999998,lime,800,I,z,,,667,,,5,2,2778.5,143469.2999999998,8053,lime,NF,C,,,,,,,,,,13
14,prac,1,con,1,z,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),149213.8999999999,orange,1000,I,z,,,654,,,3,2,2961.8000000000466,146252.09999999986,8053,orange,NF,C,,,,,,,,,,14
15,prac,1,inc,1,z,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),152046.19999999995,iron,900,I,z,,,627,,,6,2,2828.1999999999534,149218.0,8053,pear,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Thu Jul 24 2025 16:49:17 GMT-0500 (Central Daylight Time),155078.69999999995,cobalt,1100,I,z,,,628,,,4,2,3028.4000000001397,152050.2999999998,8053,raisin,NF,C,,,,,,,,,,16
