block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.815000057220459,delay,58184.99994277954,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),29112.899999976158,A,towerenter,O,enter,304,1,1814.5999999940395,27298.29999998212,7249,DWL,C,1
8,4.0320000648498535,delay,55967.99993515015,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),31329.59999999404,A,wheatenter,O,enter,343,1,2216.0999999940395,29113.5,7249,DWL,C,2
8,6.115000009536743,delay,53884.99999046326,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),33412.89999997616,A,queenenter,O,enter,285,1,2082.899999976158,31330.0,7249,DWL,C,3
8,8.083000183105469,delay,51916.99981689453,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),35380.59999999404,A,homeenter,O,enter,347,1,1967.300000011921,33413.29999998212,7249,DWL,C,4
8,9.814000129699707,delay,50185.99987030029,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),37111.19999998808,A,sugarenter,O,enter,440,1,1730.199999988079,35381.0,7249,DWL,C,5
8,11.045000076293945,delay,48954.999923706055,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),38342.79999998212,A,boyenter,O,enter,344,1,1230.9000000059605,37111.89999997616,7249,DWL,C,6
8,17.378000020980835,delay,42621.999979019165,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),44675.89999997616,A,doctorenter,O,enter,536,1,6332.5999999940395,38343.29999998212,7249,DWL,C,7
8,19.945000171661377,delay,40054.99982833862,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),47242.09999999404,A,campenter,O,enter,1193,1,2565.800000011921,44676.29999998212,7249,DWL,C,8
8,21.511000156402588,delay,38488.99984359741,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),48808.59999999404,A,flagenter,O,enter,131,1,1566.0999999940395,47242.5,7249,DWL,C,9
8,23.142000198364258,delay,36857.99980163574,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),50439.29999998212,A,letterenter,O,enter,297,1,1630.2999999821186,48809.0,7249,DWL,C,10
8,24.210000038146973,delay,35789.99996185303,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),51507.09999999404,A,cornenter,O,enter,244,1,1067.5999999940395,50439.5,7249,DWL,C,11
8,25.409000158309937,delay,34590.99984169006,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),52706.69999998808,A,nailenter,O,enter,198,1,1199.300000011921,51507.39999997616,7249,DWL,C,12
8,26.908000230789185,delay,33091.999769210815,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),54205.79999998212,A,cattleenter,O,enter,309,1,1498.7999999821186,52707.0,7249,DWL,C,13
8,28.824000120162964,delay,31175.999879837036,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),56122.09999999404,A,shoreenter,O,enter,213,1,1916.0999999940395,54206.0,7249,DWL,C,14
8,29.973000049591064,delay,30026.999950408936,Mon Dec 08 2025 19:11:23 GMT-0600 (Central Standard Time),57270.69999998808,A,bodyenter,O,enter,229,1,1148.199999988079,56122.5,7249,DWL,C,15
