block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.9500000476837158,delay,58049.999952316284,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),22053.0,A,towerenter,I,enter,233,3,1949.1000000014901,20103.89999999851,8047,DWL,C,1
8,3.6489999294281006,delay,56351.0000705719,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),23752.199999999255,A,queenenter,I,enter,540,3,1698.5,22053.699999999255,8047,DWL,C,2
8,5.914999961853027,delay,54085.00003814697,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),26018.5,A,wheatenter,I,enter,277,3,2265.699999999255,23752.800000000745,8047,DWL,C,3
8,7.664999961853027,delay,52335.00003814697,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),27767.89999999851,A,sugarenter,I,enter,146,3,1749.0,26018.89999999851,8047,DWL,C,4
8,9.44700002670288,delay,50552.99997329712,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),29550.699999999255,A,homeenter,I,enter,398,3,1782.3999999985099,27768.300000000745,8047,DWL,C,5
8,11.129999876022339,delay,48870.00012397766,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),31233.39999999851,A,doctorenter,I,enter,238,3,1682.3999999985099,29551.0,8047,DWL,C,6
8,12.595999956130981,delay,47404.00004386902,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),32699.39999999851,A,boyenter,I,enter,552,3,1465.699999999255,31233.699999999255,8047,DWL,C,7
8,14.345999956130981,delay,45654.00004386902,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),34449.0,A,campenter,I,enter,438,3,1749.1000000014901,32699.89999999851,8047,DWL,C,8
8,16.062000036239624,delay,43937.999963760376,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),36165.10000000149,A,flagenter,I,enter,325,3,1715.7000000029802,34449.39999999851,8047,DWL,C,9
8,17.977999925613403,delay,42022.0000743866,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),38081.300000000745,A,letterenter,I,enter,428,3,1915.800000000745,36165.5,8047,DWL,C,10
8,19.694000005722046,delay,40305.999994277954,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),39796.89999999851,A,nailenter,I,enter,342,3,1715.199999999255,38081.699999999255,8047,DWL,C,11
8,21.40999984741211,delay,38590.00015258789,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),41513.5,A,cornenter,I,enter,480,3,1716.199999999255,39797.300000000745,8047,DWL,C,12
8,23.89299988746643,delay,36107.00011253357,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),43996.39999999851,A,cattleenter,I,enter,611,3,2482.699999999255,41513.699999999255,8047,DWL,C,13
8,27.441999912261963,delay,32558.000087738037,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),47544.89999999851,A,shoreenter,I,enter,572,3,3548.099999997765,43996.800000000745,8047,DWL,C,14
8,29.274999856948853,delay,30725.000143051147,Tue Oct 28 2025 15:06:26 GMT-0500 (Central Daylight Time),49378.0,A,bodyenter,I,enter,344,3,1832.800000000745,47545.199999999255,8047,DWL,C,15
