acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),112049.20000004768,bell,1000,O,m,,,671,,,3,1,2961.0,109088.20000004768,7792,bell,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),115014.10000002384,elated,900,O,m,,,750,,,6,1,2958.2999999523163,112055.80000007153,7792,napkin,AF,A,,,,,,,,,,2
3,prac,1,con,1,z,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),117645.5,elated,800,O,z,,,539,,,9,1,2626.600000023842,115018.89999997616,7792,elated,AF,A,,,,,,,,,,3
3,prac,1,inc,0,z,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),120912.80000007153,window,1100,O,m,,,863,,,16,1,3258.9000000953674,117653.89999997616,7792,temper,AF,A,,,,,,,,,,4
4,prac,1,con,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),123710.70000004768,step,800,O,m,,,712,,,1,1,2792.100000023842,120918.60000002384,7792,step,AF,A,,,,,,,,,,5
5,prac,1,con,1,z,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),126378.80000007153,brutal,800,O,z,,,586,,,13,1,2661.0,123717.80000007153,7792,brutal,AF,A,,,,,,,,,,6
6,prac,1,inc,1,z,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),129223.5,rock,900,O,z,,,652,,,10,1,2838.6999999284744,126384.80000007153,7792,kind,AF,A,,,,,,,,,,7
7,prac,1,con,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),132010.5,jacket,800,O,m,,,667,,,5,1,2783.6999999284744,129226.80000007153,7792,jacket,AF,A,,,,,,,,,,8
8,prac,1,con,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),134990.80000007153,remote,1000,O,m,,,667,,,7,1,2972.0,132018.80000007153,7792,remote,AF,A,,,,,,,,,,9
9,prac,1,con,1,z,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),137905.80000007153,rage,1000,O,z,,,611,,,15,1,2910.3000000715256,134995.5,7792,rage,AF,A,,,,,,,,,,10
10,prac,1,con,1,z,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),140777.20000004768,love,1000,O,z,,,558,,,11,1,2865.3000000715256,137911.89999997616,7792,love,AF,A,,,,,,,,,,11
11,prac,1,inc,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),143637.60000002384,kind,900,O,m,,,658,,,2,1,2856.0,140781.60000002384,7792,rock,AF,A,,,,,,,,,,12
12,prac,1,inc,1,z,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),146653.60000002384,napkin,1100,O,z,,,614,,,12,1,3008.100000023842,143645.5,7792,friend,AF,A,,,,,,,,,,13
13,prac,1,inc,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),149635.39999997616,hate,1100,O,m,,,567,,,4,1,2975.0,146660.39999997616,7792,film,AF,A,,,,,,,,,,14
14,prac,1,inc,1,z,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),152518.0,film,900,O,z,,,674,,,14,1,2878.399999976158,149639.60000002384,7792,hate,AF,A,,,,,,,,,,15
15,prac,1,inc,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),155682.89999997616,brutal,1100,O,m,,,766,,,8,1,3158.0999999046326,152524.80000007153,7792,window,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),167261.80000007153,elated,800,O,m,m,None,601,400.0,201.0,101,1,1943.6000000238419,165318.20000004768,7792,jacket,AF,A,164596,164596,163068,163879,163069,165012,164395,164395,165012,1
2,test,1,con,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),169477.39999997616,film,900,O,m,m,None,774,575.0,199.0,90,1,2212.1999999284744,167265.20000004768,7792,film,AF,A,166645,166645,165015,165930,165016,167227,166446,166446,167227,2
3,test,1,con,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),171676.5,remote,900,O,m,m,None,760,559.0,201.0,114,1,2195.6999999284744,169480.80000007153,7792,remote,AF,A,168861,168861,167231,168144,167231,169427,168660,168660,169427,3
4,test,1,inc,1,z,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),173593.39999997616,jacket,800,O,z,z,None,578,379.0,199.0,29,1,1913.0999999046326,171680.30000007153,7792,friend,AF,A,170961,170961,169430,170244,169431,171343,170761,170761,171343,4
5,test,1,inc,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),175543.30000007153,elated,800,O,m,m,None,606,407.0,199.0,117,1,1946.9000000953674,173596.39999997616,7792,remote,AF,A,172877,172877,171346,172160,171347,173293,172677,172677,173293,5
6,test,1,inc,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),177658.10000002384,kind,900,O,m,m,None,669,454.0,215.0,70,1,2111.600000023842,175546.5,7792,step,AF,A,174942,174942,173297,174210,173297,175408,174727,174727,175408,6
7,test,1,con,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),179974.20000004768,step,1100,O,m,m,None,698,483.0,215.0,68,1,2313.0,177661.20000004768,7792,step,AF,A,177241,177241,175411,176524,175411,177724,177026,177026,177724,7
8,test,1,inc,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),182274.0,hate,1100,O,m,m,None,668,453.0,215.0,72,1,2296.6999999284744,179977.30000007153,7792,step,AF,A,179559,179559,177727,178841,177728,180024,179344,179344,180024,8
9,test,1,inc,1,z,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),184257.5,napkin,900,O,z,z,None,536,321.0,215.0,6,1,1980.2999999523163,182277.20000004768,7792,elated,AF,A,181675,181675,180027,180943,180027,182008,181460,181460,182008,9
10,test,1,inc,1,m,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),186390.10000002384,temper,1000,O,m,m,None,585,383.0,202.0,103,1,2129.399999976158,184260.70000004768,7792,jacket,AF,A,183741,183741,182011,183024,182011,184140,183539,183539,184140,10
11,test,1,inc,1,z,Tue Apr 21 2026 09:29:35 GMT-0500 (Central Daylight Time),188439.70000004768,jacket,800,O,z,z,None,709,501.0,208.0,37,1,2045.0,186394.70000004768,7792,brutal,AF,A,185688,185688,184145,184956,184145,186190,185480,185480,186190,11
