acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),144765.0,banana,800,I,z,,,1003,,,1,2,3111.399999976158,141653.60000002384,8104,banana,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),147880.0,lead,1100,I,z,,,716,,,8,2,3109.5,144770.5,8104,plum,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),150762.79999995232,iron,900,I,z,,,671,,,6,2,2877.5999999046326,147885.20000004768,8104,pear,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),153744.89999997616,silver,1000,I,m,,,673,,,11,2,2977.100000023842,150767.79999995232,8104,silver,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),156527.20000004768,pear,900,I,m,,,573,,,14,2,2777.600000023842,153749.60000002384,8104,iron,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),159526.5,plum,1100,I,m,,,585,,,16,2,2993.7999999523163,156532.70000004768,8104,lead,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),162292.5,zinc,1000,I,m,,,451,,,15,2,2759.7000000476837,159532.79999995232,8104,zinc,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),165457.79999995232,cobalt,1100,I,z,,,764,,,4,2,3161.0,162296.79999995232,8104,raisin,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),168223.79999995232,gold,800,I,m,,,649,,,13,2,2760.1999999284744,165463.60000002384,8104,gold,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),170956.20000004768,lime,800,I,z,,,635,,,5,2,2727.5,168228.70000004768,8104,lime,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),173838.70000004768,copper,900,I,z,,,667,,,2,2,2877.100000023842,170961.60000002384,8104,cherry,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),176837.79999995232,orange,1000,I,z,,,692,,,3,2,2994.5,173843.29999995232,8104,orange,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),179636.70000004768,cherry,900,I,m,,,593,,,10,2,2791.5,176845.20000004768,8104,copper,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),182719.20000004768,raisin,1100,I,m,,,682,,,12,2,3077.600000023842,179641.60000002384,8104,cobalt,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),185368.20000004768,bronze,800,I,m,,,548,,,9,2,2640.8000000715256,182727.39999997616,8104,bronze,NF,C,,,,,,,,,,15
16,prac,1,con,1,z,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),188367.20000004768,kiwi,1000,I,z,,,681,,,7,2,2994.2000000476837,185373.0,8104,kiwi,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),202629.5,plum,1100,I,m,m,None,594,395.0,199.0,120,2,2228.7000000476837,200400.79999995232,8104,zinc,NF,C,197906,197906,196077,197189,196077,198306,197706,197706,198305,1
2,test,1,inc,1,m,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),204912.0,kiwi,1000,I,m,m,None,741,540.0,201.0,119,2,2276.0,202636.0,8104,zinc,NF,C,200040,200040,198312,199322,198313,200588,199839,199839,200588,2
3,test,1,inc,1,m,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),206961.39999997616,cherry,900,I,m,m,None,607,407.0,200.0,78,2,2044.6999999284744,204916.70000004768,8104,copper,NF,C,202221,202221,200593,201505,200593,202637,202021,202021,202637,3
4,test,1,con,1,z,Thu Jul 02 2026 10:31:49 GMT-0500 (Central Daylight Time),209160.60000002384,plum,900,I,z,z,None,765,566.0,199.0,58,2,2195.100000023842,206965.5,8104,plum,NF,C,204270,204270,202642,203554,202642,204837,204071,204071,204837,4
