acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Sep 23 2025 13:52:31 GMT-0500 (Central Daylight Time),85600.6000000001,silver,1000,I,m,,,564,,,11,3,2861.0,82739.6000000001,8012,silver,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Tue Sep 23 2025 13:52:31 GMT-0500 (Central Daylight Time),88399.30000000005,orange,1000,I,z,,,491,,,3,3,2792.1999999999534,85607.1000000001,8012,orange,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Sep 23 2025 13:52:31 GMT-0500 (Central Daylight Time),91365.30000000005,raisin,1100,I,m,,,561,,,12,3,2961.5,88403.80000000005,8012,cobalt,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Sep 23 2025 13:52:31 GMT-0500 (Central Daylight Time),94330.8999999999,cobalt,1100,I,z,,,555,,,4,3,2961.2999999998137,91369.6000000001,8012,raisin,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Tue Sep 23 2025 13:52:31 GMT-0500 (Central Daylight Time),97280.0,plum,1100,I,m,,,541,,,16,3,2943.0,94337.0,8012,lead,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Tue Sep 23 2025 13:52:31 GMT-0500 (Central Daylight Time),100062.5,copper,900,I,z,,,576,,,2,3,2777.899999999907,97284.6000000001,8012,cherry,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Sep 23 2025 13:52:31 GMT-0500 (Central Daylight Time),102844.69999999995,pear,900,I,m,,,568,,,14,3,2777.3000000000466,100067.3999999999,8012,iron,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Tue Sep 23 2025 13:52:31 GMT-0500 (Central Daylight Time),105677.30000000005,bronze,800,I,m,,,719,,,9,3,2828.0,102849.30000000005,8012,bronze,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Tue Sep 23 2025 13:52:31 GMT-0500 (Central Daylight Time),108426.5,cherry,900,I,m,,,547,,,10,3,2744.899999999907,105681.6000000001,8012,copper,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Tue Sep 23 2025 13:52:31 GMT-0500 (Central Daylight Time),111425.5,lime,800,I,z,,,897,,,5,3,2994.0,108431.5,8012,lime,NF,C,,,,,,,,,,10
