acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),233101.70000000298,silver,1000,I,m,,,1317,,,11,1,3627.7000000029802,229474.0,7714,silver,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),235800.79999999702,gold,800,I,m,,,585,,,13,1,2694.0,233106.79999999702,7714,gold,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),238717.29999999702,pear,900,I,m,,,712,,,14,1,2913.0,235804.29999999702,7714,iron,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),241415.5,iron,900,I,z,,,484,,,6,1,2694.7000000029802,238720.79999999702,7714,pear,NF,C,,,,,,,,,,4
4,prac,1,inc,0,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),244132.59999999404,copper,900,I,m,,,505,,,2,1,2713.7999999970198,241418.79999999702,7714,cherry,NF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),247150.0,raisin,1100,I,m,,,613,,,12,1,3014.2000000029802,244135.79999999702,7714,cobalt,NF,C,,,,,,,,,,6
6,prac,1,con,1,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),249963.59999999404,banana,800,I,z,,,703,,,1,1,2809.8999999910593,247153.70000000298,7714,banana,NF,C,,,,,,,,,,7
7,prac,1,con,1,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),252862.90000000596,orange,1000,I,z,,,585,,,3,1,2895.9000000059605,249967.0,7714,orange,NF,C,,,,,,,,,,8
8,prac,1,con,1,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),255478.09999999404,lime,800,I,z,,,502,,,5,1,2611.699999988079,252866.40000000596,7714,lime,NF,C,,,,,,,,,,9
9,prac,1,con,1,m,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),258327.59999999404,zinc,1000,I,m,,,558,,,15,1,2846.0,255481.59999999404,7714,zinc,NF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),261327.0,cobalt,1100,I,z,,,601,,,4,1,2995.9000000059605,258331.09999999404,7714,raisin,NF,C,,,,,,,,,,11
11,prac,1,con,1,m,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),263976.5,bronze,800,I,m,,,556,,,9,1,2645.7000000029802,261330.79999999702,7714,bronze,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),266741.700000003,cherry,900,I,m,,,555,,,10,1,2762.2000000029802,263979.5,7714,copper,NF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),269642.299999997,lead,1100,I,z,,,499,,,8,1,2897.2000000029802,266745.09999999404,7714,plum,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),272506.299999997,plum,1100,I,m,,,473,,,16,1,2860.5999999940395,269645.700000003,7714,lead,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),275256.700000003,kiwi,1000,I,z,,,444,,,7,1,2746.9000000059605,272509.799999997,7714,kiwi,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),310277.90000000596,bronze,1100,I,m,m,None,621,422.0,199.0,68,1,2262.9000000059605,308015.0,7714,bronze,NF,C,301792,301792,299963,301076,299963,302226,301593,301593,302226,1
2,test,1,inc,1,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),312409.59999999404,cobalt,1100,I,z,z,None,492,292.0,200.0,24,1,2127.8999999910593,310281.700000003,7714,orange,NF,C,304059,304059,302230,303342,302230,304358,303859,303859,304358,2
3,test,1,inc,1,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),314409.799999997,silver,1000,I,z,z,None,451,252.0,199.0,23,1,1996.7000000029802,312413.09999999404,7714,orange,NF,C,306090,306090,304361,305376,304361,306358,305891,305891,306358,3
4,test,1,con,1,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),316309.200000003,pear,800,I,z,z,None,554,355.0,199.0,41,1,1896.2999999970198,314412.90000000596,7714,pear,NF,C,307891,307891,306361,307174,306361,308257,307691,307691,308257,4
5,test,1,con,1,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),318141.799999997,cherry,800,I,z,z,None,496,296.0,200.0,9,1,1829.2999999970198,316312.5,7714,cherry,NF,C,309790,309790,308261,309074,308261,310090,309590,309590,310090,5
6,test,1,con,1,z,Tue Dec 02 2025 13:05:19 GMT-0600 (Central Standard Time),320041.200000003,orange,900,I,z,z,None,463,251.0,212.0,18,1,1896.2999999970198,318144.90000000596,7714,orange,NF,C,311723,311723,310093,311006,310093,311989,311510,311510,311989,6
