acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),99047.0,elated,800,I,z,,,488,,,9,3,2594.2999999998137,96452.70000000019,9028,elated,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),101813.60000000056,bell,1000,I,m,,,462,,,3,3,2752.7000000001863,99060.90000000037,9028,bell,AF,A,,,,,,,,,,2
3,prac,1,inc,1,z,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),104880.10000000056,napkin,1100,I,z,,,653,,,12,3,3057.4000000003725,101822.70000000019,9028,friend,AF,A,,,,,,,,,,3
4,prac,1,con,1,m,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),107847.0,remote,1000,I,m,,,663,,,7,3,2952.199999999255,104894.80000000075,9028,remote,AF,A,,,,,,,,,,4
5,prac,1,inc,1,z,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),110580.20000000019,rock,900,I,z,,,516,,,10,3,2721.2000000001863,107859.0,9028,kind,AF,A,,,,,,,,,,5
6,prac,1,con,1,z,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),113363.20000000019,love,1000,I,z,,,466,,,11,3,2771.399999999441,110591.80000000075,9028,love,AF,A,,,,,,,,,,6
7,prac,1,con,1,m,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),115946.90000000037,step,800,I,m,,,468,,,1,3,2577.2000000001863,113369.70000000019,9028,step,AF,A,,,,,,,,,,7
8,prac,1,con,1,z,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),118796.90000000037,rage,1000,I,z,,,516,,,15,3,2833.5999999996275,115963.30000000075,9028,rage,AF,A,,,,,,,,,,8
9,prac,1,inc,1,m,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),121846.90000000037,brutal,1100,I,m,,,645,,,8,3,3040.2999999998137,118806.60000000056,9028,window,AF,A,,,,,,,,,,9
10,prac,1,inc,1,m,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),124646.90000000037,elated,900,I,m,,,587,,,6,3,2789.0999999996275,121857.80000000075,9028,napkin,AF,A,,,,,,,,,,10
11,prac,1,con,1,z,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),127397.0,brutal,800,I,z,,,639,,,13,3,2740.5,124656.5,9028,brutal,AF,A,,,,,,,,,,11
12,prac,1,inc,1,z,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),130297.0,film,900,I,z,,,694,,,14,3,2891.2999999998137,127405.70000000019,9028,hate,AF,A,,,,,,,,,,12
13,prac,1,inc,1,m,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),132963.60000000056,kind,900,I,m,,,450,,,2,3,2658.600000000559,130305.0,9028,rock,AF,A,,,,,,,,,,13
14,prac,1,inc,1,m,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),135997.60000000056,hate,1100,I,m,,,624,,,4,3,3025.7000000001863,132971.90000000037,9028,film,AF,A,,,,,,,,,,14
15,prac,1,inc,1,z,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),138930.10000000056,window,1100,I,z,,,525,,,16,3,2921.0,136009.10000000056,9028,temper,AF,A,,,,,,,,,,15
16,prac,1,con,1,m,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),141563.7000000002,jacket,800,I,m,,,516,,,5,3,2624.0,138939.7000000002,9028,jacket,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),157896.90000000037,kind,900,I,m,m,None,503,304.0,199.0,78,3,1945.7000000001863,155951.2000000002,9028,rock,AF,A,153950,153950,152320,153233,152321,154266,153750,153750,154266,1
2,test,1,con,1,z,Mon May 04 2026 13:29:27 GMT-0400 (Eastern Daylight Time),159913.40000000037,brutal,900,I,z,z,None,569,370.0,199.0,34,3,2008.2000000001863,157905.2000000002,9028,brutal,AF,A,155900,155900,154274,155183,154275,156282,155700,155700,156282,2
