block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.3329999446868896,delay,57667.00005531311,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),34761.60000002384,A,trainenter,I,enter,446,1,2333.100000023842,32428.5,8136,DWL,A,1
8,3.3980000019073486,delay,56601.99999809265,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),35826.700000047684,A,rugenter,I,enter,185,1,1064.3000000715256,34762.39999997616,8136,DWL,A,2
8,5.04800009727478,delay,54951.99990272522,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),37476.5,A,meadowenter,I,enter,310,1,1649.1999999284744,35827.300000071526,8136,DWL,A,3
8,8.730000019073486,delay,51269.999980926514,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),41158.300000071526,A,keyenter,I,enter,223,1,3681.3000000715256,37477.0,8136,DWL,A,4
8,9.630000114440918,delay,50369.99988555908,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),42058.200000047684,A,goldenter,I,enter,145,1,899.3999999761581,41158.800000071526,8136,DWL,A,5
8,10.946000099182129,delay,49053.99990081787,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),43374.200000047684,A,buttonenter,I,enter,224,1,1315.7000000476837,42058.5,8136,DWL,A,6
8,12.378999948501587,delay,47621.00005149841,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),44807.10000002384,A,rattleenter,I,enter,189,1,1432.6000000238419,43374.5,8136,DWL,A,7
8,14.279000043869019,delay,45720.99995613098,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),46706.89999997616,A,chimneyenter,I,enter,203,1,1899.5,44807.39999997616,8136,DWL,A,8
8,15.495000123977661,delay,44504.99987602234,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),47923.200000047684,A,appleenter,I,enter,136,1,1215.7000000476837,46707.5,8136,DWL,A,9
8,16.34500002861023,delay,43654.99997138977,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),48772.800000071526,A,saltenter,I,enter,276,1,849.0,47923.800000071526,8136,DWL,A,10
8,18.24399995803833,delay,41756.00004196167,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),50671.800000071526,A,fingerenter,I,enter,706,1,1898.6000000238419,48773.200000047684,8136,DWL,A,11
8,24.52500009536743,delay,35474.99990463257,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),56953.200000047684,A,keyenter,I,enter,1960,1,6281.200000047684,50672.0,8136,DWL,A,12
8,33.454999923706055,delay,26545.000076293945,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),65883.80000007153,A,flowerenter,I,enter,476,1,8930.400000095367,56953.39999997616,8136,DWL,A,13
8,37.6710000038147,delay,22328.999996185303,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),70099.5,A,enter,I,enter,4200,1,4215.399999976158,65884.10000002384,8136,DWL,A,14
8,38.170000076293945,delay,21829.999923706055,Fri Aug 07 2026 19:07:45 GMT-0500 (Central Daylight Time),70599.10000002384,A,enter,I,enter,489,1,499.10000002384186,70100.0,8136,DWL,A,15
