acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),142358.10000014305,hate,1100,O,None,,,1813,,,4,1,5175.700000047684,137182.40000009537,7218,film,AF,C,,,,,,,,,,1
0,prac,1,con,0,m,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),145307.70000004768,bell,1000,O,z,,,634,,,3,1,2942.0,142365.70000004768,7218,bell,AF,C,,,,,,,,,,2
0,prac,1,inc,0,z,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),148339.29999995232,napkin,1100,O,m,,,617,,,12,1,3025.5999999046326,145313.70000004768,7218,friend,AF,C,,,,,,,,,,3
1,prac,1,con,1,z,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),151155.20000004768,rage,1000,O,z,,,499,,,15,1,2807.0,148348.20000004768,7218,rage,AF,C,,,,,,,,,,4
2,prac,1,con,1,m,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),153721.10000014305,jacket,800,O,m,,,450,,,5,1,2559.100000143051,151162.0,7218,jacket,AF,C,,,,,,,,,,5
3,prac,1,con,1,m,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),156269.60000014305,step,800,O,m,,,446,,,1,1,2543.2000000476837,153726.40000009537,7218,step,AF,C,,,,,,,,,,6
4,prac,1,con,1,z,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),158836.0,elated,800,O,z,,,455,,,9,1,2559.0999999046326,156276.90000009537,7218,elated,AF,C,,,,,,,,,,7
5,prac,1,con,1,m,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),161551.60000014305,remote,1000,O,m,,,426,,,7,1,2710.9000000953674,158840.70000004768,7218,remote,AF,C,,,,,,,,,,8
6,prac,1,inc,1,z,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),164166.90000009537,rock,900,O,z,,,400,,,10,1,2609.2000000476837,161557.70000004768,7218,kind,AF,C,,,,,,,,,,9
6,prac,1,inc,0,z,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),166899.79999995232,film,900,O,m,,,526,,,14,1,2727.5,164172.29999995232,7218,hate,AF,C,,,,,,,,,,10
6,prac,1,inc,0,m,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),169482.40000009537,elated,900,O,z,,,383,,,6,1,2576.7000000476837,166905.70000004768,7218,napkin,AF,C,,,,,,,,,,11
6,prac,1,con,0,z,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),172197.70000004768,love,1000,O,m,,,413,,,11,1,2708.5999999046326,169489.10000014305,7218,love,AF,C,,,,,,,,,,12
7,prac,1,inc,1,z,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),174981.20000004768,window,1100,O,z,,,382,,,16,1,2776.2000000476837,172205.0,7218,temper,AF,C,,,,,,,,,,13
8,prac,1,inc,1,m,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),177595.90000009537,kind,900,O,m,,,406,,,2,1,2608.600000143051,174987.29999995232,7218,rock,AF,C,,,,,,,,,,14
8,prac,1,inc,0,m,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),180712.60000014305,brutal,1100,O,z,,,723,,,8,1,3108.100000143051,177604.5,7218,window,AF,C,,,,,,,,,,15
9,prac,1,con,1,z,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),183278.20000004768,brutal,800,O,z,,,455,,,13,1,2559.9000000953674,180718.29999995232,7218,brutal,AF,C,,,,,,,,,,16
0,prac,2,con,0,z,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),191524.5,rage,1000,O,m,,,504,,,15,1,2805.399999856949,188719.10000014305,7218,rage,AF,C,,,,,,,,,,1
1,prac,2,inc,1,z,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),194774.90000009537,window,1100,O,z,,,836,,,16,1,3247.100000143051,191527.79999995232,7218,temper,AF,C,,,,,,,,,,2
2,prac,2,con,1,m,Fri Aug 29 2025 13:44:52 GMT-0500 (Central Daylight Time),197373.60000014305,jacket,800,O,m,,,499,,,5,1,2592.100000143051,194781.5,7218,jacket,AF,C,,,,,,,,,,3
