acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),86825.80000007153,love,1000,O,z,,,840,,,11,1,3142.9000000953674,83682.89999997616,7023,love,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),89641.10000002384,step,800,O,m,,,685,,,1,1,2791.600000023842,86849.5,7023,step,AF,A,,,,,,,,,,2
3,prac,1,inc,1,z,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),93023.0,film,900,O,z,,,1161,,,14,1,3359.1999999284744,89663.80000007153,7023,hate,AF,A,,,,,,,,,,3
4,prac,1,con,1,m,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),95772.10000002384,jacket,800,O,m,,,630,,,5,1,2726.7999999523163,93045.30000007153,7023,jacket,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),98903.80000007153,remote,1000,O,m,,,801,,,7,1,3109.4000000953674,95794.39999997616,7023,remote,AF,A,,,,,,,,,,5
6,prac,1,con,1,z,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),101753.30000007153,elated,800,O,z,,,740,,,9,1,2843.4000000953674,98909.89999997616,7023,elated,AF,A,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),105187.5,window,1100,O,z,,,1008,,,16,1,3418.600000023842,101768.89999997616,7023,temper,AF,A,,,,,,,,,,7
8,prac,1,inc,1,m,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),108051.60000002384,elated,900,O,m,,,664,,,6,1,2855.600000023842,105196.0,7023,napkin,AF,A,,,,,,,,,,8
9,prac,1,con,1,z,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),110749.89999997616,brutal,800,O,z,,,570,,,13,1,2676.5,108073.39999997616,7023,brutal,AF,A,,,,,,,,,,9
10,prac,1,inc,1,z,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),114016.10000002384,napkin,1100,O,z,,,859,,,12,1,3258.899999976158,110757.20000004768,7023,friend,AF,A,,,,,,,,,,10
11,prac,1,inc,1,m,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),116915.30000007153,kind,900,O,m,,,674,,,2,1,2879.4000000953674,114035.89999997616,7023,rock,AF,A,,,,,,,,,,11
12,prac,1,inc,1,m,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),120347.5,hate,1100,O,m,,,1014,,,4,1,3411.600000023842,116935.89999997616,7023,film,AF,A,,,,,,,,,,12
13,prac,1,con,1,m,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),123546.39999997616,bell,1000,O,m,,,875,,,3,1,3180.899999976158,120365.5,7023,bell,AF,A,,,,,,,,,,13
14,prac,1,con,1,z,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),126545.39999997616,rage,1000,O,z,,,667,,,15,1,2978.5,123566.89999997616,7023,rage,AF,A,,,,,,,,,,14
15,prac,1,inc,1,z,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),129527.60000002384,rock,900,O,z,,,751,,,10,1,2960.2999999523163,126567.30000007153,7023,kind,AF,A,,,,,,,,,,15
16,prac,1,inc,1,m,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),132659.89999997616,brutal,1100,O,m,,,705,,,8,1,3114.0,129545.89999997616,7023,window,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Wed Oct 02 2024 11:35:18 GMT-0500 (Central Daylight Time),138591.39999997616,hate,1100,O,m,m,,678,479.0,199.0,80,1,2314.0,136277.39999997616,7023,rock,AF,A,132816.0,132816.0,130984.0,132099.0,130986.0,133299.0,132616.0,132616.0,133298.0,1
