acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue May 05 2026 09:35:40 GMT-0400 (Eastern Daylight Time),102200.60000000894,love,1000,I,z,,,443,,,11,1,2741.2000000029802,99459.40000000596,9049,love,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Tue May 05 2026 09:35:40 GMT-0400 (Eastern Daylight Time),104717.0,brutal,800,I,z,,,406,,,13,1,2504.5999999940395,102212.40000000596,9049,brutal,AF,C,,,,,,,,,,2
2,prac,1,inc,0,z,Tue May 05 2026 09:35:40 GMT-0400 (Eastern Daylight Time),107383.60000000894,film,900,I,m,,,453,,,14,1,2657.5,104726.10000000894,9049,hate,AF,C,,,,,,,,,,3
3,prac,1,con,1,z,Tue May 05 2026 09:35:40 GMT-0400 (Eastern Daylight Time),110316.70000000298,rage,1000,I,z,,,624,,,15,1,2924.7000000029802,107392.0,9049,rage,AF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Tue May 05 2026 09:35:40 GMT-0400 (Eastern Daylight Time),113216.90000000596,rock,900,I,z,,,670,,,10,1,2884.5,110332.40000000596,9049,kind,AF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Tue May 05 2026 09:35:40 GMT-0400 (Eastern Daylight Time),116133.60000000894,brutal,1100,I,m,,,505,,,8,1,2905.4000000059605,113228.20000000298,9049,window,AF,C,,,,,,,,,,6
5,prac,1,inc,0,z,Tue May 05 2026 09:35:40 GMT-0400 (Eastern Daylight Time),118967.0,window,1100,I,m,,,421,,,16,1,2824.7000000029802,116142.29999999702,9049,temper,AF,C,,,,,,,,,,7
6,prac,1,inc,1,m,Tue May 05 2026 09:35:40 GMT-0400 (Eastern Daylight Time),121867.0,elated,900,I,m,,,692,,,6,1,2891.2000000029802,118975.79999999702,9049,napkin,AF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Tue May 05 2026 09:35:40 GMT-0400 (Eastern Daylight Time),124767.10000000894,napkin,1100,I,z,,,496,,,12,1,2890.300000011921,121876.79999999702,9049,friend,AF,C,,,,,,,,,,9
8,prac,1,con,1,m,Tue May 05 2026 09:35:40 GMT-0400 (Eastern Daylight Time),127433.5,step,800,I,m,,,551,,,1,1,2657.5,124776.0,9049,step,AF,C,,,,,,,,,,10
