Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),66673.29999999702,2000,O,z,815,2,1,3609.0,63064.29999999702,7167,NTS,C,1
6,2,prac,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),70071.39999999851,1900,O,m,699,5,1,3390.89999999851,66680.5,7167,NTS,C,2
7,3,prac,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),73205.09999999404,1700,O,m,635,6,1,3125.6999999955297,70079.39999999851,7167,NTS,C,3
9,4,prac,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),76102.89999999851,1500,O,m,600,8,1,2890.60000000149,73212.29999999702,7167,NTS,C,4
6,5,prac,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),79685.19999999553,1900,O,m,885,5,1,3575.2999999970198,76109.89999999851,7167,NTS,C,5
4,6,prac,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),82468.29999999702,1400,O,z,602,4,1,2776.5,79691.79999999702,7167,NTS,C,6
1,7,prac,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),84900.0,1000,O,z,636,1,1,2424.60000000149,82475.39999999851,7167,NTS,C,7
8,8,prac,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),87866.09999999404,1600,O,m,572,7,1,2958.5,84907.59999999404,7167,NTS,C,8
3,9,prac,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),90432.69999999553,1200,O,z,566,3,1,2557.7999999970198,87874.89999999851,7167,NTS,C,9
1,10,prac,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),92814.89999999851,1000,O,z,584,1,1,2375.60000000149,90439.29999999702,7167,NTS,C,10
9,11,prac,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),95665.39999999851,1500,O,m,558,8,1,2843.60000000149,92821.79999999702,7167,NTS,C,11
3,12,prac,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),98396.5,1200,O,z,746,3,1,2725.10000000149,95671.39999999851,7167,NTS,C,12
4,0,prac,1,B,triangle.png,0,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),141781.3999999985,1500,O,None,1516,4,1,3789.0,137992.3999999985,7167,NTS,C,1
1,1,prac,1,B,triangle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),145313.19999999553,1900,O,z,849,1,1,3523.5,141789.69999999553,7167,NTS,C,2
1,2,prac,1,B,triangle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),148813.5,1900,O,z,812,1,1,3491.4000000059605,145322.09999999404,7167,NTS,C,3
2,3,prac,1,B,triangle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),152162.69999999553,1700,O,m,855,2,1,3343.1999999955297,148819.5,7167,NTS,C,4
8,4,prac,1,B,triangle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),154695.19999999553,1200,O,m,543,7,1,2523.1999999955297,152172.0,7167,NTS,C,5
2,4,prac,1,B,triangle.png,0,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),158310.59999999404,1700,O,z,1119,2,1,3609.2999999970198,154701.29999999702,7167,NTS,C,6
3,5,prac,1,B,triangle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),161524.79999999702,1600,O,z,827,3,1,3208.7999999970198,158316.0,7167,NTS,C,7
6,6,prac,1,B,triangle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),163907.8999999985,1000,O,m,597,5,1,2378.5,161529.3999999985,7167,NTS,C,8
7,7,prac,1,B,triangle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),167723.5,2000,O,z,1031,6,1,3807.4000000059605,163916.09999999404,7167,NTS,C,9
9,8,prac,1,B,triangle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),170789.79999999702,1400,O,z,869,8,1,3060.2000000029802,167729.59999999404,7167,NTS,C,10
8,9,prac,1,B,triangle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),173406.19999999553,1200,O,m,620,7,1,2611.6999999955297,170794.5,7167,NTS,C,11
4,10,prac,1,B,triangle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),176955.5,1500,O,m,1273,4,1,3544.10000000149,173411.3999999985,7167,NTS,C,12
3,1,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),230903.19999999553,1200,O,z,826,3,1,2041.6999999955297,228861.5,7167,NTS,C,1
6,2,test,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),233820.19999999553,1900,O,m,998,5,1,2912.39999999851,230907.79999999702,7167,NTS,C,2
3,3,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),235617.09999999404,1200,O,z,574,3,1,1791.1999999955297,233825.8999999985,7167,NTS,C,3
1,4,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),237251.79999999702,1000,O,z,601,1,1,1632.2999999970198,235619.5,7167,NTS,C,4
9,5,test,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),239450.59999999404,1500,O,m,671,8,1,2193.5,237257.09999999404,7167,NTS,C,5
3,6,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),241251.09999999404,1200,O,z,564,3,1,1796.7999999970198,239454.29999999702,7167,NTS,C,6
7,7,test,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),243599.3999999985,1700,O,m,624,6,1,2341.3000000044703,241258.09999999404,7167,NTS,C,7
2,8,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),246264.8999999985,2000,O,z,633,2,1,2660.10000000149,243604.79999999702,7167,NTS,C,8
6,9,test,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),248814.3999999985,1900,O,m,627,5,1,2543.5,246270.8999999985,7167,NTS,C,9
8,10,test,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),251013.59999999404,1600,O,m,576,7,1,2193.0,248820.59999999404,7167,NTS,C,10
3,11,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),252797.19999999553,1200,O,z,564,3,1,1778.3999999985099,251018.79999999702,7167,NTS,C,11
4,12,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),255378.5,1400,O,z,1156,4,1,2576.10000000149,252802.3999999985,7167,NTS,C,12
9,13,test,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),257529.19999999553,1500,O,m,620,8,1,2145.6999999955297,255383.5,7167,NTS,C,13
2,14,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),260378.29999999702,2000,O,z,818,2,1,2842.10000000149,257536.19999999553,7167,NTS,C,14
1,15,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),262142.59999999404,1000,O,z,742,1,1,1758.6999999955297,260383.8999999985,7167,NTS,C,15
4,16,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),264409.5,1400,O,z,832,4,1,2261.2000000029802,262148.299999997,7167,NTS,C,16
8,17,test,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),266708.59999999404,1600,O,m,669,7,1,2295.7999999970198,264412.799999997,7167,NTS,C,17
7,18,test,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),269207.799999997,1700,O,m,776,6,1,2495.5,266712.299999997,7167,NTS,C,18
1,19,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),270873.59999999404,1000,O,z,640,1,1,1661.7999999970198,269211.799999997,7167,NTS,C,19
2,20,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),273607.299999997,2000,O,z,712,2,1,2728.60000000149,270878.69999999553,7167,NTS,C,20
8,21,test,1,A,circle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),276123.59999999404,1600,O,m,898,7,1,2511.1999999955297,273612.3999999985,7167,NTS,C,21
4,22,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),278238.59999999404,1400,O,z,687,4,1,2111.39999999851,276127.19999999553,7167,NTS,C,22
2,23,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),280938.3999999985,2000,O,z,676,2,1,2695.0,278243.3999999985,7167,NTS,C,23
4,24,test,1,A,circle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),282987.0,1400,O,z,623,4,1,2044.2000000029802,280942.799999997,7167,NTS,C,24
6,1,test,1,B,triangle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),293851.69999999553,1500,O,m,1214,13,1,2728.6999999955297,291123.0,7167,NTS,C,1
7,2,test,1,B,triangle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),296131.8999999985,1600,O,z,656,14,1,2275.5,293856.3999999985,7167,NTS,C,2
1,3,test,1,B,triangle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),298931.09999999404,1900,O,z,872,1,1,2796.5,296134.59999999404,7167,NTS,C,3
4,4,test,1,B,triangle.png,1,m,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),300648.5,1000,O,m,693,12,1,1713.3000000044703,298935.19999999553,7167,NTS,C,4
7,5,test,1,B,triangle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),302998.09999999404,1600,O,z,715,14,1,2345.7999999970198,300652.299999997,7167,NTS,C,5
9,6,test,1,B,triangle.png,1,z,Fri Jun 20 2025 15:06:33 GMT-0500 (Central Daylight Time),305597.0,1900,O,z,683,16,1,2593.3000000044703,303003.69999999553,7167,NTS,C,6
