acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),155776.60000002384,bronze,800,I,m,,,1130,,,9,1,3225.2999999523163,152551.30000007153,7177,bronze,NF,B,,,,,,,,,,1
2,prac,1,con,1,m,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),158575.60000002384,silver,1000,I,m,,,489,,,11,1,2792.0,155783.60000002384,7177,silver,NF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),161507.80000007153,cherry,900,I,m,,,725,,,10,1,2924.8000000715256,158583.0,7177,copper,NF,B,,,,,,,,,,3
4,prac,1,con,1,z,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),164323.70000004768,banana,800,I,z,,,702,,,1,1,2809.7999999523163,161513.90000009537,7177,banana,NF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),167355.90000009537,raisin,1100,I,m,,,625,,,12,1,3024.5,164331.40000009537,7177,cobalt,NF,B,,,,,,,,,,5
6,prac,1,con,1,z,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),170339.5,orange,1000,I,z,,,679,,,3,1,2976.2999999523163,167363.20000004768,7177,orange,NF,B,,,,,,,,,,6
7,prac,1,con,1,m,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),172972.10000002384,gold,800,I,m,,,510,,,13,1,2610.399999976158,170361.70000004768,7177,gold,NF,B,,,,,,,,,,7
8,prac,1,con,1,z,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),175671.0,lime,800,I,z,,,574,,,5,1,2676.899999976158,172994.10000002384,7177,lime,NF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),178503.40000009537,copper,900,I,z,,,607,,,2,1,2810.7000000476837,175692.70000004768,7177,cherry,NF,B,,,,,,,,,,9
10,prac,1,con,1,m,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),181585.80000007153,zinc,1000,I,m,,,760,,,15,1,3059.399999976158,178526.40000009537,7177,zinc,NF,B,,,,,,,,,,10
11,prac,1,inc,1,m,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),184568.40000009537,pear,900,I,m,,,756,,,14,1,2957.100000023842,181611.30000007153,7177,iron,NF,B,,,,,,,,,,11
12,prac,1,inc,1,z,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),187833.70000004768,lead,1100,I,z,,,846,,,8,1,3245.899999976158,184587.80000007153,7177,plum,NF,B,,,,,,,,,,12
13,prac,1,inc,1,z,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),191382.5,cobalt,1100,I,z,,,1115,,,4,1,3527.6999999284744,187854.80000007153,7177,raisin,NF,B,,,,,,,,,,13
14,prac,1,con,1,z,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),194465.20000004768,kiwi,1000,I,z,,,755,,,7,1,3060.399999976158,191404.80000007153,7177,kiwi,NF,B,,,,,,,,,,14
15,prac,1,inc,1,z,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),197447.0,iron,900,I,z,,,748,,,6,1,2961.0,194486.0,7177,pear,NF,B,,,,,,,,,,15
16,prac,1,inc,1,m,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),200762.40000009537,plum,1100,I,m,,,887,,,16,1,3293.5,197468.90000009537,7177,lead,NF,B,,,,,,,,,,16
1,test,1,inc,1,m,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),219340.10000002384,raisin,1100,I,m,m,None,879,680.0,199.0,88,1,2512.1999999284744,216827.90000009537,7177,silver,NF,B,214224,214224,212395,213508,212396,214907,214024,214024,214907,1
2,test,1,inc,1,m,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),221572.40000009537,raisin,1100,I,m,m,None,569,370.0,199.0,72,1,2212.9000000953674,219359.5,7177,bronze,NF,B,216757,216757,214927,216041,214927,217140,216557,216557,217139,2
3,test,1,con,1,z,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),223621.70000004768,lime,1000,I,z,z,None,484,285.0,199.0,35,1,2027.2999999523163,221594.40000009537,7177,lime,NF,B,218890,218890,217161,218173,217163,219189,218690,218690,219189,3
4,test,1,inc,1,m,Wed Jul 30 2025 13:00:59 GMT-0500 (Central Daylight Time),225821.20000004768,raisin,1100,I,m,m,None,536,337.0,199.0,80,1,2178.2000000476837,223643.0,7177,copper,NF,B,221039,221039,219210,220323,219212,221388,220839,220839,221388,4
