Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),74636.0,1700,I,m,512,6,2,2993.699999988079,71642.30000001192,8080,NTS,C,1
1,2,prac,1,A,circle.png,1,z,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),76902.0,1000,I,z,477,1,2,2258.899999976158,74643.10000002384,8080,NTS,C,2
3,3,prac,1,A,circle.png,1,z,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),79401.20000004768,1200,I,z,506,3,2,2493.600000023842,76907.60000002384,8080,NTS,C,3
9,4,prac,1,A,circle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),82167.10000002384,1500,I,m,468,8,2,2760.399999976158,79406.70000004768,8080,NTS,C,4
2,5,prac,1,A,circle.png,1,z,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),85416.0,2000,I,z,451,2,2,3243.399999976158,82172.60000002384,8080,NTS,C,5
4,6,prac,1,A,circle.png,1,z,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),88214.90000003576,1400,I,z,609,4,2,2793.100000023842,85421.80000001192,8080,NTS,C,6
8,7,prac,1,A,circle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),91180.80000001192,1600,I,m,578,7,2,2960.599999964237,88220.20000004768,8080,NTS,C,7
7,8,prac,1,A,circle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),94139.60000002384,1700,I,m,441,6,2,2953.600000023842,91186.0,8080,NTS,C,8
6,9,prac,1,A,circle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),97345.5,1900,I,m,508,5,2,3200.2999999523163,94145.20000004768,8080,NTS,C,9
6,10,prac,1,A,circle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),100561.20000004768,1900,I,m,522,5,2,3210.300000011921,97350.90000003576,8080,NTS,C,10
8,11,prac,1,A,circle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),103393.70000004768,1600,I,m,449,7,2,2827.400000035763,100566.30000001192,8080,NTS,C,11
4,12,prac,1,A,circle.png,1,z,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),106092.70000004768,1400,I,z,512,4,2,2694.0,103398.70000004768,8080,NTS,C,12
6,1,prac,1,B,triangle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),147713.10000002384,1000,I,m,765,5,2,2544.600000023842,145168.5,8080,NTS,C,1
4,2,prac,1,B,triangle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),150545.5,1500,I,m,540,4,2,2826.099999964237,147719.40000003576,8080,NTS,C,2
4,3,prac,1,B,triangle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),153311.30000001192,1500,I,m,476,4,2,2760.599999964237,150550.70000004768,8080,NTS,C,3
1,4,prac,1,B,triangle.png,1,z,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),156493.70000004768,1900,I,z,486,1,2,3177.400000035763,153316.30000001192,8080,NTS,C,4
8,5,prac,1,B,triangle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),158943.0,1200,I,m,460,7,2,2444.399999976158,156498.60000002384,8080,NTS,C,5
2,6,prac,1,B,triangle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),161925.30000001192,1700,I,m,486,2,2,2976.5,158948.80000001192,8080,NTS,C,6
9,7,prac,1,B,triangle.png,1,z,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),164851.80000001192,1400,I,z,620,8,2,2921.899999976158,161929.90000003576,8080,NTS,C,7
3,8,prac,1,B,triangle.png,1,z,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),167806.70000004768,1600,I,z,552,3,2,2948.5,164858.20000004768,8080,NTS,C,8
7,8,prac,1,B,triangle.png,0,z,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),171289.10000002384,2000,I,m,691,6,2,3477.699999988079,167811.40000003576,8080,NTS,C,9
2,8,prac,1,B,triangle.png,0,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),174504.30000001192,1700,I,z,732,2,2,3210.300000011921,171294.0,8080,NTS,C,10
1,9,prac,1,B,triangle.png,1,z,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),177687.0,1900,I,z,485,1,2,3176.899999976158,174510.10000002384,8080,NTS,C,11
8,10,prac,1,B,triangle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),180169.60000002384,1200,I,m,490,7,2,2477.800000011921,177691.80000001192,8080,NTS,C,12
8,1,test,1,A,circle.png,1,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),205045.30000001192,1600,I,m,488,7,2,2112.199999988079,202933.10000002384,8080,NTS,C,1
9,1,test,1,A,circle.png,0,m,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),207244.40000003576,1500,I,z,672,8,2,2194.600000023842,205049.80000001192,8080,NTS,C,2
3,2,test,1,A,circle.png,1,z,Fri Mar 13 2026 08:31:30 GMT-0500 (Central Daylight Time),209043.80000001192,1200,I,z,573,3,2,1795.5999999642372,207248.20000004768,8080,NTS,C,3
