Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),75913.80000019073,1600,I,m,792,7,3,3175.600000143051,72738.20000004768,8080,NTS,B,1
4,2,prac,1,A,circle.png,1,z,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),78579.5,1400,I,z,465,4,3,2658.199999809265,75921.30000019073,8080,NTS,B,2
9,3,prac,1,A,circle.png,1,m,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),81345.70000004768,1500,I,m,468,8,3,2759.0999999046326,78586.60000014305,8080,NTS,B,3
1,4,prac,1,A,circle.png,1,z,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),83594.60000014305,1000,I,z,451,1,3,2241.600000143051,81353.0,8080,NTS,B,4
2,5,prac,1,A,circle.png,1,z,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),86860.20000004768,2000,I,z,472,2,3,3257.0999999046326,83603.10000014305,8080,NTS,B,5
3,6,prac,1,A,circle.png,1,z,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),89309.40000009537,1200,I,z,455,3,3,2441.9000000953674,86867.5,8080,NTS,B,6
6,7,prac,1,A,circle.png,1,m,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),92375.20000004768,1900,I,m,370,5,3,3058.7000000476837,89316.5,8080,NTS,B,7
8,8,prac,1,A,circle.png,1,m,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),95291.10000014305,1600,I,m,524,7,3,2908.7000000476837,92382.40000009537,8080,NTS,B,8
4,9,prac,1,A,circle.png,1,z,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),97973.60000014305,1400,I,z,497,4,3,2677.2999999523163,95296.30000019073,8080,NTS,B,9
1,10,prac,1,A,circle.png,1,z,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),100207.30000019073,1000,I,z,453,1,3,2228.0,97979.30000019073,8080,NTS,B,10
7,11,prac,1,A,circle.png,1,m,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),103205.10000014305,1700,I,m,513,6,3,2992.0,100213.10000014305,8080,NTS,B,11
2,12,prac,1,A,circle.png,1,z,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),106537.30000019073,2000,I,z,550,2,3,3325.7000000476837,103211.60000014305,8080,NTS,B,12
7,1,prac,1,B,triangle.png,1,z,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),135544.90000009537,2000,I,z,493,6,3,3276.2999999523163,132268.60000014305,8080,NTS,B,1
4,2,prac,1,B,triangle.png,1,m,Tue Jul 07 2026 09:20:46 GMT-0500 (Central Daylight Time),138311.0,1500,I,m,480,4,3,2759.0,135552.0,8080,NTS,B,2
