block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5.014999866485596,delay,54985.000133514404,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),44146.10000002384,A,towerenter,O,enter,1067,1,5014.800000011921,39131.30000001192,7752,DWL,C,1
8,7.130999803543091,delay,52869.00019645691,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),46261.60000002384,A,wheatenter,O,enter,830,1,2114.699999988079,44146.90000003576,7752,DWL,C,2
8,9.379999876022339,delay,50620.00012397766,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),48511.200000047684,A,queenenter,O,enter,611,1,2249.2000000476837,46262.0,7752,DWL,C,3
8,11.613999843597412,delay,48386.00015640259,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),50745.40000003576,A,sugarenter,O,enter,837,1,2233.800000011921,48511.60000002384,7752,DWL,C,4
8,13.893999814987183,delay,46106.00018501282,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),53025.10000002384,A,boyenter,O,enter,884,1,2279.300000011921,50745.80000001192,7752,DWL,C,5
8,16.32799983024597,delay,43672.00016975403,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),55458.700000047684,A,doctorenter,O,enter,929,1,2433.300000011921,53025.40000003576,7752,DWL,C,6
8,18.57699990272522,delay,41423.00009727478,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),57708.5,A,campenter,O,enter,927,1,2249.5,55459.0,7752,DWL,C,7
8,21.57799983024597,delay,38422.00016975403,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),60709.0,A,letterenter,O,enter,869,1,3000.199999988079,57708.80000001192,7752,DWL,C,8
8,24.64199995994568,delay,35358.00004005432,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),63772.700000047684,A,nailenter,O,enter,848,1,3063.2000000476837,60709.5,7752,DWL,C,9
8,26.758999824523926,delay,33241.000175476074,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),65889.80000001192,A,cattleenter,O,enter,617,1,2116.800000011921,63773.0,7752,DWL,C,10
8,29.08899998664856,delay,30911.00001335144,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),68220.40000003576,A,bodyenter,O,enter,824,1,2330.300000011921,65890.10000002384,7752,DWL,C,11
8,32.638999938964844,delay,27361.000061035156,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),71770.30000001192,A,flagenter,O,enter,817,1,3549.5,68220.80000001192,7752,DWL,C,12
8,43.401999950408936,delay,16598.000049591064,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),82532.80000001192,A,cornenter,O,enter,717,1,10762.300000011921,71770.5,7752,DWL,C,13
8,60.013999938964844,delay,-13.99993896484375,Thu Jun 04 2026 14:23:39 GMT-0500 (Central Daylight Time),99144.70000004768,A,None,O,None,16607,1,16611.600000023842,82533.10000002384,7752,DWL,C,14
