block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),,,,I,space,760,1,,,9084,WL,C,
prac,,0,,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,4097,1,,,9084,WL,C,1.0
prac,,0,,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,248,1,,,9084,WL,C,1.0
prac,,0,,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,134,1,,,9084,WL,C,1.0
prac,,0,,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,390,1,,,9084,WL,C,1.0
prac,,0,,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,174,1,,,9084,WL,C,1.0
prac,,0,,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,334,1,,,9084,WL,C,1.0
1,2.866999864578247,learn,57133.00013542175,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),127252.0,A,c,I,c,2848,1,2865.9000000003725,124386.09999999963,9084,WL,C,1.0
1,3.383999824523926,learn,56616.000175476074,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),127768.5,A,ca,I,a,492,1,3382.4000000003725,124386.09999999963,9084,WL,C,1.0
1,3.633999824523926,learn,56366.000175476074,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),128018.5,A,cat,I,t,223,1,3632.4000000003725,124386.09999999963,9084,WL,C,1.0
1,3.7839999198913574,learn,56216.00008010864,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),128168.29999999981,A,catt,I,t,135,1,3782.2000000001863,124386.09999999963,9084,WL,C,1.0
1,4.066999912261963,learn,55933.00008773804,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),128452.09999999963,A,cattl,I,l,270,1,4066.0,124386.09999999963,9084,WL,C,1.0
1,4.1499998569488525,learn,55850.00014305115,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),128534.70000000019,A,cattle,I,e,70,1,4148.600000000559,124386.09999999963,9084,WL,C,1.0
1,4.7829999923706055,learn,55217.000007629395,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),129167.89999999944,A,cattleenter,I,enter,610,1,4781.799999999814,124386.09999999963,9084,WL,C,1.0
1,5.949999809265137,learn,54050.00019073486,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),130335.0,A,q,I,q,1147,1,1166.4000000003725,129168.59999999963,9084,WL,C,2.0
1,6.483999967575073,learn,53516.00003242493,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),130868.39999999944,A,qu,I,u,503,1,1699.7999999998137,129168.59999999963,9084,WL,C,2.0
1,6.916999816894531,learn,53083.00018310547,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),131301.59999999963,A,que,I,e,420,1,2133.0,129168.59999999963,9084,WL,C,2.0
1,7.166999816894531,learn,52833.00018310547,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),131551.7000000002,A,quee,I,e,226,1,2383.100000000559,129168.59999999963,9084,WL,C,2.0
1,7.549999952316284,learn,52450.000047683716,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),131935.0,A,queen,I,n,369,1,2766.4000000003725,129168.59999999963,9084,WL,C,2.0
1,8.382999897003174,learn,51617.000102996826,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),132767.89999999944,A,queenenter,I,enter,809,1,3599.2999999998137,129168.59999999963,9084,WL,C,2.0
1,9.583999872207642,learn,50416.00012779236,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),133968.39999999944,A,s,I,s,1188,1,1199.8999999994412,132768.5,9084,WL,C,3.0
1,9.733999967575073,learn,50266.00003242493,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),134118.2999999998,A,sh,I,h,136,1,1349.7999999998137,132768.5,9084,WL,C,3.0
1,9.849999904632568,learn,50150.00009536743,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),134235.09999999963,A,sho,I,o,95,1,1466.5999999996275,132768.5,9084,WL,C,3.0
1,9.967000007629395,learn,50032.999992370605,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),134351.7999999998,A,shor,I,r,101,1,1583.2999999998137,132768.5,9084,WL,C,3.0
1,10.083999872207642,learn,49916.00012779236,Fri Jul 24 2026 10:41:31 GMT-0400 (Eastern Daylight Time),134468.39999999944,A,shore,I,e,79,1,1699.8999999994412,132768.5,9084,WL,C,3.0
