Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),71977.69999998808,1600,I,m,906,7,2,3292.2999999821186,68685.40000000596,8081,NTS,B,1
3,2,prac,1,A,circle.png,1,z,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),74410.30000001192,1200,I,z,438,3,2,2424.800000011921,71985.5,8081,NTS,B,2
9,3,prac,1,A,circle.png,1,m,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),77142.80000001192,1500,I,m,443,8,2,2727.5,74415.30000001192,8081,NTS,B,3
2,4,prac,1,A,circle.png,1,z,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),80441.40000000596,2000,I,z,515,2,2,3293.0999999940395,77148.30000001192,8081,NTS,B,4
7,5,prac,1,A,circle.png,1,m,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),83407.09999999404,1700,I,m,467,6,2,2959.5999999940395,80447.5,8081,NTS,B,5
4,6,prac,1,A,circle.png,1,z,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),86023.30000001192,1400,I,z,426,4,2,2609.2000000178814,83414.09999999404,8081,NTS,B,6
3,7,prac,1,A,circle.png,1,z,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),88522.59999999404,1200,I,z,506,3,2,2493.7999999821186,86028.80000001192,8081,NTS,B,7
2,8,prac,1,A,circle.png,1,z,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),91838.0,2000,I,z,519,2,2,3310.5,88527.5,8081,NTS,B,8
6,9,prac,1,A,circle.png,1,m,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),94970.40000000596,1900,I,m,439,5,2,3127.5,91842.90000000596,8081,NTS,B,9
7,10,prac,1,A,circle.png,1,m,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),97869.59999999404,1700,I,m,411,6,2,2893.9000000059605,94975.69999998808,8081,NTS,B,10
9,11,prac,1,A,circle.png,1,m,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),100585.30000001192,1500,I,m,432,8,2,2710.7000000178814,97874.59999999404,8081,NTS,B,11
1,12,prac,1,A,circle.png,1,z,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),102867.80000001192,1000,I,z,496,1,2,2277.2000000178814,100590.59999999404,8081,NTS,B,12
1,1,prac,1,B,triangle.png,1,z,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),142455.5,1900,I,z,601,1,2,3294.5999999940395,139160.90000000596,8081,NTS,B,1
3,2,prac,1,B,triangle.png,1,z,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),145387.90000000596,1600,I,z,538,3,2,2925.9000000059605,142462.0,8081,NTS,B,2
6,3,prac,1,B,triangle.png,1,m,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),147570.5,1000,I,m,389,5,2,2177.0,145393.5,8081,NTS,B,3
4,4,prac,1,B,triangle.png,1,m,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),150403.09999999404,1500,I,m,540,4,2,2827.9000000059605,147575.19999998808,8081,NTS,B,4
4,5,prac,1,B,triangle.png,1,m,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),153118.90000000596,1500,I,m,427,4,2,2711.0999999940395,150407.80000001192,8081,NTS,B,5
7,6,prac,1,B,triangle.png,1,z,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),156451.0,2000,I,z,540,6,2,3326.9000000059605,153124.09999999404,8081,NTS,B,6
1,7,prac,1,B,triangle.png,1,z,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),159633.30000001192,1900,I,z,499,1,2,3177.9000000059605,156455.40000000596,8081,NTS,B,7
8,8,prac,1,B,triangle.png,1,m,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),162082.5,1200,I,m,456,7,2,2444.300000011921,159638.19999998808,8081,NTS,B,8
9,9,prac,1,B,triangle.png,1,z,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),164898.19999998808,1400,I,z,623,8,2,2810.7999999821186,162087.40000000596,8081,NTS,B,9
2,9,prac,1,B,triangle.png,0,m,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),168014.19999998808,1700,I,z,628,2,2,3111.0,164903.19999998808,8081,NTS,B,10
9,10,prac,1,B,triangle.png,1,z,Thu Apr 30 2026 15:41:10 GMT-0500 (Central Daylight Time),171012.90000000596,1400,I,z,811,8,2,2993.4000000059605,168019.5,8081,NTS,B,11
