acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Mon Nov 17 2025 13:27:55 GMT-0600 (Central Standard Time),79610.20000001788,raisin,1100,I,z,,,378,,,12,1,2777.5999999940395,76832.60000002384,8032,cobalt,NF,C,,,,,,,,,,1
1,prac,1,con,1,z,Mon Nov 17 2025 13:27:55 GMT-0600 (Central Standard Time),82492.30000001192,orange,1000,I,z,,,578,,,3,1,2875.9000000059605,79616.40000000596,8032,orange,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Mon Nov 17 2025 13:27:55 GMT-0600 (Central Standard Time),85225.10000002384,gold,800,I,m,,,629,,,13,1,2727.9000000059605,82497.20000001788,8032,gold,NF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Mon Nov 17 2025 13:27:55 GMT-0600 (Central Standard Time),88224.20000001788,lead,1100,I,z,,,583,,,8,1,2994.800000011921,85229.40000000596,8032,plum,NF,C,,,,,,,,,,4
4,prac,1,con,1,z,Mon Nov 17 2025 13:27:55 GMT-0600 (Central Standard Time),90823.5,banana,800,I,z,,,500,,,1,1,2594.699999988079,88228.80000001192,8032,banana,NF,C,,,,,,,,,,5
5,prac,1,con,1,z,Mon Nov 17 2025 13:27:55 GMT-0600 (Central Standard Time),93388.90000000596,lime,800,I,z,,,453,,,5,1,2560.5,90828.40000000596,8032,lime,NF,C,,,,,,,,,,6
6,prac,1,con,1,m,Mon Nov 17 2025 13:27:55 GMT-0600 (Central Standard Time),96238.20000001788,silver,1000,I,m,,,543,,,11,1,2845.0,93393.20000001788,8032,silver,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Mon Nov 17 2025 13:27:55 GMT-0600 (Central Standard Time),99287.20000001788,cobalt,1100,I,z,,,642,,,4,1,3044.2000000178814,96243.0,8032,raisin,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Mon Nov 17 2025 13:27:55 GMT-0600 (Central Standard Time),102119.70000001788,copper,900,I,z,,,623,,,2,1,2828.0,99291.70000001788,8032,cherry,NF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Mon Nov 17 2025 13:27:55 GMT-0600 (Central Standard Time),104835.5,cherry,900,I,m,,,511,,,10,1,2711.199999988079,102124.30000001192,8032,copper,NF,C,,,,,,,,,,10
