acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),111290.0,bell,1000,I,z,,,664,,,3,3,2957.5,108332.5,9033,bell,AF,A,,,,,,,,,,1
1,prac,1,con,1,m,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),113973.09999990463,step,800,I,m,,,570,,,1,3,2671.899999976158,111301.19999992847,9033,step,AF,A,,,,,,,,,,2
2,prac,1,inc,1,z,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),117022.59999990463,napkin,1100,I,z,,,635,,,12,3,3039.2999999523163,113983.29999995232,9033,friend,AF,A,,,,,,,,,,3
3,prac,1,con,1,z,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),119956.39999997616,love,1000,I,z,,,621,,,11,3,2926.0,117030.39999997616,9033,love,AF,A,,,,,,,,,,4
4,prac,1,con,1,m,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),123023.09999990463,remote,1000,I,m,,,761,,,7,3,3057.399999976158,119965.69999992847,9033,remote,AF,A,,,,,,,,,,5
4,prac,1,con,0,z,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),125789.69999992847,elated,800,I,m,,,660,,,9,3,2757.100000023842,123032.59999990463,9033,elated,AF,A,,,,,,,,,,6
5,prac,1,inc,1,m,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),128573.09999990463,elated,900,I,m,,,578,,,6,3,2771.6999999284744,125801.39999997616,9033,napkin,AF,A,,,,,,,,,,7
6,prac,1,con,1,z,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),131456.39999997616,brutal,800,I,z,,,767,,,13,3,2874.3000000715256,128582.09999990463,9033,brutal,AF,A,,,,,,,,,,8
7,prac,1,inc,1,z,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),134323.0,rock,900,I,z,,,663,,,10,3,2857.2000000476837,131465.79999995232,9033,kind,AF,A,,,,,,,,,,9
8,prac,1,inc,1,z,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),137323.0,window,1100,I,z,,,597,,,16,3,2989.9000000953674,134333.09999990463,9033,temper,AF,A,,,,,,,,,,10
9,prac,1,con,1,m,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),140239.69999992847,jacket,800,I,m,,,809,,,5,3,2906.2999999523163,137333.39999997616,9033,jacket,AF,A,,,,,,,,,,11
10,prac,1,inc,1,m,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),143356.5,hate,1100,I,m,,,705,,,4,3,3107.100000023842,140249.39999997616,9033,film,AF,A,,,,,,,,,,12
11,prac,1,con,1,z,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),146306.39999997616,rage,1000,I,z,,,641,,,15,3,2941.100000023842,143365.29999995232,9033,rage,AF,A,,,,,,,,,,13
12,prac,1,inc,1,m,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),149123.09999990463,kind,900,I,m,,,607,,,2,3,2804.5999999046326,146318.5,9033,rock,AF,A,,,,,,,,,,14
13,prac,1,inc,1,m,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),152089.59999990463,brutal,1100,I,m,,,549,,,8,3,2957.2999999523163,149132.29999995232,9033,window,AF,A,,,,,,,,,,15
14,prac,1,inc,1,z,Thu Jul 09 2026 13:12:44 GMT-0400 (Eastern Daylight Time),154939.59999990463,film,900,I,z,,,639,,,14,3,2841.6999999284744,152097.89999997616,9033,hate,AF,A,,,,,,,,,,16
