block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Jan 26 2026 16:29:29 GMT-0600 (Central Standard Time),,,,I,space,646,1,,,8092,WL,C,
prac,,0,,Mon Jan 26 2026 16:29:29 GMT-0600 (Central Standard Time),,NA,b,I,b,2215,1,,,8092,WL,C,1.0
prac,,0,,Mon Jan 26 2026 16:29:29 GMT-0600 (Central Standard Time),,NA,bo,I,o,124,1,,,8092,WL,C,1.0
prac,,0,,Mon Jan 26 2026 16:29:29 GMT-0600 (Central Standard Time),,NA,boo,I,o,270,1,,,8092,WL,C,1.0
prac,,0,,Mon Jan 26 2026 16:29:29 GMT-0600 (Central Standard Time),,NA,booa,I,a,171,1,,,8092,WL,C,1.0
prac,,0,,Mon Jan 26 2026 16:29:29 GMT-0600 (Central Standard Time),,NA,boo,I,backspace,810,1,,,8092,WL,C,1.0
prac,,0,,Mon Jan 26 2026 16:29:29 GMT-0600 (Central Standard Time),,NA,boos,I,s,404,1,,,8092,WL,C,1.0
prac,,0,,Mon Jan 26 2026 16:29:29 GMT-0600 (Central Standard Time),,NA,boost,I,t,298,1,,,8092,WL,C,1.0
prac,,0,,Mon Jan 26 2026 16:29:29 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,246,1,,,8092,WL,C,1.0
1,0.9160001277923584,learn,59083.99987220764,Mon Jan 26 2026 16:29:29 GMT-0600 (Central Standard Time),132275.90000009537,A,s,I,s,907,1,916.1000001430511,131359.79999995232,8092,WL,C,1.0
1,1.315999984741211,learn,58684.00001525879,Mon Jan 26 2026 16:29:29 GMT-0600 (Central Standard Time),132675.79999995232,A,su,I,u,390,1,1316.0,131359.79999995232,8092,WL,C,1.0
1,1.999000072479248,learn,58000.99992752075,Mon Jan 26 2026 16:29:29 GMT-0600 (Central Standard Time),133358.59999990463,A,sug,I,g,672,1,1998.7999999523163,131359.79999995232,8092,WL,C,1.0
