acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),242651.30000001192,orange,1000,I,None,,,1799,,,3,1,5064.699999988079,237586.60000002384,9102,orange,NF,C,,,,,,,,,,1
0,prac,1,con,0,m,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),247517.69999998808,gold,800,I,None,,,1799,,,13,1,4854.899999976158,242662.80000001192,9102,gold,NF,C,,,,,,,,,,2
1,prac,1,con,1,m,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),250667.89999997616,zinc,1000,I,m,,,833,,,15,1,3140.599999964237,247527.30000001192,9102,zinc,NF,C,,,,,,,,,,3
2,prac,1,inc,1,m,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),253751.19999998808,raisin,1100,I,m,,,678,,,12,1,3073.5,250677.69999998808,9102,cobalt,NF,C,,,,,,,,,,4
3,prac,1,inc,1,z,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),256584.5,copper,900,I,z,,,619,,,2,1,2822.800000011921,253761.69999998808,9102,cherry,NF,C,,,,,,,,,,5
4,prac,1,inc,1,m,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),259451.19999998808,pear,900,I,m,,,651,,,14,1,2856.599999964237,256594.60000002384,9102,iron,NF,C,,,,,,,,,,6
5,prac,1,inc,1,m,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),262284.39999997616,cherry,900,I,m,,,615,,,10,1,2824.0,259460.39999997616,9102,copper,NF,C,,,,,,,,,,7
5,prac,1,inc,0,z,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),265317.8000000119,cobalt,1100,I,m,,,622,,,4,1,3023.600000023842,262294.1999999881,9102,raisin,NF,C,,,,,,,,,,8
5,prac,1,con,0,z,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),267584.5,banana,800,I,m,,,161,,,1,1,2256.899999976158,265327.60000002384,9102,banana,NF,C,,,,,,,,,,9
6,prac,1,inc,1,z,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),270434.5,iron,900,I,z,,,634,,,6,1,2839.699999988079,267594.8000000119,9102,pear,NF,C,,,,,,,,,,10
7,prac,1,con,1,z,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),273267.89999997616,lime,800,I,z,,,718,,,5,1,2823.5,270444.39999997616,9102,lime,NF,C,,,,,,,,,,11
8,prac,1,con,1,m,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),275851.1999999881,bronze,800,I,m,,,474,,,9,1,2573.199999988079,273278.0,9102,bronze,NF,C,,,,,,,,,,12
9,prac,1,con,1,m,Mon Aug 31 2026 11:10:29 GMT-0400 (Eastern Daylight Time),278701.1999999881,silver,1000,I,m,,,539,,,11,1,2840.199999988079,275861.0,9102,silver,NF,C,,,,,,,,,,13
