block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,,,I,space,336,1,,,8072,WL,C,
prac,,0,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,NA,b,I,b,8473,1,,,8072,WL,C,1.0
prac,,0,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,NA,bo,I,o,279,1,,,8072,WL,C,1.0
prac,,0,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,NA,boo,I,o,70,1,,,8072,WL,C,1.0
prac,,0,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,NA,booo,I,o,175,1,,,8072,WL,C,1.0
prac,,0,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,NA,booos,I,s,165,1,,,8072,WL,C,1.0
prac,,0,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,NA,booost,I,t,270,1,,,8072,WL,C,1.0
prac,,0,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,NA,booos,I,backspace,1008,1,,,8072,WL,C,1.0
prac,,0,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,NA,booo,I,backspace,146,1,,,8072,WL,C,1.0
prac,,0,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,NA,boo,I,backspace,143,1,,,8072,WL,C,1.0
prac,,0,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,NA,boos,I,s,919,1,,,8072,WL,C,1.0
prac,,0,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,NA,boost,I,t,261,1,,,8072,WL,C,1.0
prac,,0,,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,375,1,,,8072,WL,C,1.0
1,0.8500001430511475,learn,59149.99985694885,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),129612.79999998212,A,q,I,q,843,1,849.0,128763.79999998212,8072,WL,C,1.0
1,1.1160001754760742,learn,58883.999824523926,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),129879.40000000596,A,qu,I,u,246,1,1115.6000000238419,128763.79999998212,8072,WL,C,1.0
1,1.2820000648498535,learn,58717.99993515015,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),130044.90000000596,A,que,I,e,156,1,1281.1000000238419,128763.79999998212,8072,WL,C,1.0
1,1.4490001201629639,learn,58550.999879837036,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),130212.29999998212,A,quee,I,e,158,1,1448.5,128763.79999998212,8072,WL,C,1.0
1,1.6820001602172852,learn,58317.999839782715,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),130445.5,A,queen,I,n,223,1,1681.7000000178814,128763.79999998212,8072,WL,C,1.0
1,2.5329999923706055,learn,57467.000007629395,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),131296.09999999404,A,queenenter,I,enter,839,1,2532.300000011921,128763.79999998212,8072,WL,C,1.0
1,4.203999996185303,learn,55796.0000038147,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),132967.0,A,b,I,b,1662,1,1670.5999999940395,131296.40000000596,8072,WL,C,2.0
1,4.3480000495910645,learn,55651.999950408936,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),133111.0,A,bo,I,o,134,1,1814.5999999940395,131296.40000000596,8072,WL,C,2.0
1,4.565999984741211,learn,55434.00001525879,Mon Nov 03 2025 16:18:55 GMT-0600 (Central Standard Time),133329.19999998808,A,boy,I,y,205,1,2032.7999999821186,131296.40000000596,8072,WL,C,2.0
