acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu Sep 10 2026 15:45:41 GMT-0400 (Eastern Daylight Time),73726.5,window,1100,I,m,,,704,,,16,1,3117.6999999997206,70608.80000000028,9100,temper,AF,B,,,,,,,,,,1
1,prac,1,con,1,z,Thu Sep 10 2026 15:45:41 GMT-0400 (Eastern Daylight Time),76726.30000000028,elated,800,I,z,,,888,,,9,1,2991.2000000001863,73735.1000000001,9100,elated,AF,B,,,,,,,,,,2
1,prac,1,con,0,m,Thu Sep 10 2026 15:45:41 GMT-0400 (Eastern Daylight Time),79559.80000000028,remote,1000,I,z,,,520,,,7,1,2824.2000000001863,76735.6000000001,9100,remote,AF,B,,,,,,,,,,3
1,prac,1,inc,0,z,Thu Sep 10 2026 15:45:41 GMT-0400 (Eastern Daylight Time),82226.3999999999,film,900,I,m,,,443,,,14,1,2649.399999999907,79577.0,9100,hate,AF,B,,,,,,,,,,4
2,prac,1,inc,1,m,Thu Sep 10 2026 15:45:41 GMT-0400 (Eastern Daylight Time),85111.30000000028,elated,900,I,m,,,656,,,6,1,2867.5,82243.80000000028,9100,napkin,AF,B,,,,,,,,,,5
3,prac,1,con,1,m,Thu Sep 10 2026 15:45:41 GMT-0400 (Eastern Daylight Time),87809.70000000019,jacket,800,I,m,,,600,,,5,1,2684.100000000093,85125.6000000001,9100,jacket,AF,B,,,,,,,,,,6
4,prac,1,inc,1,z,Thu Sep 10 2026 15:45:41 GMT-0400 (Eastern Daylight Time),90676.70000000019,rock,900,I,z,,,649,,,10,1,2851.2000000001863,87825.5,9100,kind,AF,B,,,,,,,,,,7
5,prac,1,con,1,z,Thu Sep 10 2026 15:45:41 GMT-0400 (Eastern Daylight Time),93710.0,love,1000,I,z,,,729,,,11,1,3023.1999999997206,90686.80000000028,9100,love,AF,B,,,,,,,,,,8
6,prac,1,inc,1,m,Thu Sep 10 2026 15:45:41 GMT-0400 (Eastern Daylight Time),96609.5,brutal,1100,I,m,,,492,,,8,1,2890.0,93719.5,9100,window,AF,B,,,,,,,,,,9
6,prac,1,con,0,z,Thu Sep 10 2026 15:45:41 GMT-0400 (Eastern Daylight Time),99276.5,brutal,800,I,m,,,556,,,13,1,2659.5,96617.0,9100,brutal,AF,B,,,,,,,,,,10
