block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),,,,I,space,599,2,,,9045,WL,C,
prac,,0,,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,6382,2,,,9045,WL,C,1.0
prac,,0,,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,241,2,,,9045,WL,C,1.0
prac,,0,,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,152,2,,,9045,WL,C,1.0
prac,,0,,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,225,2,,,9045,WL,C,1.0
prac,,0,,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,279,2,,,9045,WL,C,1.0
prac,,0,,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,1433,2,,,9045,WL,C,1.0
1,2.3499999046325684,learn,57650.00009536743,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),109974.89999999106,A,t,I,t,2338,2,2349.0,107625.89999999106,9045,WL,C,1.0
1,2.549999952316284,learn,57450.000047683716,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),110175.09999999404,A,to,I,o,181,2,2549.2000000029802,107625.89999999106,9045,WL,C,1.0
1,3.0840001106262207,learn,56915.99988937378,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),110708.39999999106,A,tow,I,w,507,2,3082.5,107625.89999999106,9045,WL,C,1.0
1,3.2669999599456787,learn,56733.00004005432,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),110891.5,A,towe,I,e,167,2,3265.6000000089407,107625.89999999106,9045,WL,C,1.0
1,3.5169999599456787,learn,56483.00004005432,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),111141.69999998808,A,tower,I,r,213,2,3515.7999999970198,107625.89999999106,9045,WL,C,1.0
1,4.349999904632568,learn,55650.00009536743,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),111974.39999999106,A,towerenter,I,enter,812,2,4348.5,107625.89999999106,9045,WL,C,1.0
1,6.334000110626221,learn,53665.99988937378,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),113958.5,A,w,I,w,1976,2,1983.5,111975.0,9045,WL,C,2.0
1,6.516999959945679,learn,53483.00004005432,Wed Mar 18 2026 11:19:51 GMT-0400 (Eastern Daylight Time),114141.59999999404,A,wh,I,h,166,2,2166.5999999940395,111975.0,9045,WL,C,2.0
