block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),,,,I,space,446,3,,,8031,WL,C,
prac,,0,,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),,NA,b,I,b,2546,3,,,8031,WL,C,1.0
prac,,0,,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),,NA,bo,I,o,120,3,,,8031,WL,C,1.0
prac,,0,,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),,NA,boo,I,o,155,3,,,8031,WL,C,1.0
prac,,0,,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),,NA,boos,I,s,101,3,,,8031,WL,C,1.0
prac,,0,,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),,NA,boost,I,t,57,3,,,8031,WL,C,1.0
prac,,0,,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,967,3,,,8031,WL,C,1.0
1,2.4160001277923584,learn,57583.99987220764,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),97270.5,A,t,I,t,2397,3,2415.5,94855.0,8031,WL,C,1.0
1,2.7820000648498535,learn,57217.99993515015,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),97637.0,A,to,I,o,348,3,2782.0,94855.0,8031,WL,C,1.0
1,2.9820001125335693,learn,57017.99988746643,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),97836.79999998212,A,tow,I,w,191,3,2981.7999999821186,94855.0,8031,WL,C,1.0
1,3.065999984741211,learn,56934.00001525879,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),97920.19999998808,A,towe,I,e,71,3,3065.199999988079,94855.0,8031,WL,C,1.0
1,3.2320001125335693,learn,56767.99988746643,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),98087.09999999404,A,tower,I,r,156,3,3232.0999999940395,94855.0,8031,WL,C,1.0
1,3.749000072479248,learn,56250.99992752075,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),98603.29999998212,A,towerenter,I,enter,508,3,3748.2999999821186,94855.0,8031,WL,C,1.0
1,4.648000001907349,learn,55351.99999809265,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),99503.0,A,w,I,w,880,3,899.2000000178814,98603.79999998212,8031,WL,C,2.0
1,4.832000017166138,learn,55167.99998283386,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),99686.40000000596,A,wh,I,h,166,3,1082.6000000238419,98603.79999998212,8031,WL,C,2.0
1,4.947999954223633,learn,55052.00004577637,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),99802.79999998212,A,whe,I,e,102,3,1199.0,98603.79999998212,8031,WL,C,2.0
1,5.0980000495910645,learn,54901.999950408936,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),99953.0,A,whea,I,a,137,3,1349.2000000178814,98603.79999998212,8031,WL,C,2.0
1,5.249000072479248,learn,54750.99992752075,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),100104.0,A,wheat,I,t,130,3,1500.2000000178814,98603.79999998212,8031,WL,C,2.0
1,6.314000129699707,learn,53685.99987030029,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),101169.09999999404,A,wheatenter,I,enter,1044,3,2565.300000011921,98603.79999998212,8031,WL,C,2.0
1,6.998000144958496,learn,53001.999855041504,Tue Aug 12 2025 09:41:41 GMT-0500 (Central Daylight Time),101852.29999998212,A,q,I,q,676,3,682.5999999940395,101169.69999998808,8031,WL,C,3.0
