block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.4160001277923584,delay,57583.99987220764,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),34437.40000003576,A,bookenter,I,enter,392,2,2415.400000035763,32022.0,8066,DWL,A,1
8,3.9160001277923584,delay,56083.99987220764,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),35936.90000003576,A,rugenter,I,enter,264,2,1498.699999988079,34438.200000047684,8066,DWL,A,2
8,5.631999969482422,delay,54368.00003051758,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),37653.0,A,meadowenter,I,enter,259,2,1715.3999999761581,35937.60000002384,8066,DWL,A,3
8,8.581000089645386,delay,51418.999910354614,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),40602.10000002384,A,harpenter,I,enter,287,2,2948.5,37653.60000002384,8066,DWL,A,4
8,9.380000114440918,delay,50619.99988555908,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),41401.80000001192,A,saltenter,I,enter,147,2,799.3999999761581,40602.40000003576,8066,DWL,A,5
8,10.663000106811523,delay,49336.99989318848,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),42684.5,A,fingerenter,I,enter,160,2,1282.199999988079,41402.30000001192,8066,DWL,A,6
8,11.796000003814697,delay,48203.9999961853,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),43817.700000047684,A,rattleenter,I,enter,172,2,1132.6000000238419,42685.10000002384,8066,DWL,A,7
8,14.328999996185303,delay,45671.0000038147,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),46350.200000047684,A,chimneyenter,I,enter,450,2,2532.100000023842,43818.10000002384,8066,DWL,A,8
8,15.312000036239624,delay,44687.999963760376,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),47333.0,A,goldenter,I,enter,152,2,982.2999999523163,46350.700000047684,8066,DWL,A,9
8,21.610000133514404,delay,38389.999866485596,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),53631.40000003576,A,trainenter,I,enter,299,2,6298.100000023842,47333.30000001192,8066,DWL,A,10
8,26.973999977111816,delay,33026.00002288818,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),58996.5,A,saltenter,I,enter,303,2,5364.799999952316,53631.700000047684,8066,DWL,A,11
8,30.322999954223633,delay,29677.000045776367,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),62345.5,A,harpenter,I,enter,264,2,3348.599999964237,58996.90000003576,8066,DWL,A,12
8,35.9210000038147,delay,24078.999996185303,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),67943.40000003576,A,goldenter,I,enter,233,2,5597.600000023842,62345.80000001192,8066,DWL,A,13
8,39.60300016403198,delay,20396.999835968018,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),71625.40000003576,A,keyenter,I,enter,488,2,3681.600000023842,67943.80000001192,8066,DWL,A,14
8,51.549999952316284,delay,8450.000047683716,Wed Nov 19 2025 17:35:15 GMT-0600 (Central Standard Time),83571.90000003576,A,enter,I,enter,11932,2,11946.100000023842,71625.80000001192,8066,DWL,A,15
