Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),65138.700000047684,2000,O,z,1391,2,1,4175.799999952316,60962.90000009537,7745,NTS,A,1
9,2,prac,1,A,circle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),68288.20000004768,1500,O,m,851,8,1,3143.2000000476837,65145.0,7745,NTS,A,2
1,3,prac,1,A,circle.png,1,z,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),70652.10000014305,1000,O,z,569,1,1,2358.300000190735,68293.79999995232,7745,NTS,A,3
3,4,prac,1,A,circle.png,1,z,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),73204.10000014305,1200,O,z,572,3,1,2547.2000000476837,70656.90000009537,7745,NTS,A,4
6,5,prac,1,A,circle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),76784.20000004768,1900,O,m,892,5,1,3571.0999999046326,73213.10000014305,7745,NTS,A,5
8,6,prac,1,A,circle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),79734.29999995232,1600,O,m,560,7,1,2944.199999809265,76790.10000014305,7745,NTS,A,6
2,7,prac,1,A,circle.png,1,z,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),83100.40000009537,2000,O,z,583,2,1,3358.7000000476837,79741.70000004768,7745,NTS,A,7
7,8,prac,1,A,circle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),86132.29999995232,1700,O,m,540,6,1,3025.2999999523163,83107.0,7745,NTS,A,8
8,9,prac,1,A,circle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),89114.40000009537,1600,O,m,583,7,1,2975.5,86138.90000009537,7745,NTS,A,9
4,10,prac,1,A,circle.png,1,z,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),91915.60000014305,1400,O,z,616,4,1,2794.100000143051,89121.5,7745,NTS,A,10
9,11,prac,1,A,circle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),94761.90000009537,1500,O,m,559,8,1,2839.600000143051,91922.29999995232,7745,NTS,A,11
4,12,prac,1,A,circle.png,1,z,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),97594.90000009537,1400,O,z,642,4,1,2825.2999999523163,94769.60000014305,7745,NTS,A,12
1,1,prac,1,B,triangle.png,1,z,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),141780.70000004768,1900,O,z,867,1,1,3560.2999999523163,138220.40000009537,7745,NTS,A,1
6,2,prac,1,B,triangle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),144348.29999995232,1000,O,m,782,5,1,2558.7999999523163,141789.5,7745,NTS,A,2
4,3,prac,1,B,triangle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),147331.20000004768,1500,O,m,707,4,1,2975.5999999046326,144355.60000014305,7745,NTS,A,3
9,4,prac,1,B,triangle.png,1,z,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),150577.60000014305,1400,O,z,1049,8,1,3240.4000000953674,147337.20000004768,7745,NTS,A,4
8,5,prac,1,B,triangle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),153259.29999995232,1200,O,m,698,7,1,2674.899999856949,150584.40000009537,7745,NTS,A,5
2,6,prac,1,B,triangle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),156876.0,1700,O,m,1125,2,1,3612.2999999523163,153263.70000004768,7745,NTS,A,6
4,7,prac,1,B,triangle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),159857.20000004768,1500,O,m,680,4,1,2974.4000000953674,156882.79999995232,7745,NTS,A,7
8,8,prac,1,B,triangle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),162539.70000004768,1200,O,m,687,7,1,2678.2000000476837,159861.5,7745,NTS,A,8
6,9,prac,1,B,triangle.png,1,m,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),164911.70000004768,1000,O,m,573,5,1,2368.2000000476837,162543.5,7745,NTS,A,9
7,10,prac,1,B,triangle.png,1,z,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),168722.20000004768,2000,O,z,1026,6,1,3803.5999999046326,164918.60000014305,7745,NTS,A,10
3,11,prac,1,B,triangle.png,1,z,Fri Jan 16 2026 09:10:18 GMT-0600 (Central Standard Time),171754.20000004768,1600,O,z,641,3,1,3026.0999999046326,168728.10000014305,7745,NTS,A,11
