acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),123725.70000000019,brutal,1100,I,m,,,598,,,8,2,2989.3000000002794,120736.3999999999,9054,window,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),126693.0,rage,1000,I,z,,,655,,,15,2,2958.1999999997206,123734.80000000028,9054,rage,AF,C,,,,,,,,,,2
2,prac,1,inc,0,z,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),129976.70000000019,napkin,1100,I,m,,,870,,,12,2,3276.600000000093,126700.1000000001,9054,friend,AF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),132959.6000000001,elated,900,I,m,,,779,,,6,2,2972.399999999907,129987.20000000019,9054,napkin,AF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),135792.5,kind,900,I,m,,,628,,,2,2,2826.6999999997206,132965.80000000028,9054,rock,AF,C,,,,,,,,,,5
5,prac,1,con,1,z,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),138460.0,elated,800,I,z,,,557,,,9,2,2658.899999999907,135801.1000000001,9054,elated,AF,C,,,,,,,,,,6
6,prac,1,con,1,m,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),141425.5,remote,1000,I,m,,,660,,,7,2,2955.6999999997206,138469.80000000028,9054,remote,AF,C,,,,,,,,,,7
7,prac,1,con,1,m,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),144526.0,step,800,I,m,,,998,,,1,2,3091.399999999907,141434.6000000001,9054,step,AF,C,,,,,,,,,,8
8,prac,1,con,1,m,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),147625.8999999999,bell,1000,I,m,,,793,,,3,2,3090.7999999998137,144535.1000000001,9054,bell,AF,C,,,,,,,,,,9
9,prac,1,con,1,m,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),150225.80000000028,jacket,800,I,m,,,493,,,5,2,2590.8000000002794,147635.0,9054,jacket,AF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),153276.0,hate,1100,I,m,,,633,,,4,2,3040.600000000093,150235.3999999999,9054,film,AF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),156142.6000000001,rock,900,I,z,,,656,,,10,2,2859.7000000001863,153282.8999999999,9054,kind,AF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),159341.8999999999,film,900,I,z,,,988,,,14,2,3191.5,156150.3999999999,9054,hate,AF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),162576.30000000028,window,1100,I,z,,,844,,,16,2,3225.7000000001863,159350.6000000001,9054,temper,AF,C,,,,,,,,,,14
14,prac,1,con,1,z,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),165458.7000000002,brutal,800,I,z,,,775,,,13,2,2875.2000000001863,162583.5,9054,brutal,AF,C,,,,,,,,,,15
15,prac,1,con,1,z,Wed May 06 2026 13:45:49 GMT-0400 (Eastern Daylight Time),168276.0,love,1000,I,z,,,501,,,11,2,2810.7999999998137,165465.2000000002,9054,love,AF,C,,,,,,,,,,16
