acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),159249.69999980927,remote,1000,I,None,,,1815,,,7,1,5074.299999237061,154175.4000005722,9054,remote,AF,B,,,,,,,,,,1
1,prac,1,con,1,z,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),162466.10000038147,rage,1000,I,z,,,908,,,15,1,3205.6000003814697,159260.5,9054,rage,AF,B,,,,,,,,,,2
2,prac,1,con,1,m,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),165316.19999980927,step,800,I,m,,,740,,,1,1,2839.5999994277954,162476.60000038147,9054,step,AF,B,,,,,,,,,,3
3,prac,1,con,1,z,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),168316.19999980927,brutal,800,I,z,,,882,,,13,1,2989.699999809265,165326.5,9054,brutal,AF,B,,,,,,,,,,4
4,prac,1,inc,1,z,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),171148.69999980927,rock,900,I,z,,,631,,,10,1,2822.199999809265,168326.5,9054,kind,AF,B,,,,,,,,,,5
5,prac,1,inc,1,m,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),174232.9000005722,hate,1100,I,m,,,669,,,4,1,3076.800000190735,171156.10000038147,9054,film,AF,B,,,,,,,,,,6
6,prac,1,con,1,m,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),177449.19999980927,bell,1000,I,m,,,902,,,3,1,3205.8999996185303,174243.30000019073,9054,bell,AF,B,,,,,,,,,,7
7,prac,1,inc,1,m,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),180316.10000038147,elated,900,I,m,,,665,,,6,1,2852.4000005722046,177463.69999980927,9054,napkin,AF,B,,,,,,,,,,8
8,prac,1,inc,1,z,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),183333.0,napkin,1100,I,z,,,623,,,12,1,3006.300000190735,180326.69999980927,9054,friend,AF,B,,,,,,,,,,9
9,prac,1,inc,1,m,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),186249.60000038147,kind,900,I,m,,,701,,,2,1,2906.9000005722046,183342.69999980927,9054,rock,AF,B,,,,,,,,,,10
10,prac,1,inc,1,z,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),189482.9000005722,window,1100,I,z,,,818,,,16,1,3222.6000003814697,186260.30000019073,9054,temper,AF,B,,,,,,,,,,11
11,prac,1,con,1,z,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),192382.80000019073,love,1000,I,z,,,597,,,11,1,2890.199999809265,189492.60000038147,9054,love,AF,B,,,,,,,,,,12
12,prac,1,con,1,z,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),194982.4000005722,elated,800,I,z,,,471,,,9,1,2584.0,192398.4000005722,9054,elated,AF,B,,,,,,,,,,13
13,prac,1,inc,1,m,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),197999.5,brutal,1100,I,m,,,611,,,8,1,3011.5999994277954,194987.9000005722,9054,window,AF,B,,,,,,,,,,14
14,prac,1,con,1,m,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),200982.69999980927,jacket,800,I,m,,,872,,,5,1,2973.5999994277954,198009.10000038147,9054,jacket,AF,B,,,,,,,,,,15
15,prac,1,inc,1,z,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),203782.19999980927,film,900,I,z,,,586,,,14,1,2790.8999996185303,200991.30000019073,9054,hate,AF,B,,,,,,,,,,16
1,test,1,con,1,m,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),222049.5,bell,1100,I,m,m,None,578,378.0,200.0,84,1,2208.5,219841.0,9054,bell,AF,B,217821,217821,215995,217104,215995,218204,217620,217620,218203,1
2,test,1,con,1,z,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),224015.9000005722,kind,800,I,z,z,None,628,429.0,199.0,9,1,1955.3000001907349,222060.60000038147,9054,kind,AF,B,219737,219738,218215,219021,218215,220170,219537,219537,220170,2
3,test,1,inc,1,m,Wed Feb 04 2026 13:43:40 GMT-0500 (Eastern Standard Time),226015.9000005722,brutal,900,I,m,m,None,562,363.0,199.0,126,1,1989.5,224026.4000005722,9054,window,AF,B,221804,221804,220180,221087,220181,222170,221604,221604,222170,3
