acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),99280.39999999106,bell,1000,O,None,,,1800,,,3,1,5056.399999991059,94224.0,7242,bell,AF,A,,,,,,,,,,1
1,prac,1,inc,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),102329.09999999404,film,900,O,z,,,845,,,14,1,3040.7000000029802,99288.39999999106,7242,hate,AF,A,,,,,,,,,,2
2,prac,1,inc,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),105695.59999999404,rock,900,O,z,,,1151,,,10,1,3359.7999999970198,102335.79999999702,7242,kind,AF,A,,,,,,,,,,3
3,prac,1,inc,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),108661.59999999404,kind,900,O,m,,,750,,,2,1,2960.5,105701.09999999404,7242,rock,AF,A,,,,,,,,,,4
4,prac,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),111576.70000000298,brutal,800,O,z,,,812,,,13,1,2907.9000000059605,108668.79999999702,7242,brutal,AF,A,,,,,,,,,,5
4,prac,1,con,0,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),115193.5,remote,1000,O,z,,,1304,,,7,1,3606.6000000089407,111586.89999999106,7242,remote,AF,A,,,,,,,,,,6
5,prac,1,inc,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),118389.0,window,1100,O,z,,,784,,,16,1,3191.5,115197.5,7242,temper,AF,A,,,,,,,,,,7
6,prac,1,inc,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),121573.09999999404,brutal,1100,O,m,,,774,,,8,1,3179.8999999910593,118393.20000000298,7242,window,AF,A,,,,,,,,,,8
7,prac,1,inc,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),124588.20000000298,hate,1100,O,m,,,607,,,4,1,3007.7000000029802,121580.5,7242,film,AF,A,,,,,,,,,,9
7,prac,1,inc,0,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),127639.0,napkin,1100,O,m,,,640,,,12,1,3045.2000000029802,124593.79999999702,7242,friend,AF,A,,,,,,,,,,10
8,prac,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),130555.20000000298,elated,800,O,z,,,803,,,9,1,2909.2000000029802,127646.0,7242,elated,AF,A,,,,,,,,,,11
9,prac,1,con,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),133420.59999999404,step,800,O,m,,,760,,,1,1,2861.5999999940395,130559.0,7242,step,AF,A,,,,,,,,,,12
10,prac,1,inc,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),136402.20000000298,elated,900,O,m,,,778,,,6,1,2977.0,133425.20000000298,7242,napkin,AF,A,,,,,,,,,,13
11,prac,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),139367.5,rage,1000,O,z,,,669,,,15,1,2961.7000000029802,136405.79999999702,7242,rage,AF,A,,,,,,,,,,14
12,prac,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),142333.0,love,1000,O,z,,,656,,,11,1,2959.4000000059605,139373.59999999404,7242,love,AF,A,,,,,,,,,,15
13,prac,1,con,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),145099.59999999404,jacket,800,O,m,,,660,,,5,1,2759.2999999970198,142340.29999999702,7242,jacket,AF,A,,,,,,,,,,16
1,test,1,inc,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),154380.0,rock,900,O,z,z,None,734,520.0,214.0,54,1,2162.6000000089407,152217.39999999106,7242,rage,AF,A,150367,150367,148737,149650,148738,150900,150152,150152,150900,1
2,test,1,inc,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),156595.5,love,1000,O,m,m,None,669,470.0,199.0,87,1,2209.5,154386.0,7242,bell,AF,A,152633,152633,150906,151916,150906,153116,152433,152433,153116,2
3,test,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),158913.29999999702,elated,1000,O,z,z,None,789,576.0,213.0,3,1,2313.7000000029802,156599.59999999404,7242,elated,AF,A,154848,154848,153120,154132,153120,155433,154635,154635,155433,3
4,test,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),161094.39999999106,elated,1100,O,z,z,None,550,351.0,199.0,4,1,2176.2999999970198,158918.09999999404,7242,elated,AF,A,157249,157249,155438,156548,155439,157614,157050,157050,157614,4
5,test,1,con,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),163127.0,film,1100,O,m,m,None,405,190.0,215.0,92,1,2028.5,161098.5,7242,film,AF,A,159449,159449,157619,158730,157619,159647,159233,159233,159647,5
6,test,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),165209.39999999106,temper,1100,O,z,z,None,453,239.0,214.0,60,1,2078.2999999970198,163131.09999999404,7242,temper,AF,A,161480,161480,159651,160763,159651,161729,161265,161265,161729,6
7,test,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),167307.39999999106,brutal,1000,O,z,z,None,574,375.0,199.0,35,1,2094.5999999940395,165212.79999999702,7242,brutal,AF,A,163447,163447,161733,162745,161733,163827,163248,163248,163827,7
8,test,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),169143.39999999106,kind,800,O,z,z,None,493,293.0,200.0,9,1,1833.0,167310.39999999106,7242,kind,AF,A,165363,165363,163830,164647,163831,165663,165162,165162,165663,8
9,test,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),171207.70000000298,hate,1100,O,z,z,None,446,230.0,216.0,44,1,2061.4000000059605,169146.29999999702,7242,hate,AF,A,167497,167497,165666,166778,165667,167728,167280,167280,167728,9
10,test,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),173073.89999999106,elated,900,O,z,z,None,448,249.0,199.0,2,1,1861.3999999910593,171212.5,7242,elated,AF,A,169344,169345,167733,168644,167733,169594,169145,169145,169594,10
11,test,1,inc,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),175142.29999999702,kind,900,O,m,m,None,610,409.0,201.0,86,1,2063.7999999970198,173078.5,7242,bell,AF,A,171234,171234,169599,170510,169599,171662,171032,171033,171662,11
12,test,1,con,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),177455.09999999404,rock,1000,O,m,m,None,764,565.0,199.0,75,1,2308.0999999940395,175147.0,7242,rock,AF,A,173393,173393,171667,172677,171667,173975,173193,173193,173975,12
13,test,1,con,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),179622.39999999106,jacket,1100,O,m,m,None,532,318.0,214.0,100,1,2163.2999999970198,177459.09999999404,7242,jacket,AF,A,175808,175808,173979,175092,173979,176142,175594,175594,176142,13
14,test,1,inc,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),181920.39999999106,bell,1000,O,z,z,None,756,555.0,201.0,23,1,2293.0999999940395,179627.29999999702,7242,love,AF,A,177876,177876,176147,177158,176148,178441,177675,177675,178440,14
15,test,1,inc,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),184004.5,brutal,900,O,m,m,None,645,446.0,199.0,110,1,2077.6000000089407,181926.89999999106,7242,napkin,AF,A,180073,180073,178447,179358,178447,180525,179874,179874,180525,15
16,test,1,inc,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),186020.09999999404,jacket,800,O,z,z,None,677,462.0,215.0,29,1,2012.2000000029802,184007.89999999106,7242,friend,AF,A,182073,182073,180528,181341,180528,182540,181858,181858,182540,16
17,test,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),187869.09999999404,friend,800,O,z,z,None,500,285.0,215.0,25,1,1844.2000000029802,186024.89999999106,7242,friend,AF,A,184090,184090,182545,183357,182545,184389,183874,183874,184389,17
18,test,1,con,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),190168.70000000298,temper,1000,O,z,z,None,765,566.0,199.0,59,1,2295.0,187873.70000000298,7242,temper,AF,A,186122,186122,184394,185406,184394,186689,185922,185922,186689,18
19,test,1,con,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),191885.39999999106,jacket,800,O,m,m,None,393,177.0,216.0,97,1,1710.5999999940395,190174.79999999702,7242,jacket,AF,A,188222,188222,186695,187504,186695,188405,188006,188006,188405,19
20,test,1,con,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),194016.70000000298,film,800,O,m,m,None,806,607.0,199.0,89,1,2126.800000011921,191889.89999999106,7242,film,AF,A,189921,189921,188410,189220,188410,190537,189721,189722,190537,20
21,test,1,inc,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),195935.39999999106,jacket,800,O,z,z,None,584,383.0,201.0,61,1,1913.199999988079,194022.20000000298,7242,temper,AF,A,192072,192072,190542,191355,190543,192455,191870,191870,192455,21
22,test,1,con,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),198448.39999999106,step,1000,O,m,m,None,973,772.0,201.0,67,1,2507.2999999970198,195941.09999999404,7242,step,AF,A,194187,194187,192461,193470,192462,194968,193986,193986,194968,22
23,test,1,con,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),200398.0,bell,800,O,m,m,None,615,400.0,215.0,81,1,1944.4000000059605,198453.59999999404,7242,bell,AF,A,196503,196503,194974,195786,194974,196918,196288,196288,196918,23
24,test,1,con,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),202214.5,rock,900,O,m,m,None,370,168.0,202.0,74,1,1812.2999999970198,200402.20000000298,7242,rock,AF,A,198552,198552,196922,197835,196922,198735,198350,198350,198735,24
25,test,1,con,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),203880.89999999106,napkin,800,O,m,m,None,324,122.0,202.0,105,1,1661.5999999940395,202219.29999999702,7242,napkin,AF,A,200269,200269,198739,199553,198740,200401,200066,200066,200401,25
26,test,1,inc,1,m,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),205929.70000000298,brutal,900,O,m,m,None,629,429.0,200.0,102,1,2044.7000000029802,203885.0,7242,jacket,AF,A,202018,202018,200405,201317,200405,202450,201818,201818,202450,26
27,test,1,inc,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),208080.29999999702,napkin,900,O,z,z,None,716,517.0,199.0,6,1,2146.0,205934.29999999702,7242,elated,AF,A,204083,204083,202454,203367,202454,204600,203883,203883,204600,27
28,test,1,inc,1,z,Mon Nov 24 2025 09:43:36 GMT-0600 (Central Standard Time),210378.79999999702,window,1100,O,z,z,None,668,454.0,214.0,64,1,2292.0,208086.79999999702,7242,temper,AF,A,206432,206433,204607,205716,204607,206899,206218,206218,206899,28
