block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Mar 19 2026 11:16:23 GMT-0500 (Central Daylight Time),,,,I,space,597,1,,,8100,WL,B,
prac,,0,,Thu Mar 19 2026 11:16:23 GMT-0500 (Central Daylight Time),,NA,b,I,b,7082,1,,,8100,WL,B,1.0
prac,,0,,Thu Mar 19 2026 11:16:23 GMT-0500 (Central Daylight Time),,NA,bo,I,o,75,1,,,8100,WL,B,1.0
prac,,0,,Thu Mar 19 2026 11:16:23 GMT-0500 (Central Daylight Time),,NA,boo,I,o,153,1,,,8100,WL,B,1.0
prac,,0,,Thu Mar 19 2026 11:16:23 GMT-0500 (Central Daylight Time),,NA,boos,I,s,273,1,,,8100,WL,B,1.0
prac,,0,,Thu Mar 19 2026 11:16:23 GMT-0500 (Central Daylight Time),,NA,boost,I,t,229,1,,,8100,WL,B,1.0
prac,,0,,Thu Mar 19 2026 11:16:23 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,1356,1,,,8100,WL,B,1.0
1,0.7170000076293945,learn,59282.999992370605,Thu Mar 19 2026 11:16:23 GMT-0500 (Central Daylight Time),111266.89999997616,A,s,I,s,710,1,716.5,110550.39999997616,8100,WL,B,1.0
1,1.0329999923706055,learn,58967.000007629395,Thu Mar 19 2026 11:16:23 GMT-0500 (Central Daylight Time),111583.19999992847,A,st,I,t,303,1,1032.7999999523163,110550.39999997616,8100,WL,B,1.0
1,1.5329999923706055,learn,58467.000007629395,Thu Mar 19 2026 11:16:23 GMT-0500 (Central Daylight Time),112083.10000002384,A,str,I,r,484,1,1532.7000000476837,110550.39999997616,8100,WL,B,1.0
1,1.7000000476837158,learn,58299.999952316284,Thu Mar 19 2026 11:16:23 GMT-0500 (Central Daylight Time),112249.60000002384,A,stre,I,e,152,1,1699.2000000476837,110550.39999997616,8100,WL,B,1.0
1,1.933000087738037,learn,58066.99991226196,Thu Mar 19 2026 11:16:23 GMT-0500 (Central Daylight Time),112483.10000002384,A,stree,I,e,218,1,1932.7000000476837,110550.39999997616,8100,WL,B,1.0
