acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Nov 24 2025 17:07:29 GMT-0600 (Central Standard Time),35071.80000001192,O,m,3528,,,3,no,1,5057.800000011921,30014.0,QHZXPC,QHZWPC,7709,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Mon Nov 24 2025 17:07:29 GMT-0600 (Central Standard Time),40618.80000001192,O,m,4008,,,5,no,1,5540.800000011921,35078.0,LNDPRSKQB,LNDPRSJQB,7709,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Mon Nov 24 2025 17:07:29 GMT-0600 (Central Standard Time),43417.40000000596,O,z,1261,,,4,yes,1,2793.199999988079,40624.20000001788,RSM,RSM,7709,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Mon Nov 24 2025 17:07:29 GMT-0600 (Central Standard Time),48715.60000002384,O,z,3778,,,2,yes,1,5293.600000023842,43422.0,NBGFSM,NBGFSM,7709,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Mon Nov 24 2025 17:07:29 GMT-0600 (Central Standard Time),54964.10000002384,O,z,4724,,,6,yes,1,6242.9000000059605,48721.20000001788,CSDBFPHXZ,CSDBFPHXZ,7709,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Mon Nov 24 2025 17:07:29 GMT-0600 (Central Standard Time),58245.0,O,m,1760,,,1,no,1,3276.5,54968.5,RNV,FNV,7709,LC,B,,,6
1,1,2.433000087738037,test,1,m,27566.999912261963,Mon Nov 24 2025 17:07:29 GMT-0600 (Central Standard Time),68875.80000001192,O,m,2419,2419,,1,no,1,2429.800000011921,66446.0,HCF,RCF,7709,LC,B,64606,,1
2,1,5.098999977111816,test,1,m,24901.000022888184,Mon Nov 24 2025 17:07:29 GMT-0600 (Central Standard Time),71542.40000000596,O,m,2656,2656,,2,no,1,2663.5,68878.90000000596,QTPRJX,QTPNJX,7709,LC,B,67039,,2
3,1,9.713000059127808,test,1,m,20286.999940872192,Mon Nov 24 2025 17:07:29 GMT-0600 (Central Standard Time),76156.60000002384,O,m,4605,4605,,3,no,1,4611.0,71545.60000002384,MZDYGVGKQ,MZDYGLBKQ,7709,LC,B,69706,,3
4,1,12.01200008392334,test,1,m,17987.99991607666,Mon Nov 24 2025 17:07:29 GMT-0600 (Central Standard Time),78455.0,O,m,2286,2286,,4,no,1,2295.399999976158,76159.60000002384,FQTNMK,JQTNMK,7709,LC,B,74320,,4
