block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),,,,O,space,145,1,,,9999,WL,A,
prac,,0,,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),,NA,b,O,b,1164,1,,,9999,WL,A,1.0
prac,,0,,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),,NA,bo,O,o,217,1,,,9999,WL,A,1.0
prac,,0,,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),,NA,boo,O,o,104,1,,,9999,WL,A,1.0
prac,,0,,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),,NA,boos,O,s,75,1,,,9999,WL,A,1.0
prac,,0,,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),,NA,boost,O,t,160,1,,,9999,WL,A,1.0
prac,,0,,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,825,1,,,9999,WL,A,1.0
1,0.8010001182556152,learn,59198.999881744385,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),84515.80000001192,A,b,O,b,784,1,799.9000000059605,83715.90000000596,9999,WL,A,1.0
1,1.0500001907348633,learn,58949.99980926514,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),84765.20000001788,A,bo,O,o,233,1,1049.300000011921,83715.90000000596,9999,WL,A,1.0
1,1.183000087738037,learn,58816.99991226196,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),84898.60000002384,A,boo,O,o,119,1,1182.7000000178814,83715.90000000596,9999,WL,A,1.0
1,1.3500001430511475,learn,58649.99985694885,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),85065.10000002384,A,book,O,k,153,1,1349.2000000178814,83715.90000000596,9999,WL,A,1.0
1,1.6160001754760742,learn,58383.999824523926,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),85331.5,A,bookenter,O,enter,259,1,1615.5999999940395,83715.90000000596,9999,WL,A,1.0
1,2.133000135421753,learn,57866.99986457825,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),85848.0,A,f,O,f,505,1,516.0999999940395,85331.90000000596,9999,WL,A,2.0
1,2.2660000324249268,learn,57733.99996757507,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),85981.20000001788,A,fl,O,l,125,1,649.3000000119209,85331.90000000596,9999,WL,A,2.0
1,2.4170000553131104,learn,57582.99994468689,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),86131.70000001788,A,flo,O,o,143,1,799.8000000119209,85331.90000000596,9999,WL,A,2.0
1,2.5500001907348633,learn,57449.99980926514,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),86265.0,A,flow,O,w,113,1,933.0999999940395,85331.90000000596,9999,WL,A,2.0
1,2.6660001277923584,learn,57333.99987220764,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),86381.5,A,flowe,O,e,100,1,1049.5999999940395,85331.90000000596,9999,WL,A,2.0
1,2.866000175476074,learn,57133.999824523926,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),86581.20000001788,A,flower,O,r,190,1,1249.300000011921,85331.90000000596,9999,WL,A,2.0
1,3.116000175476074,learn,56883.999824523926,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),86831.10000002384,A,flowerenter,O,enter,239,1,1499.2000000178814,85331.90000000596,9999,WL,A,2.0
1,3.6490001678466797,learn,56350.99983215332,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),87364.20000001788,A,t,O,t,525,1,532.5,86831.70000001788,9999,WL,A,3.0
1,3.883000135421753,learn,56116.99986457825,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),87597.80000001192,A,tr,O,r,216,1,766.0999999940395,86831.70000001788,9999,WL,A,3.0
1,4.083000183105469,learn,55916.99981689453,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),87797.90000000596,A,tra,O,a,185,1,966.1999999880791,86831.70000001788,9999,WL,A,3.0
1,4.216000080108643,learn,55783.99991989136,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),87931.20000001788,A,trai,O,i,111,1,1099.5,86831.70000001788,9999,WL,A,3.0
1,4.348999977111816,learn,55651.00002288818,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),88064.5,A,train,O,n,122,1,1232.7999999821186,86831.70000001788,9999,WL,A,3.0
1,4.616000175476074,learn,55383.999824523926,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),88331.10000002384,A,trainenter,O,enter,254,1,1499.4000000059605,86831.70000001788,9999,WL,A,3.0
1,4.916000127792358,learn,55083.99987220764,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),88631.0,A,r,O,r,290,1,299.39999997615814,88331.60000002384,9999,WL,A,4.0
1,5.049000024795532,learn,54950.99997520447,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),88764.0,A,ru,O,u,119,1,432.39999997615814,88331.60000002384,9999,WL,A,4.0
1,5.249000072479248,learn,54750.99992752075,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),88964.10000002384,A,rug,O,g,185,1,632.5,88331.60000002384,9999,WL,A,4.0
1,5.432000160217285,learn,54567.999839782715,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),89147.30000001192,A,rugenter,O,enter,177,1,815.6999999880791,88331.60000002384,9999,WL,A,4.0
1,5.682000160217285,learn,54317.999839782715,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),89397.10000002384,A,s,O,s,234,1,249.7000000178814,89147.40000000596,9999,WL,A,5.0
1,5.832000017166138,learn,54167.99998283386,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),89547.10000002384,A,sa,O,a,129,1,399.7000000178814,89147.40000000596,9999,WL,A,5.0
1,5.999000072479248,learn,54000.99992752075,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),89714.10000002384,A,sal,O,l,146,1,566.7000000178814,89147.40000000596,9999,WL,A,5.0
1,6.082000017166138,learn,53917.99998283386,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),89796.90000000596,A,salt,O,t,75,1,649.5,89147.40000000596,9999,WL,A,5.0
1,6.299000024795532,learn,53700.99997520447,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),90013.80000001192,A,saltenter,O,enter,201,1,866.4000000059605,89147.40000000596,9999,WL,A,5.0
1,6.64900016784668,learn,53350.99983215332,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),90363.70000001788,A,k,O,k,328,1,349.40000000596046,90014.30000001192,9999,WL,A,6.0
1,6.765000104904175,learn,53234.999895095825,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),90480.40000000596,A,ke,O,e,107,1,466.09999999403954,90014.30000001192,9999,WL,A,6.0
1,6.881999969482422,learn,53118.00003051758,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),90596.90000000596,A,key,O,y,109,1,582.5999999940395,90014.30000001192,9999,WL,A,6.0
1,7.215000152587891,learn,52784.99984741211,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),90929.90000000596,A,keyenter,O,enter,313,1,915.5999999940395,90014.30000001192,9999,WL,A,6.0
1,8.114000082015991,learn,51885.99991798401,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),91829.40000000596,A,m,O,m,884,1,899.0999999940395,90930.30000001192,9999,WL,A,7.0
1,8.21399998664856,learn,51786.00001335144,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),91929.70000001788,A,me,O,e,79,1,999.4000000059605,90930.30000001192,9999,WL,A,7.0
1,8.365000009536743,learn,51634.99999046326,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),92079.80000001192,A,mea,O,a,132,1,1149.5,90930.30000001192,9999,WL,A,7.0
1,8.481000185012817,learn,51518.99981498718,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),92196.40000000596,A,mead,O,d,101,1,1266.0999999940395,90930.30000001192,9999,WL,A,7.0
1,8.54800009727478,learn,51451.99990272522,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),92263.20000001788,A,meado,O,o,57,1,1332.9000000059605,90930.30000001192,9999,WL,A,7.0
1,8.648000001907349,learn,51351.99999809265,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),92363.0,A,meadow,O,w,95,1,1432.699999988079,90930.30000001192,9999,WL,A,7.0
1,8.831000089645386,learn,51168.999910354614,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),92546.40000000596,A,meadowenter,O,enter,163,1,1616.0999999940395,90930.30000001192,9999,WL,A,7.0
1,12.263000011444092,learn,47736.99998855591,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),95978.5,A,r,O,r,3412,1,3431.699999988079,92546.80000001192,9999,WL,A,8.0
1,12.330000162124634,learn,47669.999837875366,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),96045.30000001192,A,ru,O,u,58,1,3498.5,92546.80000001192,9999,WL,A,8.0
1,12.44700002670288,learn,47552.99997329712,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),96161.90000000596,A,rug,O,g,104,1,3615.0999999940395,92546.80000001192,9999,WL,A,8.0
1,12.647000074386597,learn,47352.9999256134,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),96361.70000001788,A,rugenter,O,enter,179,1,3814.9000000059605,92546.80000001192,9999,WL,A,8.0
1,16.66200017929077,learn,43337.99982070923,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),100377.20000001788,A,s,O,s,3996,1,4015.0999999940395,96362.10000002384,9999,WL,A,9.0
1,16.77900004386902,learn,43220.99995613098,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),100493.80000001192,A,sa,O,a,101,1,4131.699999988079,96362.10000002384,9999,WL,A,9.0
1,16.91200017929077,learn,43087.99982070923,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),100627.30000001192,A,sal,O,l,120,1,4265.199999988079,96362.10000002384,9999,WL,A,9.0
1,17.01200008392334,learn,42987.99991607666,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),100727.40000000596,A,salt,O,t,82,1,4365.299999982119,96362.10000002384,9999,WL,A,9.0
1,17.312000036239624,learn,42687.999963760376,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),101026.90000000596,A,saltenter,O,enter,293,1,4664.799999982119,96362.10000002384,9999,WL,A,9.0
1,18.41200017929077,learn,41587.99982070923,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),102126.80000001192,A,f,O,f,1083,1,1099.5999999940395,101027.20000001788,9999,WL,A,10.0
1,18.478000164031982,learn,41521.99983596802,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),102193.20000001788,A,fi,O,i,46,1,1166.0,101027.20000001788,9999,WL,A,10.0
1,18.644999980926514,learn,41355.000019073486,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),102359.90000000596,A,fin,O,n,148,1,1332.699999988079,101027.20000001788,9999,WL,A,10.0
1,18.795000076293945,learn,41204.999923706055,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),102510.0,A,fing,O,g,142,1,1482.7999999821186,101027.20000001788,9999,WL,A,10.0
1,18.861000061035156,learn,41138.999938964844,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),102576.60000002384,A,finge,O,e,55,1,1549.4000000059605,101027.20000001788,9999,WL,A,10.0
1,18.99500012397766,learn,41004.99987602234,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),102709.90000000596,A,finger,O,r,118,1,1682.699999988079,101027.20000001788,9999,WL,A,10.0
1,19.16100001335144,learn,40838.99998664856,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),102876.40000000596,A,fingerenter,O,enter,160,1,1849.199999988079,101027.20000001788,9999,WL,A,10.0
1,20.594000101089478,learn,39405.99989891052,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),104309.40000000596,A,c,O,c,1417,1,1432.5999999940395,102876.80000001192,9999,WL,A,11.0
1,20.813000202178955,learn,39186.999797821045,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),104527.70000001788,A,ch,O,h,73,1,1650.9000000059605,102876.80000001192,9999,WL,A,11.0
1,20.960000038146973,learn,39039.99996185303,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),104674.90000000596,A,chi,O,i,143,1,1798.0999999940395,102876.80000001192,9999,WL,A,11.0
1,21.009999990463257,learn,38990.00000953674,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),104725.60000002384,A,chim,O,m,42,1,1848.800000011921,102876.80000001192,9999,WL,A,11.0
1,21.16100001335144,learn,38838.99998664856,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),104875.70000001788,A,chimn,O,n,144,1,1998.9000000059605,102876.80000001192,9999,WL,A,11.0
1,21.294000148773193,learn,38705.99985122681,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),105009.30000001192,A,chimne,O,e,114,1,2132.5,102876.80000001192,9999,WL,A,11.0
1,21.444000005722046,learn,38555.999994277954,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),105158.90000000596,A,chimney,O,y,141,1,2282.0999999940395,102876.80000001192,9999,WL,A,11.0
1,21.777000188827515,learn,38222.999811172485,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),105492.40000000596,A,chimneyenter,O,enter,319,1,2615.5999999940395,102876.80000001192,9999,WL,A,11.0
1,45.9520001411438,learn,14047.999858856201,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),129667.70000001788,A,l,O,l,24170,1,24174.80000001192,105492.90000000596,9999,WL,A,12.0
1,46.11900019645691,learn,13880.99980354309,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),129834.70000001788,A,lo,O,o,161,1,24341.80000001192,105492.90000000596,9999,WL,A,12.0
1,46.236000061035156,learn,13763.999938964844,Fri Mar 27 2026 16:17:20 GMT-0500 (Central Daylight Time),129951.20000001788,A,log,O,g,100,1,24458.30000001192,105492.90000000596,9999,WL,A,12.0
