acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),82050.79999995232,gold,800,I,m,,,664,,,13,3,2763.5,79287.29999995232,8009,gold,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),85032.39999997616,raisin,1100,I,m,,,567,,,12,3,2974.199999988079,82058.19999998808,8009,cobalt,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),87931.79999995232,lead,1100,I,z,,,497,,,8,3,2891.0,85040.79999995232,8009,plum,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),90514.29999995232,iron,900,I,z,,,374,,,6,3,2575.899999976158,87938.39999997616,8009,pear,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),93246.0,zinc,1000,I,m,,,418,,,15,3,2726.2000000476837,90519.79999995232,8009,zinc,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),95829.0,bronze,800,I,m,,,471,,,9,3,2579.800000011921,93249.19999998808,8009,bronze,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),98577.19999998808,silver,1000,I,m,,,462,,,11,3,2743.199999988079,95834.0,8009,silver,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),101194.79999995232,copper,900,I,z,,,422,,,2,3,2613.2999999523163,98581.5,8009,cherry,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),104243.09999996424,plum,1100,I,m,,,640,,,16,3,3043.199999988079,101199.89999997616,8009,lead,NF,C,,,,,,,,,,9
9,prac,1,con,0,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),106725.59999996424,lime,800,I,m,,,380,,,5,3,2477.0,104248.59999996424,8009,lime,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),109411.39999997616,cherry,900,I,m,,,478,,,10,3,2679.399999976158,106732.0,8009,copper,NF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),112291.09999996424,cobalt,1100,I,z,,,488,,,4,3,2876.599999964237,109414.5,8009,raisin,NF,C,,,,,,,,,,12
12,prac,1,con,1,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),115090.5,kiwi,1000,I,z,,,501,,,7,3,2795.0,112295.5,8009,kiwi,NF,C,,,,,,,,,,13
13,prac,1,con,1,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),117771.69999998808,orange,1000,I,z,,,381,,,3,3,2675.199999988079,115096.5,8009,orange,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),120455.5,pear,900,I,m,,,484,,,14,3,2678.300000011921,117777.19999998808,8009,iron,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),122920.89999997616,banana,800,I,z,,,382,,,1,3,2461.100000023842,120459.79999995232,8009,banana,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),129768.0,iron,1100,I,m,m,None,436,236.0,200.0,108,3,2079.300000011921,127688.69999998808,8009,iron,NF,C,124762,124762,122932,124046,122932,125011,124562,124562,125011,1
2,test,1,inc,1,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),131667.09999996424,iron,900,I,z,z,None,449,250.0,199.0,62,3,1893.8999999761581,129773.19999998808,8009,plum,NF,C,126644,126644,125016,125928,125017,126910,126445,126445,126910,2
3,test,1,inc,1,m,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),133815.59999996424,plum,1100,I,m,m,None,517,303.0,214.0,112,3,2143.0,131672.59999996424,8009,iron,NF,C,128743,128743,126916,128026,126916,129059,128529,128529,129059,3
4,test,1,con,1,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),135933.59999996424,plum,1100,I,z,z,None,466,266.0,200.0,60,3,2114.899999976158,133818.69999998808,8009,plum,NF,C,130894,130894,129062,130178,129062,131177,130694,130694,131177,4
5,test,1,inc,1,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),137949.79999995232,silver,1000,I,z,z,None,483,281.0,202.0,15,3,2012.0999999642372,135937.69999998808,8009,cherry,NF,C,132911,132911,131181,132192,131181,133193,132709,132709,133193,5
6,test,1,con,1,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),139914.69999998808,lime,1000,I,z,z,None,426,225.0,201.0,35,3,1962.300000011921,137952.39999997616,8009,lime,NF,C,134925,134925,133195,134209,133196,135158,134724,134724,135158,6
7,test,1,con,1,z,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),141731.39999997616,raisin,800,I,z,z,None,476,276.0,200.0,25,3,1812.1000000238419,139919.29999995232,8009,raisin,NF,C,136691,136692,135162,135976,135163,136975,136491,136491,136974,7
8,test,1,inc,1,m,Tue Feb 10 2026 12:25:55 GMT-0600 (Central Standard Time),143781.69999998808,plum,1100,I,m,m,None,424,224.0,200.0,120,3,2046.199999988079,141735.5,8009,zinc,NF,C,138791,138791,136979,138090,136979,139025,138591,138591,139025,8
