acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),103906.40000000596,hate,1100,O,m,,,1001,,,4,1,3411.0,100495.40000000596,7802,film,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),107119.80000001192,window,1100,O,z,,,815,,,16,1,3203.800000011921,103916.0,7802,temper,AF,C,,,,,,,,,,2
3,prac,1,con,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),110136.10000002384,bell,1000,O,m,,,717,,,3,1,3008.2000000178814,107127.90000000596,7802,bell,AF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),113151.10000002384,film,900,O,z,,,802,,,14,1,3008.2000000178814,110142.90000000596,7802,hate,AF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),115865.30000001192,brutal,800,O,z,,,614,,,13,1,2705.9000000059605,113159.40000000596,7802,brutal,AF,C,,,,,,,,,,5
6,prac,1,con,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),118730.20000001788,elated,800,O,z,,,753,,,9,1,2861.5999999940395,115868.60000002384,7802,elated,AF,C,,,,,,,,,,6
7,prac,1,con,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),121748.40000000596,rage,1000,O,z,,,708,,,15,1,3008.7999999821186,118739.60000002384,7802,rage,AF,C,,,,,,,,,,7
8,prac,1,con,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),124413.5,jacket,800,O,m,,,547,,,5,1,2658.899999976158,121754.60000002384,7802,jacket,AF,C,,,,,,,,,,8
9,prac,1,con,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),127313.70000001788,step,800,O,m,,,783,,,1,1,2895.5,124418.20000001788,7802,step,AF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),130246.40000000596,elated,900,O,m,,,725,,,6,1,2926.0,127320.40000000596,7802,napkin,AF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),133378.5,brutal,1100,O,m,,,733,,,8,1,3126.5999999940395,130251.90000000596,7802,window,AF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),136279.0,kind,900,O,m,,,704,,,2,1,2893.5,133385.5,7802,rock,AF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),139410.40000000596,rock,900,O,z,,,948,,,10,1,3126.9000000059605,136283.5,7802,kind,AF,C,,,,,,,,,,13
14,prac,1,con,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),142326.90000000596,love,1000,O,z,,,603,,,11,1,2912.7999999821186,139414.10000002384,7802,love,AF,C,,,,,,,,,,14
15,prac,1,inc,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),145472.90000000596,napkin,1100,O,z,,,735,,,12,1,3141.699999988079,142331.20000001788,7802,friend,AF,C,,,,,,,,,,15
16,prac,1,con,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),148339.90000000596,remote,1000,O,m,,,572,,,7,1,2863.9000000059605,145476.0,7802,remote,AF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),160554.0,love,1000,O,z,z,None,919,720.0,199.0,19,1,2462.0999999940395,158091.90000000596,7802,love,AF,C,156982,156982,155254,156265,155254,157717,156783,156783,157716,1
2,test,1,con,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),162884.70000001788,elated,800,O,z,z,None,989,789.0,200.0,1,1,2326.4000000059605,160558.30000001192,7802,elated,AF,C,159249,159249,157720,158532,157721,160047,159049,159049,160047,2
3,test,1,inc,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),165133.60000002384,film,1100,O,z,z,None,603,403.0,200.0,56,1,2245.300000011921,162888.30000001192,7802,rage,AF,C,161881,161882,160050,161164,160051,162296,161681,161681,162296,3
4,test,1,inc,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),167300.60000002384,bell,1000,O,z,z,None,624,424.0,200.0,15,1,2162.800000011921,165137.80000001192,7802,kind,AF,C,164031,164031,162300,163314,162300,164463,163831,163831,164463,4
5,test,1,inc,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),169350.30000001192,jacket,800,O,z,z,None,712,497.0,215.0,37,1,2044.5,167305.80000001192,7802,brutal,AF,C,166013,166013,164468,165281,164468,166512,165797,165797,166512,5
6,test,1,con,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),171632.60000002384,window,1100,O,m,m,None,635,436.0,199.0,124,1,2277.300000011921,169355.30000001192,7802,window,AF,C,168346,168346,166517,167630,166518,168795,168146,168146,168795,6
7,test,1,con,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),173599.70000001788,brutal,800,O,z,z,None,633,432.0,201.0,33,1,1962.300000011921,171637.40000000596,7802,brutal,AF,C,170329,170329,168799,169611,168800,170762,170128,170128,170762,7
8,test,1,inc,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),175830.60000002384,remote,1000,O,z,z,None,710,511.0,199.0,63,1,2226.100000023842,173604.5,7802,temper,AF,C,172478,172478,170767,171777,170767,172993,172278,172278,172993,8
9,test,1,inc,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),177713.5,jacket,800,O,z,z,None,559,359.0,200.0,61,1,1880.0999999940395,175833.40000000596,7802,temper,AF,C,174511,174511,172995,173810,172996,174876,174311,174311,174876,9
10,test,1,inc,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),179894.90000000596,temper,1000,O,m,m,None,634,435.0,199.0,103,1,2176.5999999940395,177718.30000001192,7802,jacket,AF,C,176610,176610,174880,175893,174881,177057,176410,176410,177057,10
11,test,1,inc,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),181995.90000000596,elated,800,O,m,m,None,755,541.0,214.0,117,1,2097.7999999821186,179898.10000002384,7802,remote,AF,C,178609,178609,177060,177876,177060,179158,178394,178394,179158,11
12,test,1,inc,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),184046.70000001788,rage,800,O,m,m,None,707,507.0,200.0,69,1,2046.5,182000.20000001788,7802,step,AF,C,180692,180692,179162,179975,179162,181209,180491,180491,181209,12
13,test,1,con,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),186060.60000002384,friend,900,O,z,z,None,582,382.0,200.0,26,1,2011.0,184049.60000002384,7802,friend,AF,C,182840,182840,181212,182126,181212,183223,182640,182640,183223,13
14,test,1,con,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),188327.20000001788,rage,1000,O,z,z,None,718,517.0,201.0,51,1,2263.5,186063.70000001788,7802,rage,AF,C,184957,184957,183226,184242,183226,185489,184756,184756,185489,14
15,test,1,inc,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),190642.80000001192,friend,1100,O,m,m,None,674,475.0,199.0,104,1,2308.800000011921,188334.0,7802,jacket,AF,C,187323,187323,185496,186607,185496,187805,187123,187123,187805,15
15,test,1,con,0,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),192708.60000002384,step,800,O,z,z,None,723,522.0,201.0,65,1,2058.300000011921,190650.30000001192,7802,step,AF,C,189340,189340,187812,188622,187813,189871,189138,189138,189871,16
16,test,1,con,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),195124.80000001192,temper,1100,O,z,z,None,780,581.0,199.0,60,1,2407.5,192717.30000001192,7802,temper,AF,C,191704,191704,189879,190987,189880,192287,191504,191504,192287,17
17,test,1,inc,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),197473.70000001788,napkin,900,O,z,z,None,900,685.0,215.0,30,1,2344.800000011921,195128.90000000596,7802,friend,AF,C,193937,193937,192291,193203,192291,194636,193721,193721,194636,18
18,test,1,inc,1,z,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),199572.90000000596,napkin,900,O,z,z,None,665,465.0,200.0,62,1,2091.699999988079,197481.20000001788,7802,temper,AF,C,196269,196269,194643,195555,194643,196735,196069,196069,196735,19
19,test,1,con,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),201805.60000002384,bell,1000,O,m,m,None,698,498.0,200.0,83,1,2225.5,199580.10000002384,7802,bell,AF,C,198468,198468,196742,197752,196742,198968,198268,198268,198968,20
20,test,1,con,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),203773.5,rock,900,O,m,m,None,532,333.0,199.0,74,1,1960.5999999940395,201812.90000000596,7802,rock,AF,C,200602,200602,198975,199884,198975,200936,200403,200403,200935,21
21,test,1,inc,1,m,Thu May 14 2026 10:04:10 GMT-0500 (Central Daylight Time),206037.70000001788,hate,1100,O,m,m,None,643,431.0,212.0,88,1,2256.5999999940395,203781.10000002384,7802,bell,AF,C,202767,202767,200943,202051,200943,203200,202554,202554,203200,22
