acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),90276.69999999553,brutal,800,I,None,,,1799,,,13,2,4860.79999999702,85415.89999999851,8021,brutal,AF,B,,,,,,,,,,1
1,prac,1,inc,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),93559.10000000149,rock,900,I,z,,,1006,,,10,2,3272.60000000149,90286.5,8021,kind,AF,B,,,,,,,,,,2
2,prac,1,con,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),96358.29999999702,love,1000,I,z,,,494,,,11,2,2794.6999999955297,93563.60000000149,8021,love,AF,B,,,,,,,,,,3
3,prac,1,con,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),99323.89999999851,remote,1000,I,m,,,663,,,7,2,2961.2000000029802,96362.69999999553,8021,remote,AF,B,,,,,,,,,,4
4,prac,1,inc,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),102389.60000000149,napkin,1100,I,z,,,652,,,12,2,3061.2000000029802,99328.39999999851,8021,friend,AF,B,,,,,,,,,,5
4,prac,1,con,0,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),105021.89999999851,jacket,800,I,z,,,519,,,5,2,2627.5,102394.39999999851,8021,jacket,AF,B,,,,,,,,,,6
5,prac,1,inc,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),108137.39999999851,hate,1100,I,m,,,715,,,4,2,3110.7999999970198,105026.60000000149,8021,film,AF,B,,,,,,,,,,7
6,prac,1,con,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),111120.5,elated,800,I,z,,,874,,,9,2,2978.8000000044703,108141.69999999553,8021,elated,AF,B,,,,,,,,,,8
7,prac,1,con,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),114285.79999999702,bell,1000,I,m,,,853,,,3,2,3160.7999999970198,111125.0,8021,bell,AF,B,,,,,,,,,,9
8,prac,1,inc,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),117284.69999999553,elated,900,I,m,,,794,,,6,2,2994.0,114290.69999999553,8021,napkin,AF,B,,,,,,,,,,10
9,prac,1,inc,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),120200.60000000149,film,900,I,z,,,708,,,14,2,2911.3000000044703,117289.29999999702,8021,hate,AF,B,,,,,,,,,,11
10,prac,1,con,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),123149.60000000149,rage,1000,I,z,,,635,,,15,2,2944.4000000059605,120205.19999999553,8021,rage,AF,B,,,,,,,,,,12
11,prac,1,inc,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),125965.5,kind,900,I,m,,,602,,,2,2,2811.7000000029802,123153.79999999702,8021,rock,AF,B,,,,,,,,,,13
11,prac,1,inc,0,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),129097.79999999702,brutal,1100,I,z,,,730,,,8,2,3128.0,125969.79999999702,8021,window,AF,B,,,,,,,,,,14
12,prac,1,con,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),132013.6000000015,step,800,I,m,,,811,,,1,2,2911.3000000044703,129102.29999999702,8021,step,AF,B,,,,,,,,,,15
13,prac,1,inc,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),135162.79999999702,window,1100,I,z,,,747,,,16,2,3145.0,132017.79999999702,8021,temper,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),154306.5,temper,1000,I,m,m,None,749,549.0,200.0,111,2,2279.3000000044703,152027.19999999553,8021,napkin,AF,B,151642,151642,149912,150925,149913,152192,151442,151442,152191,1
2,test,1,con,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),156489.1000000015,brutal,800,I,z,z,None,833,634.0,199.0,33,2,2178.0,154311.1000000015,8021,brutal,AF,B,153724,153725,152196,153008,152197,154374,153525,153525,154374,2
3,test,1,inc,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),158488.6000000015,elated,800,I,m,m,None,660,460.0,200.0,109,2,1995.2000000029802,156493.3999999985,8021,napkin,AF,B,155907,155907,154378,155191,154379,156374,155707,155707,156374,3
4,test,1,inc,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),160872.29999999702,hate,1100,I,m,m,None,736,537.0,199.0,80,2,2379.2999999970198,158493.0,8021,rock,AF,B,158206,158206,156378,157490,156378,158757,158007,158007,158757,4
5,test,1,con,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),163186.79999999702,friend,1100,I,z,z,None,678,465.0,213.0,28,2,2310.5,160876.29999999702,8021,friend,AF,B,160606,160606,158761,159873,158762,161072,160392,160392,161072,5
6,test,1,con,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),165402.69999999553,film,900,I,m,m,None,781,582.0,199.0,90,2,2212.0999999940395,163190.6000000015,8021,film,AF,B,162705,162705,161076,161989,161076,163288,162505,162506,163288,6
7,test,1,inc,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),167752.29999999702,temper,1000,I,m,m,None,802,602.0,200.0,119,2,2345.39999999851,165406.8999999985,8021,remote,AF,B,165021,165021,163292,164305,163292,165637,164821,164821,165637,7
8,test,1,con,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),169868.29999999702,kind,1000,I,z,z,None,580,381.0,199.0,11,2,2112.0,167756.29999999702,8021,kind,AF,B,167370,167370,165641,166654,165642,167753,167171,167171,167753,8
9,test,1,inc,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),172234.19999999553,friend,1100,I,m,m,None,731,532.0,199.0,120,2,2362.0,169872.19999999553,8021,remote,AF,B,169586,169587,167757,168870,167758,170119,169387,169387,170119,9
9,test,1,con,0,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),174283.6000000015,bell,800,I,z,z,None,714,515.0,199.0,81,2,2045.2000000029802,172238.3999999985,8021,bell,AF,B,171652,171652,170123,170936,170124,172169,171453,171453,172169,10
10,test,1,inc,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),176549.6000000015,remote,1000,I,z,z,None,721,521.0,200.0,39,2,2261.2000000029802,174288.3999999985,8021,brutal,AF,B,173902,173902,172173,173185,172174,174435,173702,173702,174435,11
11,test,1,inc,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),178882.1000000015,window,1100,I,z,z,None,698,499.0,199.0,32,2,2328.4000000059605,176553.69999999553,8021,friend,AF,B,176268,176268,174439,175551,174439,176767,176068,176068,176767,12
12,test,1,inc,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),181214.79999999702,friend,1100,I,m,m,None,687,487.0,200.0,112,2,2328.89999999851,178885.8999999985,8021,napkin,AF,B,178600,178600,176771,177884,176771,179100,178400,178400,179100,13
13,test,1,con,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),183514.0,step,800,I,m,m,None,950,750.0,200.0,65,2,2295.0,181219.0,8021,step,AF,B,180633,180633,179104,179917,179104,181399,180433,180433,181399,14
14,test,1,inc,1,m,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),185843.1000000015,love,1000,I,m,m,None,796,596.0,200.0,87,2,2325.10000000149,183518.0,8021,bell,AF,B,183132,183132,181403,182416,181403,183728,182932,182932,183728,15
15,test,1,con,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),188312.6000000015,temper,1100,I,z,z,None,817,618.0,199.0,60,2,2465.4000000059605,185847.19999999553,8021,temper,AF,B,185565,185565,183732,184848,183733,186198,185365,185365,186198,16
16,test,1,con,1,z,Fri May 23 2025 17:51:28 GMT-0500 (Central Daylight Time),190612.0,friend,900,I,z,z,None,863,664.0,199.0,26,2,2295.10000000149,188316.8999999985,8021,friend,AF,B,187831,187831,186202,187114,186202,188497,187631,187631,188497,17
