block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5.618000030517578,delay,54381.99996948242,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),33674.39999997616,A,streetenter,O,enter,1347,1,5617.699999928474,28056.700000047684,7774,DWL,B,1
8,8.415000200271606,delay,51584.99979972839,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),36471.299999952316,A,grassenter,O,enter,672,1,2796.0999999046326,33675.200000047684,7774,DWL,B,2
8,11.663000106811523,delay,48336.99989318848,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),39718.89999997616,A,windowenter,O,enter,648,1,3247.1999999284744,36471.700000047684,7774,DWL,B,3
8,13.312000036239624,delay,46687.999963760376,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),41367.89999997616,A,wifeenter,O,enter,456,1,1648.6000000238419,39719.299999952316,7774,DWL,B,4
8,15.57800006866455,delay,44421.99993133545,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),43634.200000047684,A,cabinenter,O,enter,648,1,2265.9000000953674,41368.299999952316,7774,DWL,B,5
8,17.694000005722046,delay,42305.999994277954,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),45750.39999997616,A,starenter,O,enter,824,1,2115.7999999523163,43634.60000002384,7774,DWL,B,6
8,20.361000061035156,delay,39638.999938964844,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),48416.700000047684,A,armenter,O,enter,504,1,2665.9000000953674,45750.799999952316,7774,DWL,B,7
8,21.776000022888184,delay,38223.99997711182,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),49832.39999997616,A,lakeenter,O,enter,396,1,1415.3999999761581,48417.0,7774,DWL,B,8
8,23.593000173568726,delay,36406.999826431274,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),51648.799999952316,A,cityenter,O,enter,548,1,1816.0,49832.799999952316,7774,DWL,B,9
8,25.526000022888184,delay,34473.99997711182,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),53582.39999997616,A,pipeenter,O,enter,425,1,1933.1999999284744,51649.200000047684,7774,DWL,B,10
8,40.65400004386902,delay,19345.99995613098,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),68710.5,A,purpilenter,O,enter,1896,1,15127.799999952316,53582.700000047684,7774,DWL,B,11
8,49.116000175476074,delay,10883.999824523926,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),77172.29999995232,A,fireenter,O,enter,445,1,8461.599999904633,68710.70000004768,7774,DWL,B,12
8,52.48300004005432,delay,7516.999959945679,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),80539.29999995232,A,cityenter,O,enter,361,1,3366.5999999046326,77172.70000004768,7774,DWL,B,13
8,60.01400017738342,delay,-14.000177383422852,Fri Mar 20 2026 12:43:46 GMT-0500 (Central Daylight Time),88070.60000002384,A,None,O,None,7526,1,7531.0,80539.60000002384,7774,DWL,B,14
