acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),85655.80000019073,rock,900,I,z,,,598,,,10,1,2779.300000190735,82876.5,8120,kind,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),88270.60000014305,brutal,800,I,z,,,508,,,13,1,2608.600000143051,85662.0,8120,brutal,AF,B,,,,,,,,,,2
3,prac,1,con,1,z,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),90770.40000009537,elated,800,I,z,,,395,,,9,1,2494.0,88276.40000009537,8120,elated,AF,B,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),93752.10000014305,hate,1100,I,m,,,581,,,4,1,2976.9000000953674,90775.20000004768,8120,film,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),96534.30000019073,film,900,I,z,,,575,,,14,1,2777.4000000953674,93756.90000009537,8120,hate,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),99217.10000014305,love,1000,I,z,,,371,,,11,1,2677.5,96539.60000014305,8120,love,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),101666.40000009537,jacket,800,I,m,,,345,,,5,1,2444.5,99221.90000009537,8120,jacket,AF,B,,,,,,,,,,7
7,prac,1,inc,0,m,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),106698.0,elated,900,I,None,,,1799,,,6,1,5026.599999904633,101671.40000009537,8120,napkin,AF,B,,,,,,,,,,8
8,prac,1,inc,1,m,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),109647.20000004768,brutal,1100,I,m,,,548,,,8,1,2943.7999999523163,106703.40000009537,8120,window,AF,B,,,,,,,,,,9
8,prac,1,inc,0,z,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),112829.30000019073,napkin,1100,I,m,,,777,,,12,1,3177.300000190735,109652.0,8120,friend,AF,B,,,,,,,,,,10
9,prac,1,inc,1,z,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),115728.60000014305,window,1100,I,z,,,488,,,16,1,2894.100000143051,112834.5,8120,temper,AF,B,,,,,,,,,,11
10,prac,1,con,1,z,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),118877.5,rage,1000,I,z,,,834,,,15,1,3144.2999999523163,115733.20000004768,8120,rage,AF,B,,,,,,,,,,12
11,prac,1,inc,1,m,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),121693.10000014305,kind,900,I,m,,,609,,,2,1,2810.2999999523163,118882.80000019073,8120,rock,AF,B,,,,,,,,,,13
12,prac,1,con,1,m,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),124442.5,remote,1000,I,m,,,446,,,7,1,2745.0999999046326,121697.40000009537,8120,remote,AF,B,,,,,,,,,,14
13,prac,1,con,1,m,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),126991.60000014305,step,800,I,m,,,432,,,1,1,2544.2000000476837,124447.40000009537,8120,step,AF,B,,,,,,,,,,15
14,prac,1,con,1,m,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),129723.90000009537,bell,1000,I,m,,,418,,,3,1,2727.5999999046326,126996.30000019073,8120,bell,AF,B,,,,,,,,,,16
1,test,1,con,1,m,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),137155.30000019073,napkin,900,I,m,m,None,489,289.0,200.0,106,1,1929.4000000953674,135225.90000009537,8120,napkin,AF,B,127285,127285,125656,126569,125656,127585,127085,127085,127585,1
2,test,1,inc,1,z,Tue Jun 09 2026 15:57:33 GMT-0500 (Central Daylight Time),139104.10000014305,jacket,800,I,z,z,None,615,400.0,215.0,5,1,1944.1000001430511,137160.0,8120,elated,AF,B,129118,129118,127590,128401,127590,129534,128903,128903,129534,2
