Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,1,prac,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),70084.20000000298,1200,O,z,802,3,1,2774.3999999910593,67309.80000001192,7178,NTS,C,1
7,2,prac,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),73231.10000000894,1700,O,m,649,6,1,3139.2999999970198,70091.80000001192,7178,NTS,C,2
6,3,prac,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),76478.90000000596,1900,O,m,550,5,1,3239.4000000059605,73239.5,7178,NTS,C,3
4,4,prac,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),79147.5,1400,O,z,497,4,1,2658.3999999910593,76489.10000000894,7178,NTS,C,4
8,5,prac,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),82112.90000000596,1600,O,m,590,7,1,2958.2999999970198,79154.60000000894,7178,NTS,C,5
8,6,prac,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),85094.80000001192,1600,O,m,583,7,1,2975.800000011921,82119.0,7178,NTS,C,6
1,7,prac,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),87444.80000001192,1000,O,z,554,1,1,2344.2000000029802,85100.60000000894,7178,NTS,C,7
1,8,prac,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),89844.20000000298,1000,O,z,605,1,1,2392.8999999910593,87451.30000001192,7178,NTS,C,8
9,9,prac,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),92790.90000000596,1500,O,m,649,8,1,2940.0999999940395,89850.80000001192,7178,NTS,C,9
2,10,prac,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),96139.10000000894,2000,O,z,562,2,1,3340.5,92798.60000000894,7178,NTS,C,10
9,11,prac,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),99024.0,1500,O,m,590,8,1,2877.8999999910593,96146.10000000894,7178,NTS,C,11
2,12,prac,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),102289.90000000596,2000,O,z,481,2,1,3259.2000000029802,99030.70000000298,7178,NTS,C,12
7,1,prac,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),137859.10000000894,2000,O,z,1287,6,1,4070.7999999970198,133788.30000001192,7178,NTS,C,1
3,2,prac,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),141041.10000000894,1600,O,z,779,3,1,3177.7000000029802,137863.40000000596,7178,NTS,C,2
9,3,prac,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),143859.70000000298,1400,O,z,638,8,1,2814.3999999910593,141045.30000001192,7178,NTS,C,3
1,4,prac,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),147175.10000000894,1900,O,z,633,1,1,3308.6000000089407,143866.5,7178,NTS,C,4
7,5,prac,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),150540.60000000894,2000,O,z,580,6,1,3358.7000000029802,147181.90000000596,7178,NTS,C,5
8,6,prac,1,B,triangle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),153155.70000000298,1200,O,m,620,7,1,2607.2000000029802,150548.5,7178,NTS,C,6
9,7,prac,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),155956.0,1400,O,z,616,8,1,2791.0,153165.0,7178,NTS,C,7
2,8,prac,1,B,triangle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),159171.60000000894,1700,O,m,721,2,1,3207.7000000029802,155963.90000000596,7178,NTS,C,8
8,9,prac,1,B,triangle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),162054.30000001192,1200,O,m,909,7,1,2874.6000000089407,159179.70000000298,7178,NTS,C,9
3,10,prac,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),165120.40000000596,1600,O,z,684,3,1,3057.4000000059605,162063.0,7178,NTS,C,10
6,11,prac,1,B,triangle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),167651.30000001192,1000,O,m,736,5,1,2525.7000000029802,165125.60000000894,7178,NTS,C,11
4,12,prac,1,B,triangle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),170716.80000001192,1500,O,m,777,4,1,3058.2000000029802,167658.60000000894,7178,NTS,C,12
2,1,test,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),195408.0,2000,O,z,1090,2,1,3109.5,192298.5,7178,NTS,C,1
9,2,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),197473.40000000596,1500,O,m,540,8,1,2062.2999999970198,195411.10000000894,7178,NTS,C,2
1,3,test,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),199025.0,1000,O,z,526,1,1,1548.7999999970198,197476.20000000298,7178,NTS,C,3
2,4,test,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),201591.70000000298,2000,O,z,534,2,1,2562.8999999910593,199028.80000001192,7178,NTS,C,4
9,5,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),203656.70000000298,1500,O,m,541,8,1,2061.0,201595.70000000298,7178,NTS,C,5
9,6,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),205822.10000000894,1500,O,m,641,8,1,2160.7000000029802,203661.40000000596,7178,NTS,C,6
7,7,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),208153.80000001192,1700,O,m,605,6,1,2327.5,205826.30000001192,7178,NTS,C,7
7,8,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),210403.40000000596,1700,O,m,528,6,1,2245.0,208158.40000000596,7178,NTS,C,8
8,9,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),212687.5,1600,O,m,661,7,1,2279.3999999910593,210408.10000000894,7178,NTS,C,9
7,10,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),214936.60000000894,1700,O,m,526,6,1,2244.7999999970198,212691.80000001192,7178,NTS,C,10
2,11,test,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),217535.80000001192,2000,O,z,568,2,1,2594.7000000029802,214941.10000000894,7178,NTS,C,11
3,12,test,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),219401.80000001192,1200,O,z,641,3,1,1860.6000000089407,217541.20000000298,7178,NTS,C,12
4,13,test,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),221452.10000000894,1400,O,z,632,4,1,2044.2000000029802,219407.90000000596,7178,NTS,C,13
4,14,test,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),223416.80000001192,1400,O,z,542,4,1,1959.300000011921,221457.5,7178,NTS,C,14
3,15,test,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),225085.20000000298,1200,O,z,433,3,1,1663.0,223422.20000000298,7178,NTS,C,15
6,16,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),227483.60000000894,1900,O,m,464,5,1,2392.6000000089407,225091.0,7178,NTS,C,16
9,17,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),229597.70000000298,1500,O,m,594,8,1,2107.5999999940395,227490.10000000894,7178,NTS,C,17
1,18,test,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),231282.10000000894,1000,O,z,648,1,1,1678.7999999970198,229603.30000001192,7178,NTS,C,18
6,19,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),233796.70000000298,1900,O,m,588,5,1,2509.7999999970198,231286.90000000596,7178,NTS,C,19
6,20,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),236249.60000000894,1900,O,m,534,5,1,2447.4000000059605,233802.20000000298,7178,NTS,C,20
3,21,test,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),238198.0,1200,O,z,732,3,1,1943.0,236255.0,7178,NTS,C,21
7,22,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),240443.80000001192,1700,O,m,520,6,1,2241.800000011921,238202.0,7178,NTS,C,22
1,23,test,1,A,circle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),242010.90000000596,1000,O,z,529,1,1,1561.5,240449.40000000596,7178,NTS,C,23
8,24,test,1,A,circle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),244143.60000000894,1600,O,m,502,7,1,2128.1000000089407,242015.5,7178,NTS,C,24
6,1,test,1,B,triangle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),264504.60000000894,1000,O,m,867,5,1,1896.7000000029802,262607.90000000596,7178,NTS,C,1
2,2,test,1,B,triangle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),266852.3000000119,1700,O,m,629,2,1,2340.5,264511.8000000119,7178,NTS,C,2
6,3,test,1,B,triangle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),268918.200000003,1500,O,m,535,13,1,2058.5,266859.700000003,7178,NTS,C,3
3,4,test,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),271151.5,1600,O,z,610,3,1,2224.699999988079,268926.8000000119,7178,NTS,C,4
8,5,test,1,B,triangle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),273515.200000003,1700,O,m,645,15,1,2359.0999999940395,271156.10000000894,7178,NTS,C,5
6,6,test,1,B,triangle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),275583.3000000119,1500,O,m,543,13,1,2065.300000011921,273518.0,7178,NTS,C,6
4,7,test,1,B,triangle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),277683.40000000596,1000,O,m,1081,12,1,2094.7999999970198,275588.60000000894,7178,NTS,C,7
7,8,test,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),280566.0,2000,O,z,854,6,1,2878.199999988079,277687.8000000119,7178,NTS,C,8
7,9,test,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),282863.8000000119,1600,O,z,673,14,1,2289.7000000029802,280574.10000000894,7178,NTS,C,9
2,10,test,1,B,triangle.png,1,m,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),284764.700000003,1200,O,m,670,10,1,1896.0,282868.700000003,7178,NTS,C,10
3,11,test,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),287446.200000003,2000,O,z,661,11,1,2675.7000000029802,284770.5,7178,NTS,C,11
7,12,test,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),290396.200000003,2000,O,z,923,6,1,2944.7000000029802,287451.5,7178,NTS,C,12
3,13,test,1,B,triangle.png,1,z,Wed Jun 25 2025 13:08:28 GMT-0500 (Central Daylight Time),292562.40000000596,1600,O,z,541,3,1,2159.9000000059605,290402.5,7178,NTS,C,13
