block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Jan 09 2026 10:17:16 GMT-0600 (Central Standard Time),,,,O,space,1333,1,,,7727,WL,B,
prac,,0,,Fri Jan 09 2026 10:17:16 GMT-0600 (Central Standard Time),,NA,b,O,b,4240,1,,,7727,WL,B,1.0
prac,,0,,Fri Jan 09 2026 10:17:16 GMT-0600 (Central Standard Time),,NA,bo,O,o,494,1,,,7727,WL,B,1.0
prac,,0,,Fri Jan 09 2026 10:17:16 GMT-0600 (Central Standard Time),,NA,boo,O,o,159,1,,,7727,WL,B,1.0
prac,,0,,Fri Jan 09 2026 10:17:16 GMT-0600 (Central Standard Time),,NA,boos,O,s,729,1,,,7727,WL,B,1.0
prac,,0,,Fri Jan 09 2026 10:17:16 GMT-0600 (Central Standard Time),,NA,boost,O,t,422,1,,,7727,WL,B,1.0
prac,,0,,Fri Jan 09 2026 10:17:16 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,3515,1,,,7727,WL,B,1.0
1,1.3500001430511475,learn,58649.99985694885,Fri Jan 09 2026 10:17:16 GMT-0600 (Central Standard Time),293033.40000009537,A,s,O,s,1336,1,1349.7000000476837,291683.7000000477,7727,WL,B,1.0
1,1.63100004196167,learn,58368.99995803833,Fri Jan 09 2026 10:17:16 GMT-0600 (Central Standard Time),293315.0,A,st,O,t,265,1,1631.2999999523163,291683.7000000477,7727,WL,B,1.0
1,1.886000156402588,learn,58113.99984359741,Fri Jan 09 2026 10:17:16 GMT-0600 (Central Standard Time),293569.5,A,str,O,r,249,1,1885.7999999523163,291683.7000000477,7727,WL,B,1.0
1,2.184999942779541,learn,57815.00005722046,Fri Jan 09 2026 10:17:16 GMT-0600 (Central Standard Time),293868.2000000477,A,stre,O,e,281,1,2184.5,291683.7000000477,7727,WL,B,1.0
