block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.681999921798706,delay,57318.000078201294,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),33746.299999952316,A,rugenter,O,enter,600,1,2679.7000000476837,31066.599999904633,7768,DWL,A,1
8,8.346999883651733,delay,51653.00011634827,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),39412.0,A,meadowenter,O,enter,1273,1,5664.900000095367,33747.09999990463,7768,DWL,A,2
8,10.628999948501587,delay,49371.00005149841,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),41693.700000047684,A,trainenter,O,enter,428,1,2281.2999999523163,39412.40000009537,7768,DWL,A,3
8,12.84500002861023,delay,47154.99997138977,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),43909.700000047684,A,flowerenter,O,enter,399,1,2215.600000143051,41694.09999990463,7768,DWL,A,4
8,14.477999925613403,delay,45522.0000743866,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),45542.5,A,bookenter,O,enter,407,1,1632.5,43910.0,7768,DWL,A,5
8,16.944000005722046,delay,43055.999994277954,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),48008.40000009537,A,harpenter,O,enter,331,1,2465.600000143051,45542.799999952316,7768,DWL,A,6
8,19.960000038146973,delay,40039.99996185303,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),51024.0,A,chimneyenter,O,enter,444,1,3015.2999999523163,48008.700000047684,7768,DWL,A,7
8,22.14299988746643,delay,37857.00011253357,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),53206.59999990463,A,fingerenter,O,enter,482,1,2182.199999809265,51024.40000009537,7768,DWL,A,8
8,24.026000022888184,delay,35973.99997711182,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),55089.299999952316,A,saltenter,O,enter,418,1,1882.2999999523163,53207.0,7768,DWL,A,9
8,27.774999856948853,delay,32225.000143051147,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),58838.09999990463,A,logenter,O,enter,625,1,3748.399999856949,55089.700000047684,7768,DWL,A,10
8,29.54099988937378,delay,30459.00011062622,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),60604.200000047684,A,appleenter,O,enter,285,1,1765.7999999523163,58838.40000009537,7768,DWL,A,11
8,33.473000049591064,delay,26526.999950408936,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),64536.200000047684,A,goldenter,O,enter,837,1,3931.7000000476837,60604.5,7768,DWL,A,12
8,35.47199988365173,delay,24528.000116348267,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),66535.40000009537,A,appleenter,O,enter,581,1,1998.9000000953674,64536.5,7768,DWL,A,13
8,45.168999910354614,delay,14831.000089645386,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),76232.29999995232,A,rattleenter,O,enter,583,1,9696.5,66535.79999995232,7768,DWL,A,14
8,60.013999938964844,delay,-13.99993896484375,Thu Mar 12 2026 15:26:46 GMT-0500 (Central Daylight Time),91077.59999990463,A,None,O,None,14838,1,14844.899999856949,76232.70000004768,7768,DWL,A,15
