acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),132608.79999995232,rock,900,O,None,,,1799,,,10,1,4956.799999952316,127652.0,7781,kind,AF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),135925.0,elated,900,O,m,,,1128,,,6,1,3309.0,132616.0,7781,napkin,AF,C,,,,,,,,,,2
2,prac,1,con,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),139139.69999992847,brutal,800,O,z,,,1105,,,13,1,3206.1999999284744,135933.5,7781,brutal,AF,C,,,,,,,,,,3
3,prac,1,con,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),142455.69999992847,love,1000,O,z,,,1007,,,11,1,3307.2999999523163,139148.39999997616,7781,love,AF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),146238.79999995232,napkin,1100,O,z,,,1385,,,12,1,3770.1999999284744,142468.60000002384,7781,friend,AF,C,,,,,,,,,,5
5,prac,1,con,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),149004.19999992847,elated,800,O,z,,,656,,,9,1,2759.899999976158,146244.29999995232,7781,elated,AF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),152038.60000002384,brutal,1100,O,m,,,637,,,8,1,3029.8000000715256,149008.79999995232,7781,window,AF,C,,,,,,,,,,7
7,prac,1,con,1,m,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),154969.5,jacket,800,O,m,,,834,,,5,1,2924.8000000715256,152044.69999992847,7781,jacket,AF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),157983.89999997616,kind,900,O,m,,,808,,,2,1,3008.2000000476837,154975.69999992847,7781,rock,AF,C,,,,,,,,,,9
9,prac,1,con,1,m,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),161116.39999997616,step,800,O,m,,,1021,,,1,1,3129.0,157987.39999997616,7781,step,AF,C,,,,,,,,,,10
9,prac,1,con,0,m,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),164082.69999992847,remote,1000,O,z,,,657,,,7,1,2957.1999999284744,161125.5,7781,remote,AF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),167863.89999997616,window,1100,O,z,,,1375,,,16,1,3776.0,164087.89999997616,7781,temper,AF,C,,,,,,,,,,12
11,prac,1,inc,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),170914.19999992847,film,900,O,z,,,840,,,14,1,3044.5,167869.69999992847,7781,hate,AF,C,,,,,,,,,,13
12,prac,1,inc,1,m,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),174163.19999992847,hate,1100,O,m,,,855,,,4,1,3244.0999999046326,170919.10000002384,7781,film,AF,C,,,,,,,,,,14
13,prac,1,con,1,m,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),177512.39999997616,bell,1000,O,m,,,1034,,,3,1,3342.100000023842,174170.29999995232,7781,bell,AF,C,,,,,,,,,,15
14,prac,1,con,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),180643.60000002384,rage,1000,O,z,,,831,,,15,1,3125.4000000953674,177518.19999992847,7781,rage,AF,C,,,,,,,,,,16
1,test,1,inc,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),188873.89999997616,jacket,800,O,z,z,None,866,666.0,200.0,61,1,2207.100000023842,186666.79999995232,7781,temper,AF,C,186093,186093,184567,185376,184567,186774,185892,185892,186774,1
2,test,1,con,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),191123.39999997616,love,1100,O,z,z,None,622,422.0,200.0,20,1,2246.0,188877.39999997616,7781,love,AF,C,188592,188592,186777,187891,186778,189023,188392,188392,189023,2
3,test,1,con,1,m,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),193157.0,film,900,O,m,m,None,613,413.0,200.0,90,1,2030.2000000476837,191126.79999995232,7781,film,AF,C,190642,190642,189027,189940,189027,191057,190441,190441,191057,3
4,test,1,inc,1,m,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),195540.0,brutal,900,O,m,m,None,941,742.0,199.0,118,1,2377.399999976158,193162.60000002384,7781,remote,AF,C,192689,192689,191063,191974,191063,193440,192490,192490,193440,4
5,test,1,inc,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),197938.39999997616,film,1100,O,z,z,None,749,549.0,200.0,16,1,2394.600000023842,195543.79999995232,7781,kind,AF,C,195273,195274,193444,194556,193444,195838,195073,195073,195838,5
6,test,1,inc,1,m,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),200338.0,friend,1100,O,m,m,None,767,567.0,200.0,120,1,2394.600000023842,197943.39999997616,7781,remote,AF,C,197656,197656,195843,196955,195844,198238,197456,197456,198238,6
7,test,1,inc,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),203386.69999992847,window,1100,O,z,z,None,1409,1209.0,200.0,40,1,3042.2999999523163,200344.39999997616,7781,brutal,AF,C,200071,200071,198244,199354,198245,201287,199871,199871,201287,7
8,test,1,inc,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),205403.60000002384,jacket,800,O,z,z,None,676,475.0,201.0,37,1,2012.0,203391.60000002384,7781,brutal,AF,C,202821,202821,201292,202104,201292,203304,202620,202620,203304,8
9,test,1,con,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),207602.19999992847,love,1000,O,z,z,None,650,436.0,214.0,19,1,2195.7999999523163,205406.39999997616,7781,love,AF,C,205051,205051,203306,204320,203307,205502,204837,204837,205502,9
10,test,1,inc,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),209868.79999995232,remote,1000,O,z,z,None,734,533.0,201.0,7,1,2261.6999999284744,207607.10000002384,7781,elated,AF,C,207236,207236,205507,206519,205507,207769,207035,207035,207769,10
11,test,1,inc,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),212216.79999995232,napkin,900,O,z,z,None,917,717.0,200.0,30,1,2341.6999999284744,209875.10000002384,7781,friend,AF,C,209385,209385,207775,208684,207775,210117,209185,209185,210117,11
12,test,1,con,1,m,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),214667.89999997616,remote,1000,O,m,m,None,900,700.0,200.0,115,1,2445.5,212222.39999997616,7781,remote,AF,C,211851,211851,210122,211135,210123,212568,211650,211650,212568,12
13,test,1,con,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),217101.0,hate,1000,O,z,z,None,891,689.0,202.0,43,1,2430.2000000476837,214670.79999995232,7781,hate,AF,C,214301,214301,212571,213583,212571,215001,214098,214098,215001,13
14,test,1,con,1,z,Thu Mar 19 2026 14:30:56 GMT-0500 (Central Daylight Time),219799.39999997616,friend,1100,O,z,z,None,1079,880.0,199.0,28,1,2695.2999999523163,217104.10000002384,7781,friend,AF,C,216815,216815,215004,216115,215004,217699,216616,216616,217699,14
