acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),239852.19999980927,plum,1100,I,m,,,850,,,16,1,3257.0,236595.19999980927,9017,lead,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),243852.19999980927,banana,800,I,z,,,1884,,,1,1,3987.199999809265,239865.0,9017,banana,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),248068.5,orange,1000,I,z,,,1907,,,3,1,4206.0,243862.5,9017,orange,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),250785.19999980927,gold,800,I,m,,,611,,,13,1,2705.800000190735,248079.39999961853,9017,gold,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),254135.29999923706,zinc,1000,I,m,,,1038,,,15,1,3338.7999992370605,250796.5,9017,zinc,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),257418.5,raisin,1100,I,m,,,868,,,12,1,3273.0,254145.5,9017,cobalt,NF,C,,,,,,,,,,6
6,prac,1,con,0,m,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),262484.5,silver,1000,I,None,,,1799,,,11,1,5056.200000762939,257428.29999923706,9017,silver,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),265601.79999923706,iron,900,I,z,,,911,,,6,1,3109.7999992370605,262492.0,9017,pear,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),269067.79999923706,cobalt,1100,I,z,,,1064,,,4,1,3456.8999996185303,265610.89999961853,9017,raisin,NF,C,,,,,,,,,,9
9,prac,1,inc,1,z,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),272068.5,copper,900,I,z,,,790,,,2,1,2993.0,269075.5,9017,cherry,NF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),275251.89999961853,lead,1100,I,z,,,775,,,8,1,3172.8999996185303,272079.0,9017,plum,NF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),278085.19999980927,pear,900,I,m,,,623,,,14,1,2822.699999809265,275262.5,9017,iron,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),281201.39999961853,cherry,900,I,m,,,910,,,10,1,3104.5,278096.89999961853,9017,copper,NF,C,,,,,,,,,,13
13,prac,1,con,1,z,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),284318.5999994278,kiwi,1000,I,z,,,813,,,7,1,3103.3999996185303,281215.19999980927,9017,kiwi,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),287001.69999980927,bronze,800,I,m,,,569,,,9,1,2674.0,284327.69999980927,9017,bronze,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Wed May 07 2025 09:59:41 GMT-0400 (Eastern Daylight Time),289918.39999961853,lime,800,I,z,,,813,,,5,1,2904.8999996185303,287013.5,9017,lime,NF,C,,,,,,,,,,16
